age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
38,2200,,0,0,0,12,,无,,无,2017/7/15,,58957689,,无,女,,,,,,,100%,2016/9/14,1,,,,6 ,,,2017-07-21,,pdu7211120153,C,20
37,3000,,0,0,0,19,,无,,无,2017/7/19,,59675078,,无,女,,,,,,,100%,2016/2/4,1,,,,6 ,,,2017-07-21,,pdu8002221420,C,20
49,4300,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,6天13时50分,,59477532,,无,男,0.00,0.00,,0,0,0,1%,2017/4/30,0.5,0,0,,12 ,0.00,0.00,2017-07-21,,pdu8833434461,F,22
44,1998,,0,0,0,21,,无,,无,2017/7/20,,59894720,,无,男,,,,,,,100%,2016/6/4,1,,,,6 ,,,2017-07-21,,pdu8040851123,C,20
22,7358,,0,0,0,58,,无,,无,2017/7/15,,58702784,,无,女,,,,,,,100%,2017/2/25,1,,,,6 ,,,2017-07-21,,pdu3014084734,C,20
30,6280,,0,0,0,49,,无,,无,2017/7/20,,59917756,,无,男,,,,,,,100%,2016/4/9,1,,,,12 ,,,2017-07-21,,pdu7344426406,C,20
27,5600,,0,0,0,72,,无,,无,2017/7/15,,58988312,,无,男,,,,,,,100%,2017/6/12,1,,,,6 ,,,2017-07-21,,pdu0324070215,C,20
24,3000,,0,0,0,10,,无,,无,2017/7/14,,58696759,,无,女,,,,,,,100%,2016/10/26,1,,,,12 ,,,2017-07-21,,pdu6861282740,C,20
33,3000,,0,0,0,3,,无,,无,2017/7/14,,58622774,,无,女,,,,,,,100%,2016/10/23,1,,,,12 ,,,2017-07-21,,pdu6676708455,C,20
25,3704,,0,0,0,46,,无,,无,2017/7/16,,59141009,,无,女,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-21,,pdu2262006446,B,18
26,3020,,0,0,0,11,,无,,无,2017/7/15,,58873513,,无,男,,,,,,,100%,2017/1/8,1,,,,6 ,,,2017-07-21,,pdu6551112265,C,20
34,14000,,0,0,0,77,,无,,无,2017/7/15,,58790761,,无,女,,,,,,,100%,2017/7/10,1,,,,12 ,,,2017-07-21,,pdu8644068535,D,22
28,700,,0,0,0,9,,无,,无,2017/7/19,,59680871,,无,女,,,,,,,100%,2016/10/15,1,,,,12 ,,,2017-07-21,,pdu4337160835,C,20
21,1600,,0,0,0,10,,无,,无,2017/7/16,,59143689,,无,女,,,,,,,100%,2017/2/6,1,,,,6 ,,,2017-07-21,,pdu8186118582,C,20
25,1065,,0,0,0,3,,无,,无,2017/7/14,,58741982,,无,男,,,,,,,100%,2016/1/30,1,,,,6 ,,,2017-07-21,,pdu0855055865,C,20
26,6000,,0,0,0,15,,无,,无,2017/7/14,,58403074,,无,男,,,,,,,100%,2017/1/1,1,,,,12 ,,,2017-07-21,,pdu3200782758,D,22
48,11249,,0,0,0,34,,无,,无,2017/7/14,,58780875,,无,男,,,,,,,100%,2016/7/31,1,,,,12 ,,,2017-07-21,,pdu0025146011,C,20
30,1737,,0,0,0,11,,无,,无,2017/7/14,,58806124,,无,女,,,,,,,100%,2016/5/6,1,,,,6 ,,,2017-07-21,,pdu7778143345,C,20
24,2000,,0,0,0,9,,无,,无,2017/7/16,,59085187,,无,男,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-21,,pdu8533108084,C,20
39,1527,,0,0,0,3,,无,,无,2017/7/14,,58821385,,无,女,,,,,,,100%,2016/8/21,1,,,,6 ,,,2017-07-21,,pdu4132184502,C,20
34,4787,,0,0,0,18,,无,,无,2017/7/15,,58953947,,无,女,,,,,,,100%,2016/6/3,1,,,,12 ,,,2017-07-21,,pdu8262575437,C,20
42,829,,0,0,0,2,,无,,无,2017/7/16,,59116171,,无,男,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-07-21,,pdu1476136611,C,20
22,2968,,0,0,0,9,,无,,无,2017/7/14,,58813042,,无,男,,,,,,,100%,2016/4/8,1,,,,12 ,,,2017-07-21,,pdu2464857024,C,20
26,4187,,0,0,0,5,,无,,无,2017/7/14,,58788039,,无,男,,,,,,,100%,2016/11/10,1,,,,12 ,,,2017-07-21,,pdu1204155024,C,20
32,2300,,0,0,0,8,,无,,无,2017/7/14,,58789087,,无,男,,,,,,,100%,2015/3/17,1,,,,12 ,,,2017-07-21,,pdu23503634,C,20
32,2513,,0,0,0,14,,无,,无,2017/7/20,,59888949,,无,男,,,,,,,100%,2014/6/19,1,,,,6 ,,,2017-07-21,,zjk18703333262,C,20
28,6158,,0,0,0,54,,无,,无,2017/7/14,,58718075,,无,男,,,,,,,100%,2016/6/27,1,,,,12 ,,,2017-07-21,,pdu3535054727,C,20
25,7574,,0,0,0,40,,无,,无,2017/7/20,,59821610,,无,女,,,,,,,100%,2016/9/23,1,,,,12 ,,,2017-07-21,,pdu8446103108,B,18
43,8019,,0,0,0,12,,无,,无,2017/7/14,,58801809,,无,女,,,,,,,100%,2016/1/31,1,,,,12 ,,,2017-07-21,,pdu4372080228,B,18
32,11300,,0,0,0,154,,无,,无,2017/7/20,,59885223,,无,男,,,,,,,100%,2016/2/25,1,,,,12 ,,,2017-07-21,,pdu4473688418,C,20
34,3000,,0,0,0,12,,无,,无,2017/7/15,,58962586,,无,女,,,,,,,100%,2013/12/3,1,,,,6 ,,,2017-07-21,,km371579167,C,20
38,4752,,0,0,0,8,,无,,无,2017/7/14,,58796094,,无,男,,,,,,,100%,2016/9/26,1,,,,6 ,,,2017-07-21,,pdu7658422511,C,20
37,13189,,0,0,0,139,,无,,无,2017/7/17,,59228148,,无,女,,,,,,,100%,2016/7/3,1,,,,12 ,,,2017-07-21,,pdu7414385456,C,20
36,3725,,0,0,0,16,,无,,无,2017/7/15,,58954236,,无,男,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-21,,pdu3018575500,C,20
24,2642,,0,0,0,21,,无,,无,2017/7/16,,59051359,,无,男,,,,,,,100%,2017/3/1,1,,,,6 ,,,2017-07-21,,pdu3756517543,C,20
28,3910,,0,0,0,14,,无,,无,2017/7/15,,58995832,,无,男,,,,,,,100%,2016/2/4,1,,,,12 ,,,2017-07-21,,pdu1100883881,C,20
30,12000,身份证认证|手机认证,1250.0,360.0,0.1,19,1次流标，0次撤标，0次失败,无,1250.00,无,18天08时28分,2016/4/27,59813756,0,无,女,1250.00,1013.19,0.0,9,3,0,52%,2016/4/27,0.5,1,12,,12 ,0.00,0.00,2017-07-21,,pdu3241388184,C,20
28,701,,0,0,0,1,,无,,无,2017/7/14,,58830875,,无,女,,,,,,,100%,2017/3/23,1,,,,6 ,,,2017-07-21,,pdu0566437644,C,20
30,9320,,0,0,0,72,,无,,无,2017/7/20,,59777124,,无,男,,,,,,,100%,2016/6/12,1,,,,6 ,,,2017-07-21,,pdu0126441212,B,18
39,10400,,0,0,0,76,,无,,无,2017/7/20,,59882302,,无,女,,,,,,,100%,2017/2/3,1,,,,12 ,,,2017-07-21,,pdu3888761464,B,18
24,6200,,0,0,0,25,,无,,无,2017/7/15,,58794994,,无,女,,,,,,,100%,2015/7/10,1,,,,12 ,,,2017-07-21,,pdu15382625,D,22
30,8515,,0,0,0,93,,无,,无,2017/7/18,,59423051,,无,男,,,,,,,100%,2016/8/6,1,,,,12 ,,,2017-07-21,,pdu2117770825,B,18
28,8043,,0,0,0,41,,无,,无,2017/7/20,,59783467,,无,男,,,,,,,100%,2015/12/21,1,,,,12 ,,,2017-07-21,,pdu7573076086,C,20
37,3449,,0,0,0,17,,无,,无,2017/7/15,,58974015,,无,男,,,,,,,100%,2016/9/8,1,,,,6 ,,,2017-07-21,,pdu7600238771,C,20
26,2000,,0,0,0,8,,无,,无,2017/7/15,,58920225,,无,男,,,,,,,100%,2016/9/3,1,,,,12 ,,,2017-07-21,,pdu4455447405,C,20
39,2371,,0,0,0,35,,无,,无,2017/7/15,,58960026,,无,男,,,,,,,100%,2017/4/11,1,,,,6 ,,,2017-07-21,,pdu4863074204,C,20
26,5720,,0,0,0,51,,无,,无,2017/7/18,,59499757,,无,女,,,,,,,100%,2016/4/20,1,,,,6 ,,,2017-07-21,,pdu1113041882,B,18
33,860,,0,0,0,13,,无,,无,2017/7/19,,59690064,,无,女,,,,,,,100%,2015/8/27,1,,,,6 ,,,2017-07-21,,pdu57864583,C,20
25,1000,,0,0,0,12,,无,,无,2017/7/19,,59698560,,无,男,,,,,,,100%,2017/5/27,1,,,,12 ,,,2017-07-21,,pdu7433055860,C,20
35,2300,,0,0,0,8,,无,,无,2017/7/14,,58783625,,无,女,,,,,,,100%,2016/10/21,1,,,,6 ,,,2017-07-21,,pdu1374571522,B,18
28,8000,,0,0,0,51,,无,,无,2017/7/20,,59784229,,无,女,,,,,,,100%,2017/7/16,1,,,,12 ,,,2017-07-21,,pdu3137107102,B,18
33,2710,,0,0,0,31,,无,,无,2017/7/19,,59687220,,无,男,,,,,,,100%,2016/10/22,1,,,,12 ,,,2017-07-21,,pdu5447357753,C,20
23,7895,,0,0,0,25,,无,,无,2017/7/14,,58640005,,无,女,,,,,,,100%,2016/5/2,1,,,,6 ,,,2017-07-21,,pdu4657606432,D,22
31,6248,,0,0,0,42,,无,,无,2017/7/20,,59756780,,无,男,,,,,,,100%,2016/12/2,1,,,,12 ,,,2017-07-21,,pdu5546637754,C,20
51,12500,,0,0,0,34,,无,,无,2017/7/15,,58966253,,无,女,,,,,,,100%,2014/6/13,1,,,,6 ,,,2017-07-21,,zym18951061558,B,18
27,5000,,0,0,0,26,,无,,无,2017/7/14,,58764650,,无,男,,,,,,,100%,2015/7/15,1,,,,6 ,,,2017-07-21,,pdu56036613,C,20
27,2204,,0,0,0,7,,无,,无,2017/7/15,,58930080,,无,男,,,,,,,100%,2016/7/2,1,,,,12 ,,,2017-07-21,,pdu1080082414,C,20
25,2400,,0,0,0,3,,无,,无,2017/7/16,,59121964,,无,女,,,,,,,100%,2016/3/12,1,,,,12 ,,,2017-07-21,,pdu6764820866,C,20
34,4309,,0,0,0,39,,无,,无,2017/7/15,,58928064,,无,男,,,,,,,100%,2015/6/7,1,,,,6 ,,,2017-07-21,,pdu24138855,C,20
32,2533,,0,0,0,8,,无,,无,2017/7/19,,59702219,,无,女,,,,,,,100%,2017/4/24,1,,,,12 ,,,2017-07-21,,pdu1144007087,C,20
23,11800,,0,0,0,29,,无,,无,2017/7/20,,59889550,,无,男,,,,,,,100%,2016/11/21,1,,,,12 ,,,2017-07-21,,pdu1423676236,B,18
30,3300,,0,0,0,23,,无,,无,2017/7/15,,58987816,,无,男,,,,,,,100%,2016/1/11,1,,,,12 ,,,2017-07-21,,pdu4031568232,C,20
23,2924,,0,0,0,11,,无,,无,2017/7/19,,59693848,,无,男,,,,,,,100%,2015/12/25,1,,,,12 ,,,2017-07-21,,pdu2563152175,C,20
23,3000,,0,0,0,17,,无,,无,2017/7/20,,59906011,,无,女,,,,,,,100%,2016/9/26,1,,,,12 ,,,2017-07-21,,pdu3516035264,B,18
28,14000,,0,0,0,39,,无,,无,2017/7/14,,58645227,,无,男,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-21,,pdu7326345647,D,22
19,5000,,0,0,0,34,,无,,无,2017/7/18,,59500646,,无,女,,,,,,,100%,2017/4/24,1,,,,12 ,,,2017-07-21,,pdu5006726266,C,20
28,29992,学历认证|身份证认证|手机认证,2906.0,216.0,0.20400000000000001,66,0次流标，0次撤标，0次失败,武汉铁路职业技术学院,29060.00,专科(高职),7天09时01分,2016/5/6,58645195,8300.75,普通,男,4000.00,12096.87,1.0,42,1,0,21%,2016/5/6,0.5,10,43,7378.429999999999,24 ,0.00,8300.75,2017-07-21,,pdu2606727304,C,20
27,20000,,0,0,0,161,,无,,无,2017/7/19,,59082521,,无,女,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-07-21,,pdu4528415770,C,20
28,4000,,0,0,0,39,,无,,无,2017/7/17,,59303982,,无,男,,,,,,,100%,2016/1/12,1,,,,12 ,,,2017-07-21,,pdu7878522118,C,20
28,8176,,0,0,0,37,,无,,无,2017/7/16,,59101032,,无,女,,,,,,,100%,2016/4/29,1,,,,6 ,,,2017-07-21,,pdu6065605538,C,20
37,4000,,0,0,0,28,,无,,无,2017/7/16,,59078276,,无,女,,,,,,,100%,2017/5/10,1,,,,12 ,,,2017-07-21,,pdu1824811756,C,20
25,4000,,0,0,0,19,,无,,无,2017/7/14,,58762038,,无,女,,,,,,,100%,2016/6/27,1,,,,12 ,,,2017-07-21,,pdu8607863857,C,20
28,7120,,0,0,0,86,,无,,无,2017/7/17,,59250213,,无,女,,,,,,,100%,2015/11/18,1,,,,6 ,,,2017-07-21,,pdu4054235610,C,20
30,5200,,0,0,0,27,,无,,无,2017/7/14,,58802248,,无,女,,,,,,,100%,2016/3/18,1,,,,12 ,,,2017-07-21,,pdu2388735152,B,18
24,2290,,0,0,0,6,,无,,无,2017/7/15,,58912064,,无,女,,,,,,,100%,2017/3/30,1,,,,6 ,,,2017-07-21,,pdu4578802726,C,20
32,4129,,0,0,0,23,,无,,无,2017/7/17,,59293156,,无,男,,,,,,,100%,2016/3/24,1,,,,12 ,,,2017-07-21,,pdu3480103600,C,20
41,2325,,0,0,0,18,,无,,无,2017/7/15,,58983597,,无,女,,,,,,,100%,2016/7/27,1,,,,12 ,,,2017-07-21,,pdu0723268107,B,18
44,2200,,0,0,0,7,,无,,无,2017/7/15,,59006692,,无,男,,,,,,,100%,2014/8/12,1,,,,6 ,,,2017-07-21,,ANJULE,C,20
27,9000,,0,0,0,51,,无,,无,2017/7/18,,59476066,,无,男,,,,,,,100%,2016/11/21,1,,,,12 ,,,2017-07-21,,pdu0802703574,C,20
36,842,,0,0,0,6,,无,,无,2017/7/18,,59383761,,无,女,,,,,,,100%,2016/8/21,1,,,,12 ,,,2017-07-21,,pdu3212807160,C,20
36,1105,,0,0,0,10,,无,,无,2017/7/19,,59697366,,无,女,,,,,,,100%,2016/11/3,1,,,,12 ,,,2017-07-21,,pdu0371041238,C,20
46,12769,身份证认证|手机认证,3067.6666666666665,300.0,0.18166666666666667,27,2次流标，0次撤标，0次失败,无,9203.00,无,18天18时43分,2016/6/10,59908553,4507.7,无,男,4629.00,8346.40,,18,0,0,69%,2016/6/10,0.5,3,18,3739.96,12 ,0.00,4507.70,2017-07-21,,pdu5585820685,C,20
30,739,,0,0,0,3,,无,,无,2017/7/15,,59012850,,无,男,,,,,,,100%,2015/11/9,1,,,,6 ,,,2017-07-21,,pdu78425882,C,20
22,700,,0,0,0,3,,无,,无,2017/7/16,,59097525,,无,男,,,,,,,100%,2017/3/5,1,,,,6 ,,,2017-07-21,,pdu8603022128,C,20
49,3660,,0,0,0,23,,无,,无,2017/7/20,,59895224,,无,男,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-21,,pdu6037671538,B,18
23,12000,,0,0,0,83,,无,,无,2017/7/17,,59061371,,无,女,,,,,,,100%,2017/7/15,1,,,,6 ,,,2017-07-21,,pdu5404263740,C,20
24,3657,,0,0,0,42,,无,,无,2017/7/16,,59133686,,无,女,,,,,,,100%,2015/9/7,1,,,,6 ,,,2017-07-21,,pdu14321621,C,20
33,2000,,0,0,0,10,,无,,无,2017/7/14,,58750594,,无,男,,,,,,,100%,2016/7/22,1,,,,6 ,,,2017-07-21,,pdu7781701762,D,22
26,2000,,0,0,0,27,,无,,无,2017/7/20,,59903163,,无,女,,,,,,,100%,2016/9/17,1,,,,6 ,,,2017-07-21,,pdu1873883576,C,20
45,3309,,0,0,0,32,,无,,无,2017/7/14,,58842415,,无,男,,,,,,,100%,2016/1/5,1,,,,6 ,,,2017-07-21,,pdu6343328401,C,20
35,13000,,0,0,0,83,,无,,无,2017/7/18,,59393484,,无,男,,,,,,,100%,2014/6/24,1,,,,6 ,,,2017-07-21,,q42364511,B,18
25,4500,,0,0,0,42,,无,,无,2017/7/15,,58999376,,无,女,,,,,,,100%,2016/11/2,1,,,,12 ,,,2017-07-21,,pdu1638225213,B,18
23,5000,,0,0,0,54,,无,,无,2017/7/15,,58864941,,无,男,,,,,,,100%,2017/5/11,1,,,,12 ,,,2017-07-21,,pdu7452750762,C,20
28,1500,,0,0,0,6,,无,,无,2017/7/14,,58691937,,无,男,,,,,,,100%,2017/3/12,1,,,,6 ,,,2017-07-21,,pdu2578225217,C,20
32,7000,,0,0,0,54,,无,,无,2017/7/18,,59395979,,无,男,,,,,,,100%,2017/3/28,1,,,,6 ,,,2017-07-21,,pdu6664034833,B,18
24,7137,,0,0,0,16,,无,,无,2017/7/14,,58760483,,无,男,,,,,,,100%,2016/11/19,1,,,,12 ,,,2017-07-21,,pdu4012230762,C,20
43,829,,0,0,0,3,,无,,无,2017/7/17,,59293836,,无,男,,,,,,,100%,2015/12/1,1,,,,6 ,,,2017-07-21,,pdu2665250504,C,20
29,1940,,0,0,0,11,,无,,无,2017/7/16,,59096130,,无,男,,,,,,,100%,2016/3/18,1,,,,6 ,,,2017-07-21,,pdu5743781201,C,20
27,1219,,0,0,0,5,,无,,无,2017/7/19,,59679241,,无,男,,,,,,,100%,2016/4/1,1,,,,12 ,,,2017-07-21,,pdu7843380876,C,20
27,3000,,0,0,0,9,,无,,无,2017/7/14,,58788355,,无,女,,,,,,,100%,2017/2/11,1,,,,12 ,,,2017-07-21,,pdu1234004672,B,18
33,2017,,0,0,0,8,,无,,无,2017/7/14,,58831880,,无,女,,,,,,,100%,2016/11/4,1,,,,6 ,,,2017-07-21,,pdu1458253124,C,20
44,409,,0,0,0,12,,无,,无,2017/7/14,,58821997,,无,男,,,,,,,100%,2016/11/4,1,,,,12 ,,,2017-07-21,,pdu2044703846,E,22
52,2814,,0,0,0,7,,无,,无,2017/7/14,,58789433,,无,男,,,,,,,100%,2015/12/7,1,,,,6 ,,,2017-07-21,,pdu7416273755,C,20
28,6057,,0,0,0,59,,无,,无,2017/7/20,,59856279,,无,女,,,,,,,100%,2016/9/26,1,,,,6 ,,,2017-07-21,,pdu3112356812,C,20
48,2875,,0,0,0,16,,无,,无,2017/7/15,,59008179,,无,男,,,,,,,100%,2016/6/4,1,,,,6 ,,,2017-07-21,,pdu0234858164,D,22
43,735,,0,0,0,2,,无,,无,2017/7/14,,58843823,,无,女,,,,,,,100%,2017/1/5,1,,,,6 ,,,2017-07-21,,pdu8573215273,D,22
22,13000,,0,0,0,64,,无,,无,2017/7/18,,59426861,,无,女,,,,,,,100%,2016/11/28,1,,,,12 ,,,2017-07-21,,pdu2708631185,B,18
23,9000,身份证认证|手机认证,3500.0,270.0,0.155,78,1次流标，1次撤标，0次失败,无,7000.00,无,18天14时17分,2016/10/8,59882070,4816.96,无,男,6500.00,7225.44,-9.0,10,0,0,85%,2016/8/26,0.5,2,10,3612.72,6 ,0.00,4816.96,2017-07-21,,pdu4817341664,C,20
28,4000,,0,0,0,19,,无,,无,2017/7/19,,59688799,,无,男,,,,,,,100%,2015/6/26,1,,,,12 ,,,2017-07-21,,pdu32388210,C,20
21,1500,,0,0,0,10,,无,,无,2017/7/16,,59093763,,无,男,,,,,,,100%,2017/2/9,1,,,,6 ,,,2017-07-21,,pdu7634502532,C,20
19,1500,,0,0,0,9,,无,,无,2017/7/14,,58772139,,无,男,,,,,,,100%,2016/11/11,1,,,,6 ,,,2017-07-21,,pdu0814706302,D,22
40,6240,,0,0,0,44,,无,,无,2017/7/20,,59890555,,无,女,,,,,,,100%,2016/5/27,1,,,,12 ,,,2017-07-21,,pdu5161605462,C,20
40,6824,,0,0,0,55,,无,,无,2017/7/16,,59018188,,无,女,,,,,,,100%,2014/6/10,1,,,,6 ,,,2017-07-21,,dd1350880,C,20
28,1500,,0,0,0,5,,无,,无,2017/7/14,,58793090,,无,男,,,,,,,100%,2015/9/16,1,,,,6 ,,,2017-07-21,,pdu45464101,C,20
23,1600,,0,0,0,5,,无,,无,2017/7/14,,58787248,,无,男,,,,,,,100%,2016/4/26,1,,,,6 ,,,2017-07-21,,pdu5251223035,C,20
42,1219,,0,0,0,10,,无,,无,2017/7/18,,59404359,,无,男,,,,,,,100%,2016/4/7,1,,,,6 ,,,2017-07-21,,pdu2533321828,C,20
25,2113,,0,0,0,10,,无,,无,2017/7/14,,58785645,,无,女,,,,,,,100%,2016/10/20,1,,,,6 ,,,2017-07-21,,pdu2827022451,C,20
35,1325,,0,0,0,8,,无,,无,2017/7/14,,58802886,,无,男,,,,,,,100%,2015/12/26,1,,,,6 ,,,2017-07-21,,pdu2037006014,C,20
31,3000,,0,0,0,12,,无,,无,2017/7/16,,59141825,,无,女,,,,,,,100%,2016/7/5,1,,,,12 ,,,2017-07-21,,pdu5830412777,C,20
37,3600,,0,0,0,23,,无,,无,2017/7/20,,59891289,,无,女,,,,,,,100%,2016/1/18,1,,,,6 ,,,2017-07-21,,pdu4300010455,C,20
24,2000,,0,0,0,8,,无,,无,2017/7/15,,58879623,,无,女,,,,,,,100%,2017/2/6,1,,,,6 ,,,2017-07-21,,pdu3315714068,C,20
22,1200,,0,0,0,8,,无,,无,2017/7/14,,58809950,,无,男,,,,,,,100%,2016/10/15,1,,,,6 ,,,2017-07-21,,pdu3053335088,D,22
35,7857,,0,0,0,52,,无,,无,2017/7/16,,58885586,,无,女,,,,,,,100%,2016/9/8,1,,,,6 ,,,2017-07-21,,pdu0575282426,C,20
21,700,,0,0,0,6,,无,,无,2017/7/14,,58811758,,无,男,,,,,,,100%,2017/4/7,1,,,,6 ,,,2017-07-21,,pdu6564874656,D,22
27,12100,,0,0,0,29,,无,,无,2017/7/14,,58243237,,无,男,,,,,,,100%,2015/10/26,1,,,,6 ,,,2017-07-21,,pdu76128426,D,22
27,4122,,0,0,0,31,,无,,无,2017/7/14,,58829613,,无,男,,,,,,,100%,2016/9/24,1,,,,6 ,,,2017-07-21,,pdu2706417027,C,20
35,2522,,0,0,0,8,,无,,无,2017/7/16,,59138427,,无,男,,,,,,,100%,2015/11/24,1,,,,6 ,,,2017-07-21,,pdu8304078731,C,20
22,2386,,0,0,0,32,,无,,无,2017/7/15,,58994515,,无,女,,,,,,,100%,2016/10/6,1,,,,6 ,,,2017-07-21,,pdu6244167046,B,18
29,2691,,0,0,0,22,,无,,无,2017/7/16,,59081689,,无,男,,,,,,,100%,2015/6/23,1,,,,12 ,,,2017-07-21,,pdu70827385,C,20
32,2500,,0,0,0,19,,无,,无,2017/7/15,,58965600,,无,女,,,,,,,100%,2016/2/5,1,,,,6 ,,,2017-07-21,,pdu6827232430,C,20
25,2000,,0,0,0,6,,无,,无,2017/7/14,,58855177,,无,男,,,,,,,100%,2015/5/31,1,,,,6 ,,,2017-07-21,,rong8678346,D,22
28,4500,,0,0,0,25,,无,,无,2017/7/20,,59853850,,无,女,,,,,,,100%,2016/5/1,1,,,,12 ,,,2017-07-21,,pdu1075014144,C,20
22,1287,,0,0,0,8,,无,,无,2017/7/18,,59513308,,无,女,,,,,,,100%,2016/6/11,1,,,,12 ,,,2017-07-21,,pdu5836644058,D,22
20,749,,0,0,0,3,,无,,无,2017/7/17,,59286076,,无,女,,,,,,,100%,2017/2/14,1,,,,12 ,,,2017-07-21,,pdu6738402657,C,20
23,2000,,0,0,0,9,,无,,无,2017/7/16,,59093187,,无,男,,,,,,,100%,2016/8/24,1,,,,6 ,,,2017-07-21,,pdu7841170706,C,20
26,996,,0,0,0,1,,无,,无,2017/7/14,,58783365,,无,男,,,,,,,100%,2016/7/21,1,,,,6 ,,,2017-07-21,,pdu3065631466,C,20
19,727,,0,0,0,17,,无,,无,2017/7/18,,59428802,,无,男,,,,,,,100%,2017/1/22,1,,,,12 ,,,2017-07-21,,pdu4676348323,C,20
32,1100,,0,0,0,11,,无,,无,2017/7/19,,59684465,,无,女,,,,,,,100%,2016/6/15,1,,,,6 ,,,2017-07-21,,pdu3415803755,C,20
28,2345,,0,0,0,6,,无,,无,2017/7/14,,58773629,,无,男,,,,,,,100%,2017/4/8,1,,,,12 ,,,2017-07-21,,pdu8168661686,C,20
27,2600,,0,0,0,28,,无,,无,2017/7/17,,59290264,,无,男,,,,,,,100%,2016/7/24,1,,,,6 ,,,2017-07-21,,pdu4316775111,C,20
24,588,身份证认证|手机认证,2819.3333333333335,360.0,0.18666666666666668,3,0次流标，1次撤标，0次失败,无,8458.00,无,12天00时19分,2016/12/3,59521759,7098.8,无,男,4332.00,7907.92,6.0,9,1,0,25%,2016/11/26,0.5,3,10,4575.15,12 ,0.00,7098.80,2017-07-21,,pdu6444538751,F,22
22,5000,,0,0,0,30,,无,,无,2017/7/14,,58778688,,无,女,,,,,,,100%,2017/5/3,1,,,,6 ,,,2017-07-21,,pdu0720225765,B,18
22,6000,,0,0,0,66,,无,,无,2017/7/15,,58998285,,无,女,,,,,,,100%,2017/7/15,1,,,,6 ,,,2017-07-21,,pdu0051462854,C,20
27,18000,,0,0,0,199,,无,,无,2017/7/20,,59758871,,无,女,,,,,,,100%,2016/1/18,1,,,,12 ,,,2017-07-21,,pdu3535031525,B,18
42,5217,,0,0,0,20,,无,,无,2017/7/15,,58994076,,无,女,,,,,,,100%,2016/7/10,1,,,,6 ,,,2017-07-21,,pdu3655551810,C,20
43,7520,,0,0,0,38,,无,,无,2017/7/19,,59682392,,无,女,,,,,,,100%,2015/12/30,1,,,,6 ,,,2017-07-21,,pdu2563786230,C,20
28,14380,,0,0,0,70,,无,,无,2017/7/16,,59139885,,无,男,,,,,,,100%,2016/8/25,1,,,,12 ,,,2017-07-21,,pdu1171247542,C,20
25,2000,,0,0,0,26,,无,,无,2017/7/16,,59063319,,无,女,,,,,,,100%,2016/1/4,1,,,,6 ,,,2017-07-21,,pdu4118011114,C,20
29,3424,,0,0,0,11,,无,,无,2017/7/15,,58994938,,无,男,,,,,,,100%,2015/11/6,1,,,,6 ,,,2017-07-21,,pdu35242338,C,20
24,4148,,0,0,0,26,,无,,无,2017/7/14,,58757014,,无,女,,,,,,,100%,2016/6/27,1,,,,12 ,,,2017-07-21,,pdu1637452052,B,18
30,6860,,0,0,0,27,,无,,无,2017/7/14,,58805050,,无,男,,,,,,,100%,2016/1/26,1,,,,6 ,,,2017-07-21,,pdu1825551756,C,20
28,2799,,0,0,0,29,,无,,无,2017/7/20,,59900176,,无,男,,,,,,,100%,2016/9/22,1,,,,6 ,,,2017-07-21,,pdu0074410113,C,20
34,18000,身份证认证|手机认证,4500.0,270.0,0.21000000000000002,31,0次流标，0次撤标，0次失败,无,9000.00,无,17天14时50分,2016/7/4,59686101,0,无,男,7000.00,7206.76,-2.0,18,0,0,66%,2016/6/19,0.5,2,18,,12 ,0.00,0.00,2017-07-21,,pdu5507823226,B,18
24,3252,,0,0,0,15,,无,,无,2017/7/17,,59274152,,无,女,,,,,,,100%,2017/1/6,1,,,,6 ,,,2017-07-21,,pdu7488613504,B,18
26,4900,,0,0,0,11,,无,,无,2017/7/14,,58786111,,无,女,,,,,,,100%,2016/10/31,1,,,,12 ,,,2017-07-21,,pdu7176276086,C,20
29,7543,,0,0,0,47,,无,,无,2017/7/17,,59233235,,无,女,,,,,,,100%,2015/10/10,1,,,,12 ,,,2017-07-21,,pdu43641223,B,18
32,3083,,0,0,0,49,,无,,无,2017/7/14,,58842573,,无,男,,,,,,,100%,2016/12/20,1,,,,6 ,,,2017-07-21,,pdu6811406577,D,22
30,5214,,0,0,0,41,,无,,无,2017/7/18,,59336127,,无,女,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-07-21,,pdu3322132124,B,18
