age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
27,2988,身份证认证|手机认证,2835.8333333333335,285.0,0.24333333333333332,0,0次流标，2次撤标，0次失败,无,17015.00,无,2017/7/21,2016/7/29,60032899,10202.19,无,男,3300.00,10497.61,1.0,23,3,0,9%,2016/7/29,0,6,26,8333.49,12 ,0.00,10202.19,2017-07-26,,pdu7811064243,E,22
28,33256,学历认证|身份证认证|手机认证|人行征信认证,5890.6,252.0,0.16799999999999998,36,1次流标，1次撤标，0次失败,湖北工业大学工程技术学院,100464.00,本科,14天09时21分,2015/5/16,61018931,17933.66,普通,女,30000.00,32663.04,1.0,69,8,0,37%,2015/5/16,0.5,17,78,13466.929999999998,12 ,0.00,17933.66,2017-07-26,,pdu07804431,B,18
28,20000,身份证认证|手机认证|人行征信认证,9107.75,300.0,0.1775,0,0次流标，1次撤标，0次失败,无,36431.00,无,2017/7/25,2015/11/8,60825426,1422.11,无,女,14000.00,14221.10,0.0,27,1,0,49%,2015/11/8,0,4,28,1422.11,12 ,0.00,1422.11,2017-07-26,,pdu04615480,B,18
25,15000,,0,0,0,50,,无,,无,2017/7/25,,60538010,,无,女,,,,,,,100%,2017/7/21,1,,,,12 ,,,2017-07-26,,pdu5143657108,C,20
26,5000,,0,0,0,32,,无,,无,2017/7/24,,60458211,,无,男,,,,,,,100%,2016/9/5,1,,,,6 ,,,2017-07-26,,pdu6254820687,B,18
25,6000,,0,0,0,26,,无,,无,2017/7/25,,60884063,,无,女,,,,,,,100%,2017/6/17,1,,,,12 ,,,2017-07-26,,pdu8378563463,C,20
29,9500,身份证认证|手机认证,0,0,0,9,1次流标，0次撤标，0次失败,无,0.00,无,19天18时56分,,61119676,,无,男,0.00,0.00,,0,0,0,38%,2017/5/13,0.5,0,0,,6 ,0.00,0.00,2017-07-26,,pdu4838042674,D,22
21,6000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/7/23,,60477843,,无,男,0.00,0.00,,0,0,0,12%,2017/1/14,0,0,0,,12 ,0.00,0.00,2017-07-26,,pdu3315332285,B,18
50,41222,身份证认证|手机认证,5346.75,236.25,0.22000000000000003,86,0次流标，1次撤标，0次失败,无,42774.00,无,13天08时02分,2015/11/6,60727880,9149.58,无,男,10000.00,12652.32,0.0,34,0,0,28%,2015/11/6,0.5,8,34,9149.58,24 ,0.00,9149.58,2017-07-26,,pdu34856617,D,22
19,2500,,0,0,0,40,,无,,无,2017/7/25,,60918189,,无,女,,,,,,,100%,2017/4/26,1,,,,12 ,,,2017-07-26,,pdu1066744441,D,22
25,4000,,0,0,0,36,,无,,无,2017/7/25,,60905719,,无,男,,,,,,,100%,2015/9/20,1,,,,6 ,,,2017-07-26,,pdu52086366,D,22
29,3683,,0,0,0,13,,无,,无,2017/7/25,,60871047,,无,男,,,,,,,100%,2015/10/18,1,,,,12 ,,,2017-07-26,,rong6728007,C,20
28,2629,,0,0,0,14,,无,,无,2017/7/25,,60911983,,无,男,,,,,,,100%,2015/8/9,1,,,,6 ,,,2017-07-26,,pdu72256265,D,22
22,6638,身份证认证|手机认证,10000.0,90.0,0.1,33,0次流标，0次撤标，0次失败,无,10000.00,无,19天19时46分,2017/5/24,61123978,3689.04,无,女,10000.00,11067.12,0.0,2,0,0,83%,2017/5/21,0.5,1,2,3689.04,12 ,0.00,3689.04,2017-07-26,,pdu3136247003,D,22
27,3699,身份证认证|手机认证,5334.2,252.0,0.22400000000000003,10,0次流标，0次撤标，0次失败,无,26671.00,无,14天10时37分,2015/12/24,61037202,7093.17,无,男,10500.00,12159.72,0.0,35,0,0,13%,2015/12/24,0.5,5,35,4053.24,12 ,0.00,7093.17,2017-07-26,,pdu2665621106,E,22
23,944,,0,0,0,11,,无,,无,2017/7/25,,60905242,,无,男,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-07-26,,pdu5874854808,D,22
39,3721,,0,0,0,20,,无,,无,2017/7/25,,60875395,,无,男,,,,,,,100%,2015/8/30,1,,,,6 ,,,2017-07-26,,pdu88486254,C,20
27,1396,身份证认证|手机认证,1929.888888888889,240.0,0.18666666666666668,5,1次流标，0次撤标，0次失败,无,17369.00,无,19天22时18分,2016/8/29,61132334,7452.35,无,女,4422.00,9053.35,0.0,41,0,0,22%,2016/6/23,0.5,9,41,7123.8,6 ,0.00,7452.35,2017-07-26,,pdu8480718183,C,20
28,20000,身份证认证|手机认证,3711.1,315.0,0.19999999999999998,9,2次流标，0次撤标，0次失败,无,45848.00,无,13天08时12分,2016/3/8,60734101,22074.84,无,男,5000.00,23810.77,1.0,64,4,0,3%,2016/2/18,0.5,13,68,15242.019999999999,24 ,0.00,22074.84,2017-07-26,,pdu8613486286,C,20
41,7000,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,2017/7/20,,58040389,,无,男,0.00,0.00,,0,0,0,30%,2016/7/7,0,0,0,,12 ,0.00,0.00,2017-07-26,,pdu1826556367,E,22
28,11400,,0,0,0,119,,无,,无,2017/7/25,,60664442,,无,女,,,,,,,100%,2014/8/11,1,,,,12 ,,,2017-07-26,,yu5388725,C,20
26,3000,学籍认证|身份证认证|手机认证,3300.8333333333335,360.0,0.20000000000000004,0,3次流标，1次撤标，0次失败,无,19805.00,无,14天23时20分,2014/10/7,61134422,12230.47,无,男,5698.00,12483.13,0.0,18,9,0,0%,2014/10/7,0.5,6,27,7617.0,12 ,0.00,12230.47,2017-07-26,,lyr171748609,C,20
32,2984,身份证认证|手机认证,2442.0,270.0,0.16999999999999998,3,0次流标，0次撤标，0次失败,无,4884.00,无,14天21时57分,2017/2/21,61131434,3426.8,无,男,3700.00,4586.04,0.0,7,0,0,40%,2017/2/21,0.5,2,7,3057.36,12 ,0.00,3426.80,2017-07-26,,pdu8380347467,C,20
55,2000,学历认证|身份证认证|手机认证,3383.75,157.5,0.2075,17,0次流标，0次撤标，0次失败,东北农业大学,13535.00,专科,19天23时12分,2016/9/21,61134266,9538.25,网络教育,女,6000.00,9538.25,0.0,9,1,0,66%,2016/9/21,0.5,4,10,9538.25,6 ,0.00,9538.25,2017-07-26,,pdu6556182388,D,22
35,41190,学历认证|身份证认证|手机认证|人行征信认证,6920.0,204.0,0.16699999999999998,60,0次流标，0次撤标，2次失败,中央广播电视大学,80666.00,专科,13天04时12分,2015/5/19,60732149,9179.16,成人,女,25000.00,22919.90,0.0,68,3,0,37%,2015/5/19,0.5,13,71,9179.16,12 ,0.00,9179.16,2017-07-26,,pdu51815074,B,18
22,1000,学历认证|身份证认证|手机认证,1833.3333333333333,210.0,0.18666666666666668,1,0次流标，0次撤标，0次失败,湖北民族学院科技学院,11000.00,专科,14天23时49分,2016/12/20,61135440,8763.28,普通,女,4200.00,8763.28,4.0,6,3,0,5%,2016/12/19,0.5,6,9,8763.28,6 ,0.00,8773.51,2017-07-26,,pdu0840820520,C,20
24,12000,身份证认证|手机认证,6728.75,202.5,0.19625,43,0次流标，0次撤标，0次失败,无,53830.00,无,14天17时43分,2016/4/28,61111722,0,无,女,12000.00,12781.62,-1.0,19,0,0,67%,2016/4/28,0.5,8,19,,6 ,0.00,0.00,2017-07-26,,pdu6816861266,A,16
28,2499,身份证认证|手机认证,3289.2,261.0,0.24000000000000005,4,8次流标，3次撤标，9次失败,无,46726.00,无,9天22时31分,2015/4/17,60122410,5908.1,无,男,9800.00,10634.58,2.0,97,7,0,10%,2014/5/14,0.5,15,104,5908.099999999999,12 ,0.00,5908.10,2017-07-26,,penchengwei,F,22
27,2995,,0,0,0,18,,无,,无,2017/7/25,,60901621,,无,男,,,,,,,100%,2017/5/19,1,,,,12 ,,,2017-07-26,,pdu4561814130,D,22
21,4000,,0,0,0,12,,无,,无,2017/7/25,,60868869,,无,女,,,,,,,100%,2016/6/6,1,,,,6 ,,,2017-07-26,,pdu6688127785,C,20
31,4115,学历认证|身份证认证|手机认证,2136.6666666666665,240.0,0.13333333333333333,15,2次流标，1次撤标，0次失败,中央广播电视大学,6410.00,专科,19天17时58分,2016/11/18,61113541,4116.32,成人,男,3850.00,5408.96,1.0,10,2,0,65%,2015/9/18,0.5,3,12,2704.48,6 ,0.00,4116.32,2017-07-26,,pdu18668388,C,20
24,5000,,0,0,0,28,,无,,无,2017/7/25,,60819771,,无,女,,,,,,,100%,2016/10/12,1,,,,12 ,,,2017-07-26,,pdu8028448201,C,20
30,7480,,0,0,0,43,,无,,无,2017/7/25,,60741025,,无,女,,,,,,,100%,2016/5/1,1,,,,12 ,,,2017-07-26,,pdu1566746264,C,20
28,4000,,0,0,0,15,,无,,无,2017/7/25,,60860364,,无,女,,,,,,,100%,2016/11/19,1,,,,6 ,,,2017-07-26,,pdu3317148302,C,20
25,1886,,0,0,0,11,,无,,无,2017/7/24,,60702705,,无,男,,,,,,,100%,2015/9/30,1,,,,6 ,,,2017-07-26,,pdu11230474,C,20
26,4000,,0,0,0,21,,无,,无,2017/7/25,,60914892,,无,女,,,,,,,100%,2017/5/3,1,,,,6 ,,,2017-07-26,,pdu2730600135,C,20
36,9000,身份证认证|手机认证,9000.0,90.0,0.1,8,0次流标，0次撤标，0次失败,无,9000.00,无,19天21时41分,2017/6/4,61130667,6880.26,无,女,9000.00,10320.39,,3,0,0,15%,2017/6/4,0.5,1,3,,12 ,0.00,0.00,2017-07-26,,pdu6012378116,C,20
40,4314,,0,0,0,14,,无,,无,2017/7/25,,60871690,,无,女,,,,,,,100%,2016/6/21,1,,,,12 ,,,2017-07-26,,pdu2525057143,C,20
27,4500,,0,0,0,21,,无,,无,2017/7/25,,60874650,,无,女,,,,,,,100%,2016/11/10,1,,,,12 ,,,2017-07-26,,pdu0616054462,C,20
25,2818,,0,0,0,28,,无,,无,2017/7/25,,60913738,,无,男,,,,,,,100%,2017/5/5,1,,,,12 ,,,2017-07-26,,pdu2827751717,D,22
27,800,,0,0,0,12,,无,,无,2017/7/25,,60923563,,无,男,,,,,,,100%,2016/1/18,1,,,,6 ,,,2017-07-26,,pdu1670537487,D,22
34,18247,,0,0,0,158,,无,,无,2017/7/25,,60775019,,无,女,,,,,,,100%,2016/4/21,1,,,,12 ,,,2017-07-26,,pdu0553407432,B,18
27,11632,,0,0,0,59,,无,,无,2017/7/25,,60858614,,无,女,,,,,,,100%,2015/11/5,1,,,,12 ,,,2017-07-26,,pdu30260452,C,20
23,3800,,0,0,0,47,,无,,无,2017/7/25,,60906378,,无,女,,,,,,,100%,2016/7/28,1,,,,6 ,,,2017-07-26,,pdu8607645815,D,22
22,6750,,0,0,0,25,,无,,无,2017/7/25,,60830313,,无,女,,,,,,,100%,2017/7/24,1,,,,12 ,,,2017-07-26,,pdu3874522566,C,20
27,2000,,0,0,0,9,,无,,无,2017/7/25,,60909470,,无,男,,,,,,,100%,2016/2/18,1,,,,6 ,,,2017-07-26,,pdu8646414243,D,22
24,12000,,0,0,0,83,,无,,无,2017/7/25,,60689505,,无,女,,,,,,,100%,2017/7/23,1,,,,12 ,,,2017-07-26,,pdu5604577384,B,18
24,1000,,0,0,0,16,,无,,无,2017/7/25,,60905478,,无,男,,,,,,,100%,2017/3/12,1,,,,6 ,,,2017-07-26,,pdu3132467475,D,22
24,6460,身份证认证|手机认证,1658.6,216.0,0.175,18,1次流标，0次撤标，0次失败,无,8293.00,无,19天11时02分,2016/7/10,61042813,4466.71,无,女,3704.00,7209.30,1.0,21,2,0,91%,2016/6/16,0.5,5,23,3602.7999999999997,6 ,0.00,4466.71,2017-07-26,,pdu6715408644,C,20
24,7352,,0,0,0,83,,无,,无,2017/7/25,,60701684,,无,男,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-07-26,,pdu5242148658,C,20
29,893,,0,0,0,12,,无,,无,2017/7/24,,60701327,,无,女,,,,,,,100%,2017/3/23,1,,,,6 ,,,2017-07-26,,pdu7874735255,C,20
27,20000,学历认证|身份证认证|手机认证|人行征信认证,2862.0,267.0,0.176,32,2次流标，2次撤标，0次失败,川北医学院,55991.00,专科,14天07时57分,2016/1/8,60848681,21447.88,普通,女,6700.00,22320.55,1.0,94,2,0,54%,2014/7/15,0.5,20,96,16714.07,12 ,0.00,21447.88,2017-07-26,,sarahlauk,B,18
31,3100,,0,0,0,21,,无,,无,2017/7/25,,60910073,,无,女,,,,,,,100%,2016/9/14,1,,,,6 ,,,2017-07-26,,pdu3347781146,D,22
56,3391,,0,0,0,17,,无,,无,2017/7/25,,60818884,,无,女,,,,,,,100%,2016/10/12,1,,,,12 ,,,2017-07-26,,pdu2485308584,C,20
20,1987,身份证认证|手机认证,1500.0,360.0,0.12,2,2次流标，0次撤标，0次失败,无,1500.00,无,19天22时42分,2017/5/27,61133142,1470.2,无,男,1500.00,1764.24,,2,0,0,5%,2016/7/9,0.5,1,2,882.12,12 ,0.00,1470.20,2017-07-26,,pdu1008582184,D,22
24,12000,学历认证|身份证认证|手机认证,0,0,0,28,0次流标，0次撤标，0次失败,泰山护理职业学院,0.00,专科,19天11时26分,,61048707,,普通,女,0.00,0.00,,0,0,0,79%,2017/7/25,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu1765478480,B,18
24,10600,身份证认证|手机认证,2250.0,180.0,0.155,23,0次流标，0次撤标，0次失败,无,4500.00,无,19天17时14分,2017/2/3,61108436,0,无,男,3000.00,3336.96,0.0,8,0,0,40%,2017/2/3,0.5,2,8,,12 ,0.00,0.00,2017-07-26,,pdu4115146722,C,20
30,17000,,0,0,0,95,,无,,无,2017/7/25,,60688344,,无,男,,,,,,,100%,2016/5/24,1,,,,12 ,,,2017-07-26,,pdu6383673187,C,20
28,12400,,0,0,0,45,,无,,无,2017/7/24,,60562084,,无,女,,,,,,,100%,2017/7/23,1,,,,12 ,,,2017-07-26,,pdu3704322617,B,18
33,34248,身份证认证|手机认证|人行征信认证,3095.8,360.0,0.18199999999999997,76,0次流标，5次撤标，0次失败,无,65229.00,无,12天04时59分,2015/10/18,60554312,16987.55,无,女,9798.00,17284.13,0.0,142,0,0,52%,2015/10/18,0.5,18,142,10384.059999999998,12 ,0.00,16987.55,2017-07-26,,pdu45842300,B,18
23,11872,身份证认证|手机认证,2706.0,324.0,0.184,27,0次流标，0次撤标，0次失败,无,13530.00,无,14天05时50分,2016/5/21,60971879,5248.4,无,男,4448.00,9616.77,0.0,38,0,0,88%,2016/5/14,0.5,5,38,4424.34,12 ,0.00,5248.40,2017-07-26,,pdu2673750656,B,18
27,3665,,0,0,0,34,,无,,无,2017/7/25,,60926124,,无,女,,,,,,,100%,2016/11/16,1,,,,12 ,,,2017-07-26,,pdu1323658231,C,20
23,8500,,0,0,0,94,,无,,无,2017/7/25,,60912803,,无,男,,,,,,,100%,2016/12/14,1,,,,12 ,,,2017-07-26,,pdu7237573401,D,22
30,4800,,0,0,0,30,,无,,无,2017/7/25,,60757342,,无,男,,,,,,,100%,2016/11/24,1,,,,12 ,,,2017-07-26,,pdu3677008116,C,20
30,3668,,0,0,0,13,,无,,无,2017/7/25,,60867834,,无,女,,,,,,,100%,2017/3/20,1,,,,12 ,,,2017-07-26,,pdu2604200005,C,20
33,4950,身份证认证|手机认证,6000.0,360.0,0.12,3,0次流标，1次撤标，0次失败,无,6000.00,无,19天16时51分,2017/5/17,61105560,6080.9,无,女,6000.00,7297.08,0.0,2,0,0,53%,2017/5/9,0.5,1,2,3648.5400000000004,12 ,0.00,6080.90,2017-07-26,,pdu4655780555,C,20
24,2547,,0,0,0,48,,无,,无,2017/7/25,,60923151,,无,男,,,,,,,100%,2015/12/10,1,,,,12 ,,,2017-07-26,,pdu3483481887,D,22
25,15300,身份证认证|手机认证,4300.0,180.0,0.1525,60,0次流标，0次撤标，0次失败,无,8600.00,无,19天06时43分,2016/8/1,60982601,0,无,女,7600.00,8049.42,0.0,12,0,0,72%,2016/7/11,0.5,2,12,,6 ,0.00,0.00,2017-07-26,,pdu5622337260,C,20
43,1030,,0,0,0,8,,无,,无,2017/7/25,,60912676,,无,男,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-07-26,,pdu2425232724,D,22
22,16100,,0,0,0,62,,无,,无,2017/7/25,,60856582,,无,男,,,,,,,100%,2017/5/25,1,,,,12 ,,,2017-07-26,,pdu7775254084,B,18
28,6750,,0,0,0,36,,无,,无,2017/7/25,,60900403,,无,女,,,,,,,100%,2015/9/9,1,,,,6 ,,,2017-07-26,,pdu16623400,C,20
26,4465,,0,0,0,16,,无,,无,2017/7/25,,60869579,,无,男,,,,,,,100%,2016/6/7,1,,,,12 ,,,2017-07-26,,pdu7201140301,C,20
27,4000,身份证认证|手机认证,3203.2,360.0,0.188,0,0次流标，1次撤标，0次失败,无,16016.00,无,2017/7/16,2016/9/29,59099405,10753.02,无,男,4228.00,10753.02,-1.0,18,0,0,0%,2016/9/29,0,5,18,7077.18,12 ,0.00,10753.02,2017-07-26,,pdu5052653804,C,20
24,2000,,0,0,0,36,,无,,无,2017/7/25,,60909722,,无,男,,,,,,,100%,2017/3/28,1,,,,6 ,,,2017-07-26,,pdu1646861674,D,22
26,4342,身份证认证|手机认证,2899.0,296.4,0.17202,2,0次流标，0次撤标，0次失败,无,14495.00,无,14天22时29分,2016/12/16,61132867,8317.79,无,男,7000.00,9899.24,1.0,30,1,0,24%,2016/12/15,0.5,5,31,5598.06,12 ,0.00,8317.79,2017-07-26,,pdu8322243858,C,20
26,1994,身份证认证|手机认证,2484.8333333333335,210.0,0.18833333333333332,5,1次流标，0次撤标，0次失败,无,14909.00,无,19天19时04分,2016/12/22,61120335,8979.62,无,男,7000.00,11078.39,0.0,21,0,0,90%,2016/11/4,0.5,6,21,8979.619999999999,6 ,0.00,8979.62,2017-07-26,,pdu8521443757,C,20
32,3821,,0,0,0,30,,无,,无,2017/7/25,,60824344,,无,男,,,,,,,100%,2016/10/20,1,,,,6 ,,,2017-07-26,,pdu6441318588,C,20
48,3475,,0,0,0,9,,无,,无,2017/7/25,,60912492,,无,男,,,,,,,100%,2016/8/18,1,,,,12 ,,,2017-07-26,,pdu6430825518,C,20
25,836,,0,0,0,12,,无,,无,2017/7/25,,60924731,,无,男,,,,,,,100%,2016/1/25,1,,,,6 ,,,2017-07-26,,pdu3877621323,D,22
50,4842,身份证认证|手机认证,2670.4285714285716,205.71428571428572,0.20857142857142857,2,0次流标，0次撤标，0次失败,无,18693.00,无,14天18时36分,2016/10/18,61117767,8532.38,无,女,7500.00,10504.82,0.0,22,1,0,34%,2016/10/18,0.5,7,23,8532.380000000001,6 ,0.00,8532.38,2017-07-26,,pdu4025734605,C,20
39,2999,身份证认证|手机认证,3214.0,300.0,0.24,7,0次流标，0次撤标，0次失败,无,19284.00,无,14天11时14分,2016/3/29,61046159,6267.74,无,男,4544.00,9984.27,1.0,42,1,0,8%,2016/3/29,0.5,6,43,6267.740000000001,12 ,0.00,6267.74,2017-07-26,,pdu2445880167,E,22
26,1400,身份证认证|手机认证,1495.0,146.57142857142858,0.16777142857142863,0,0次流标，0次撤标，0次失败,无,10465.00,无,14天23时27分,2017/2/10,61134791,6772.7,无,男,2785.00,6772.70,0.0,15,0,0,0%,2017/2/7,0.5,7,15,5312.95,6 ,0.00,6772.70,2017-07-26,,pdu3412313660,C,20
43,9569,,0,0,0,56,,无,,无,2017/7/25,,60863016,,无,女,,,,,,,100%,2016/4/6,1,,,,12 ,,,2017-07-26,,pdu2682711067,C,20
34,800,,0,0,0,17,,无,,无,2017/7/25,,60902558,,无,男,,,,,,,100%,2017/3/21,1,,,,12 ,,,2017-07-26,,pdu1630535126,D,22
24,12000,,0,0,0,44,,无,,无,2017/7/25,,60841881,,无,男,,,,,,,100%,2016/4/10,1,,,,12 ,,,2017-07-26,,pdu3203065480,B,18
29,7000,,0,0,0,46,,无,,无,2017/7/25,,60923095,,无,女,,,,,,,100%,2016/9/21,1,,,,6 ,,,2017-07-26,,pdu3142475483,C,20
32,5500,,0,0,0,57,,无,,无,2017/7/24,,60690461,,无,女,,,,,,,100%,2016/8/4,1,,,,12 ,,,2017-07-26,,pdu7058018523,C,20
27,8226,,0,0,0,105,,无,,无,2017/7/24,,60681261,,无,男,,,,,,,100%,2016/5/12,1,,,,12 ,,,2017-07-26,,pdu2483746240,B,18
23,5601,,0,0,0,30,,无,,无,2017/7/25,,60790381,,无,男,,,,,,,100%,2017/1/6,1,,,,12 ,,,2017-07-26,,pdu1848813462,C,20
35,5000,,0,0,0,23,,无,,无,2017/7/25,,60890709,,无,男,,,,,,,100%,2016/4/27,1,,,,6 ,,,2017-07-26,,pdu1712544431,C,20
35,4516,,0,0,0,14,,无,,无,2017/7/25,,60875346,,无,男,,,,,,,100%,2015/12/19,1,,,,12 ,,,2017-07-26,,pdu4741082837,C,20
32,13000,,0,0,0,89,,无,,无,2017/7/25,,60868192,,无,男,,,,,,,100%,2016/5/26,1,,,,12 ,,,2017-07-26,,pdu4026620800,C,20
23,2928,,0,0,0,9,,无,,无,2017/7/25,,60925040,,无,女,,,,,,,100%,2016/10/27,1,,,,12 ,,,2017-07-26,,pdu2752885586,D,22
41,12437,,0,0,0,90,,无,,无,2017/7/25,,60887137,,无,男,,,,,,,100%,2015/10/18,1,,,,6 ,,,2017-07-26,,pdu85881071,C,20
31,3000,,0,0,0,20,,无,,无,2017/7/25,,60914862,,无,男,,,,,,,100%,2017/3/20,1,,,,12 ,,,2017-07-26,,pdu7128687286,C,20
24,2163,,0,0,0,11,,无,,无,2017/7/24,,60678003,,无,女,,,,,,,100%,2017/5/18,1,,,,6 ,,,2017-07-26,,pdu2014253576,C,20
30,1752,身份证认证|手机认证,4304.857142857143,180.0,0.17285714285714288,13,0次流标，0次撤标，0次失败,无,30134.00,无,14天23时13分,2016/3/2,61134301,12780.89,无,男,8000.00,14686.61,0.0,28,0,0,42%,2016/3/1,0.5,7,28,12780.89,6 ,0.00,12780.89,2017-07-26,,pdu5247152511,C,20
39,5652,,0,0,0,55,,无,,无,2017/7/25,,60814173,,无,男,,,,,,,100%,2016/12/29,1,,,,6 ,,,2017-07-26,,pdu2015617302,C,20
40,11900,,0,0,0,44,,无,,无,2017/7/25,,60818795,,无,女,,,,,,,100%,2017/7/24,1,,,,12 ,,,2017-07-26,,pdu6647157776,B,18
43,11500,身份证认证|手机认证,6448.5,270.0,0.21000000000000002,0,0次流标，1次撤标，0次失败,无,12897.00,无,2017/7/19,2016/4/12,59646265,0,无,男,7000.00,8866.34,0.0,13,0,0,69%,2016/4/12,0,2,13,,6 ,0.00,0.00,2017-07-26,,pdu3810004820,B,18
21,4000,,0,0,0,28,,无,,无,2017/7/25,,60862770,,无,男,,,,,,,100%,2016/1/28,1,,,,12 ,,,2017-07-26,,pdu2882815881,C,20
38,2100,,0,0,0,19,,无,,无,2017/7/25,,60923152,,无,男,,,,,,,100%,2017/5/20,1,,,,6 ,,,2017-07-26,,pdu4046000744,D,22
39,2805,身份证认证|手机认证,2949.1666666666665,210.0,0.19000000000000003,2,0次流标，0次撤标，0次失败,无,17695.00,无,14天20时08分,2016/9/30,61125641,9081.37,无,女,5103.00,12092.24,-2.0,22,1,0,58%,2016/8/31,0.5,6,23,9081.37,6 ,0.00,9081.37,2017-07-26,,pdu4225830827,C,20
39,6807,,0,0,0,23,,无,,无,2017/7/25,,60910550,,无,女,,,,,,,100%,2015/7/25,1,,,,6 ,,,2017-07-26,,pdu68836156,C,20
41,3626,,0,0,0,27,,无,,无,2017/7/24,,60707429,,无,女,,,,,,,100%,2015/12/7,1,,,,6 ,,,2017-07-26,,pdu0520308368,C,20
43,2400,身份证认证|手机认证,5260.0,306.0,0.24000000000000005,0,0次流标，1次撤标，0次失败,无,26300.00,无,2017/7/19,2016/1/13,59706932,8883.72,无,男,9500.00,11215.84,0.0,28,0,0,6%,2016/1/13,0,5,28,5607.919999999999,6 ,0.00,8883.72,2017-07-26,,pdu6523773860,C,20
23,17000,,0,0,0,103,,无,,无,2017/7/25,,60836167,,无,男,,,,,,,100%,2015/12/1,1,,,,12 ,,,2017-07-26,,pdu8882301048,A,16
29,2000,,0,0,0,26,,无,,无,2017/7/25,,60908802,,无,男,,,,,,,100%,2016/10/25,1,,,,12 ,,,2017-07-26,,pdu2282484261,D,22
29,2000,身份证认证|手机认证,2000.0,360.0,0.16999999999999998,6,0次流标，0次撤标，0次失败,无,4000.00,无,19天22时43分,2016/11/3,61133175,2246.16,无,男,2000.00,2428.20,-13.0,12,0,0,17%,2016/11/2,0.5,2,12,1123.0800000000002,12 ,0.00,2246.16,2017-07-26,,pdu4638176025,D,22
39,3120,身份证认证|手机认证,2080.0,360.0,0.17333333333333334,0,1次流标，0次撤标，0次失败,无,6240.00,无,14天23时29分,2016/12/13,61134842,4422.64,无,男,3700.00,4573.44,-4.0,10,0,0,0%,2016/11/22,0.5,3,10,3210.32,6 ,0.00,4422.64,2017-07-26,,pdu0265640532,C,20
25,27000,学历认证|身份证认证|户籍认证|手机认证|人行征信认证,6557.2,189.0,0.1745,57,0次流标，1次撤标，1次失败,河南职业技术学院,65572.00,专科,14天08时54分,2015/7/23,61012950,13619.52,普通,男,20000.00,20379.59,0.0,34,0,0,47%,2015/7/23,0.5,10,34,13041.689999999999,12 ,0.00,13619.52,2017-07-26,,pdu20378817,B,18
23,2098,身份证认证|手机认证,919.4,65.4,0.13036,8,1次流标，1次撤标，0次失败,无,9194.00,无,19天22时24分,2017/3/21,61132500,3021.51,无,男,1800.00,3477.90,0.0,18,0,0,64%,2016/7/14,0.5,10,18,2843.99,6 ,0.00,3021.51,2017-07-26,,pdu7753875353,D,22
35,12500,身份证认证|手机认证,0,0,0,9,0次流标，1次撤标，0次失败,无,0.00,无,9天20时53分,,61128424,,无,女,0.00,0.00,,0,0,0,29%,2017/7/25,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu8504175684,A,16
31,3069,,0,0,0,20,,无,,无,2017/7/25,,60907726,,无,女,,,,,,,100%,2017/4/8,1,,,,6 ,,,2017-07-26,,pdu1865575014,C,20
50,3810,,0,0,0,11,,无,,无,2017/7/25,,60878654,,无,男,,,,,,,100%,2017/2/20,1,,,,6 ,,,2017-07-26,,pdu4838212826,C,20
23,3980,,0,0,0,34,,无,,无,2017/7/25,,60908871,,无,男,,,,,,,100%,2016/12/2,1,,,,12 ,,,2017-07-26,,pdu5538334521,A,16
45,11900,,0,0,0,29,,无,,无,2017/7/25,,60828964,,无,男,,,,,,,100%,2016/3/4,1,,,,6 ,,,2017-07-26,,pdu4046753701,B,18
26,4280,,0,0,0,17,,无,,无,2017/7/25,,60883809,,无,男,,,,,,,100%,2015/10/23,1,,,,12 ,,,2017-07-26,,pdu70145436,C,20
27,3722,身份证认证|手机认证,2226.8571428571427,167.14285714285714,0.20428571428571426,3,0次流标，0次撤标，0次失败,无,15588.00,无,19天23时02分,2016/10/8,61133841,7179.07,无,男,3500.00,9021.00,-1.0,22,0,0,4%,2016/10/8,0.5,7,22,7179.07,6 ,0.00,7179.07,2017-07-26,,pdu8466812825,D,22
26,10000,,0,0,0,34,,无,,无,2017/7/25,,60920581,,无,男,,,,,,,100%,2017/6/8,1,,,,12 ,,,2017-07-26,,pdu8740654835,D,22
27,794,,0,0,0,10,,无,,无,2017/7/25,,60904439,,无,女,,,,,,,100%,2016/8/26,1,,,,6 ,,,2017-07-26,,pdu4400065602,D,22
19,4027,,0,0,0,23,,无,,无,2017/7/25,,60886063,,无,男,,,,,,,100%,2017/2/24,1,,,,6 ,,,2017-07-26,,pdu4051181860,C,20
