age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
25,9000,身份证认证|手机认证,3962.222222222222,240.0,0.20444444444444443,0,0次流标，0次撤标，0次失败,无,35660.00,无,14天18时15分,2016/1/23,61550513,14706.32,无,男,7293.00,14782.12,0.0,49,0,0,0%,2016/1/20,0.5,9,49,14706.32,6 ,0.00,14706.32,2017-07-28,,pdu3110472704,AA,11
35,9400,身份证认证|手机认证|人行征信认证,3759.0,141.42857142857142,0.11,43,1次流标，2次撤标，0次失败,无,26313.00,无,19天13时02分,2017/1/24,61513843,7666.53,无,男,7000.00,8786.58,0.0,28,0,0,41%,2016/10/10,0.5,7,28,7666.53,6 ,0.00,7666.53,2017-07-28,,pdu5637751211,D,22
22,1000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,19天11时10分,,61493286,,无,男,0.00,0.00,,0,0,0,0%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu1333676074,AA,10
22,1500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天12时14分,,61505471,,无,男,0.00,0.00,,0,0,0,0%,2017/7/18,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu3786261057,AA,10
30,22000,,0,0,0,114,,无,,无,2017/7/27,,61323494,,无,女,,,,,,,100%,2016/3/16,1,,,,6 ,,,2017-07-28,,pdu0180281374,C,20
31,6930,身份证认证|手机认证,2380.3333333333335,360.0,0.14666666666666667,3,0次流标，0次撤标，0次失败,无,7141.00,无,19天17时21分,2016/12/5,61546185,0,无,女,3451.00,5506.20,1.0,10,1,0,2%,2016/12/4,0.5,3,11,,12 ,0.00,0.00,2017-07-28,,pdu7476632017,C,20
27,1000,身份证认证|手机认证,1100.0,42.0,0.12480000000000001,2,0次流标，0次撤标，0次失败,无,1100.00,无,19天17时56分,2017/7/28,61549132,1100,无,男,1100.00,1100.00,,1,0,0,20%,2017/7/28,0.5,1,1,1100.0,3 ,0.00,1100.00,2017-07-28,,pdu8340864121,AA,10
30,1000,,0,0,0,9,,无,,无,2017/7/27,,1000182188,,无,男,,,,,,,100%,2017/7/27,1,,,,3 ,,,2017-07-28,,pdu3788744362,AA,10
30,5000,,0,0,0,35,,无,,无,2017/7/27,,61331084,,无,女,,,,,,,100%,2015/8/22,1,,,,3 ,,,2017-07-28,,pdu27826247,AA,10
34,3479,身份证认证|手机认证,2250.0,180.0,0.1525,0,0次流标，0次撤标，0次失败,无,4500.00,无,14天15时05分,2015/8/21,61531740,2647.8,无,男,3000.00,3187.66,,3,4,0,0%,2015/8/21,0.5,2,7,2647.7999999999997,6 ,0.00,2647.80,2017-07-28,,pdu26364568,C,20
23,1000,,0,0,0,9,,无,,无,2017/7/27,,1000182445,,无,男,,,,,,,100%,2016/9/22,1,,,,3 ,,,2017-07-28,,pdu8868858611,AA,10
19,4873,身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,无,0.00,无,14天15时03分,,1000186934,,无,男,0.00,0.00,,0,0,0,16%,2017/7/27,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu8567828501,AA,12
38,1158,,0,0,0,9,,无,,无,2017/7/27,,61334355,,无,男,,,,,,,100%,2016/4/4,1,,,,3 ,,,2017-07-28,,pdu8723230754,AA,10
26,2000,身份证认证|手机认证,2057.1428571428573,205.71428571428572,0.20285714285714285,0,0次流标，1次撤标，0次失败,无,14400.00,无,14天14时38分,2016/10/25,61527956,8215.88,无,女,6000.00,9218.74,4.0,14,4,0,0%,2016/10/25,0.5,7,18,8215.88,6 ,0.00,8215.88,2017-07-28,,pdu1760454266,C,20
36,1050,身份证认证|手机认证,2128.0,144.0,0.174,0,0次流标，0次撤标，0次失败,无,10640.00,无,19天13时06分,2017/3/23,61514705,5752.55,无,男,3389.00,6741.72,0.0,9,0,0,0%,2017/1/16,0.5,5,9,5752.550000000001,6 ,0.00,5752.55,2017-07-28,,pdu4846387562,D,22
30,3000,身份证认证|手机认证,3000.0,90.0,0.1,1,0次流标，0次撤标，0次失败,无,3000.00,无,19天16时21分,2017/6/1,61539936,0,无,男,3000.00,3320.13,,3,0,0,1%,2017/3/3,0.5,1,3,,3 ,0.00,0.00,2017-07-28,,pdu3246380411,AA,10
34,4800,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天14时43分,,61528642,,无,男,0.00,0.00,,0,0,0,0%,2016/2/24,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu4004333600,AA,10
24,5433,身份证认证|手机认证,2484.6,324.0,0.179,12,1次流标，0次撤标，0次失败,无,12423.00,无,19天10时20分,2016/6/1,61482948,7798.6,无,男,4961.00,9525.74,-6.0,33,0,0,12%,2016/5/28,0.5,5,33,4255.72,12 ,0.00,7798.60,2017-07-28,,pdu2363328801,D,22
28,3000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天14时20分,,61525231,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu5120231877,AA,10
24,3039,身份证认证|手机认证,5965.0,270.0,0.2,4,0次流标，0次撤标，0次失败,无,11930.00,无,19天19时35分,2017/1/7,61555347,7783.55,无,女,8500.00,9976.70,0.0,7,0,0,11%,2016/12/19,0.5,2,7,7783.55,6 ,0.00,7783.55,2017-07-28,,pdu6467704581,C,20
37,16000,身份证认证|手机认证,0,0,0,1,0次流标，1次撤标，0次失败,无,0.00,无,14天10时44分,,61488442,,无,女,0.00,0.00,,0,0,0,1%,2017/7/24,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu0354804076,AA,11
21,500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,19天13时36分,,61519063,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu1783317240,AA,10
31,8372,,0,0,0,39,,无,,无,2017/7/27,,61323314,,无,女,,,,,,,100%,2015/8/6,1,,,,6 ,,,2017-07-28,,pdu61258052,C,20
26,20000,身份证认证|手机认证,0,0,0,19,0次流标，0次撤标，0次失败,无,0.00,无,18天17时52分,,61336031,,无,女,0.00,0.00,,0,0,0,78%,2017/5/29,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu7565181241,D,22
19,1000,,0,0,0,11,,无,,无,2017/7/27,,1000182706,,无,男,,,,,,,100%,2016/6/19,1,,,,3 ,,,2017-07-28,,pdu8632256084,AA,10
29,4802,,0,0,0,29,,无,,无,2017/7/27,,61299280,,无,女,,,,,,,100%,2016/9/1,1,,,,12 ,,,2017-07-28,,pdu7635876454,D,22
31,3000,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,19天11时36分,,61498168,,无,男,0.00,0.00,,0,0,0,21%,2017/3/22,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu2784524701,AA,11
29,1500,身份证认证|手机认证,2598.6,252.0,0.21000000000000002,1,0次流标，0次撤标，0次失败,无,12993.00,无,19天10时08分,2017/1/27,61480713,5300.75,无,男,6500.00,7367.76,0.0,15,0,0,3%,2017/1/27,0.5,5,15,3902.39,12 ,0.00,5300.75,2017-07-28,,pdu6614117840,C,20
20,700,身份证认证|手机认证,991.6,288.0,0.22400000000000003,1,0次流标，0次撤标，0次失败,无,4958.00,无,19天10时17分,2016/10/28,61482426,2591.03,无,男,1500.00,3083.70,2.0,23,2,0,7%,2016/10/21,0.5,5,25,2402.0699999999997,6 ,0.00,2591.03,2017-07-28,,pdu7107575434,D,22
25,950,身份证认证|手机认证,6000.0,360.0,0.12,0,0次流标，0次撤标，0次失败,无,6000.00,无,19天10时35分,2017/6/18,61486330,5880.9,无,男,6000.00,7057.08,,2,0,0,0%,2017/3/25,0.5,1,2,2940.4500000000003,12 ,0.00,5880.90,2017-07-28,,pdu4364867712,D,22
27,5000,学历认证|身份证认证|手机认证,0,0,0,28,0次流标，0次撤标，0次失败,哈尔滨金融学院,0.00,专科,19天15时51分,,61537114,,普通,女,0.00,0.00,,0,0,0,51%,2017/3/18,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu4536377245,D,22
19,1500,身份证认证|手机认证,700.0,28.0,0.12480000000000001,0,1次流标，0次撤标，0次失败,无,1400.00,无,19天14时05分,2017/6/26,61523579,703.35,无,男,700.00,710.05,,1,0,0,0%,2016/9/25,0.5,2,1,703.35,3 ,0.00,703.35,2017-07-28,,pdu1741675855,AA,10
20,6000,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,19天08时25分,,61456928,,无,女,0.00,0.00,,0,0,0,24%,2017/7/27,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu3272825145,D,22
38,2164,,0,0,0,22,,无,,无,2017/7/27,,61347426,,无,女,,,,,,,100%,2016/8/6,1,,,,12 ,,,2017-07-28,,pdu1522337260,A,16
31,2000,,0,0,0,17,,无,,无,2017/7/27,,1000182415,,无,男,,,,,,,100%,2017/7/27,1,,,,3 ,,,2017-07-28,,pdu6217745110,AA,10
26,890,身份证认证|手机认证,1345.0,270.0,0.165,0,0次流标，1次撤标，0次失败,无,2690.00,无,2017/7/17,2017/3/19,59090000,1725.66,无,男,1800.00,2055.91,4.0,3,1,0,7%,2017/3/17,0,2,4,1203.72,12 ,0.00,1725.66,2017-07-28,,pdu3014872642,F,22
23,6500,学历认证|身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,云南师范大学,0.00,专科,19天08时27分,,61457499,,成人,男,0.00,0.00,,0,0,0,5%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu0303444728,AA,10
21,5000,身份证认证|手机认证,0,0,0,4,0次流标，1次撤标，0次失败,无,0.00,无,19天12时45分,,61511309,,无,男,0.00,0.00,,0,0,0,12%,2017/7/27,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu8485510813,AA,11
31,1000,,0,0,0,8,,无,,无,2017/7/27,,61328394,,无,女,,,,,,,100%,2017/7/11,1,,,,3 ,,,2017-07-28,,pdu1450452247,AA,10
37,2500,身份证认证|手机认证,1400.0,21.0,0.1248,0,1次流标，0次撤标，0次失败,无,7000.00,无,19天20时39分,2017/5/3,61558192,1817.23,无,男,1800.00,1817.23,0.0,7,0,0,0%,2016/6/28,0.5,5,7,1817.23,3 ,0.00,1817.23,2017-07-28,,pdu0471128220,AA,10
35,9500,身份证认证|手机认证,0,0,0,21,0次流标，0次撤标，0次失败,无,0.00,无,14天08时33分,,61458758,,无,男,0.00,0.00,,0,0,0,29%,2015/5/4,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu80327470,AA,12
53,2000,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,14天15时46分,,61536725,,无,男,0.00,0.00,,0,0,0,5%,2016/8/29,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu6070822168,AA,11
28,3500,身份证认证|手机认证,1000.0,180.0,0.11,22,0次流标，0次撤标，0次失败,无,1000.00,无,19天09时14分,2017/2/18,61468462,200.05,无,女,1000.00,1200.30,0.0,5,0,0,43%,2017/1/19,0.5,1,5,200.05,12 ,0.00,200.05,2017-07-28,,pdu3873563027,D,22
22,6000,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,19天12时13分,,61505315,,无,男,0.00,0.00,,0,0,0,5%,2017/7/26,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu0353160773,AA,11
23,7357,,0,0,0,45,,无,,无,2017/7/27,,61310427,,无,男,,,,,,,100%,2015/12/1,1,,,,12 ,,,2017-07-28,,pdu5301662462,D,22
25,4000,,0,0,0,22,,无,,无,2017/7/27,,61349482,,无,男,,,,,,,100%,2017/1/20,1,,,,12 ,,,2017-07-28,,pdu8584105088,C,20
21,1500,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,19天17时28分,,61547104,,无,女,0.00,0.00,,0,0,0,13%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu3611008364,AA,10
35,2000,,0,0,0,11,,无,,无,2017/7/27,,1000181334,,无,男,,,,,,,100%,2015/6/19,1,,,,3 ,,,2017-07-28,,pdu53655272,AA,10
26,1408,学历认证|身份证认证|手机认证,3014.0,194.0,0.1816,15,0次流标，0次撤标，0次失败,南京农业大学,9042.00,专科,14天20时40分,2017/3/23,61558230,7027.24,成人,男,6800.00,7847.61,1.0,6,1,0,55%,2017/3/23,0.5,3,7,5754.360000000001,6 ,0.00,7027.24,2017-07-28,,pdu4468876723,C,20
40,2950,,0,0,0,9,,无,,无,2017/7/27,,61320624,,无,男,,,,,,,100%,2016/10/20,1,,,,12 ,,,2017-07-28,,pdu0788766788,C,20
43,5000,,0,0,0,20,,无,,无,2017/7/27,,61350686,,无,女,,,,,,,100%,2015/1/16,1,,,,12 ,,,2017-07-28,,pdu01340748,C,20
26,3000,身份证认证|手机认证,0,0,0,0,2次流标，0次撤标，0次失败,无,0.00,无,19天14时06分,,61523668,,无,男,0.00,0.00,,0,0,0,0%,2015/9/6,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu37485476,AA,10
40,1179,,0,0,0,6,,无,,无,2017/7/27,,61350494,,无,男,,,,,,,100%,2016/8/25,1,,,,12 ,,,2017-07-28,,pdu1485462186,C,20
33,1400,身份证认证|手机认证,2460.0,252.0,0.20400000000000001,0,0次流标，0次撤标，0次失败,无,12300.00,无,19天14时42分,2017/4/1,61528548,9862.97,无,男,5000.00,11393.58,0.0,13,0,0,0%,2017/3/31,0.5,5,13,6490.1900000000005,6 ,0.00,9862.97,2017-07-28,,pdu8268473115,D,22
24,2000,,0,0,0,8,,无,,无,2017/7/27,,61323406,,无,女,,,,,,,100%,2017/3/16,1,,,,6 ,,,2017-07-28,,pdu7488714082,C,20
23,10000,学历认证|身份证认证|手机认证,0,0,0,49,0次流标，0次撤标，0次失败,集美大学诚毅学院,0.00,本科,19天09时30分,,61472386,,普通,男,0.00,0.00,,0,0,0,42%,2017/7/24,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu4321420830,C,20
25,700,身份证认证|手机认证,1020.4,216.0,0.2,7,0次流标，0次撤标，0次失败,无,5102.00,无,19天11时52分,2017/2/27,61501506,3955.65,无,男,1100.00,3989.05,0.0,11,0,0,51%,2017/2/23,0.5,5,11,3857.48,6 ,0.00,3955.65,2017-07-28,,pdu5442882457,D,22
28,3000,身份证认证|手机认证,1353.2,257.6,0.19143,0,2次流标，2次撤标，0次失败,无,19857.00,无,2017/7/14,2016/4/16,58790817,10662.43,无,男,5000.00,12001.50,0.0,56,1,0,50%,2016/3/15,0,18,57,6426.120000000001,12 ,0.00,10662.43,2017-07-28,,pdu1376821653,C,20
25,12000,身份证认证|手机认证,0,0,0,12,0次流标，0次撤标，0次失败,无,0.00,无,19天08时34分,,61459008,,无,女,0.00,0.00,,0,0,0,9%,2017/7/27,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu3514610038,AA,12
33,3000,,0,0,0,20,,无,,无,2017/7/27,,61329001,,无,男,,,,,,,100%,2017/1/26,1,,,,3 ,,,2017-07-28,,pdu3046688770,AA,10
20,2450,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天12时17分,,61506062,,无,女,0.00,0.00,,0,0,0,0%,2016/12/19,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu5543688814,AA,10
25,2450,学历认证|身份证认证|手机认证,3800.0,324.0,0.192,7,1次流标，0次撤标，0次失败,长沙理工大学,19000.00,本科,19天10时02分,2016/4/18,61479493,11486.35,自考,男,8000.00,11671.61,,3,5,1,14%,2016/4/18,0.5,5,11,5928.44,12 ,0.00,11486.35,2017-07-28,,pdu2580758864,C,20
31,1500,身份证认证|手机认证,401.0,42.0,0.12480000000000001,0,2次流标，0次撤标，0次失败,无,1203.00,无,19天20时25分,2017/6/27,61557854,408.78,无,女,403.00,408.78,,2,0,0,0%,2017/4/14,0.5,3,2,408.78,3 ,0.00,408.78,2017-07-28,,pdu4686380124,AA,10
22,2000,身份证认证|手机认证,1000.0,180.0,0.20333333333333334,0,0次流标，0次撤标，0次失败,无,3000.00,无,19天15时39分,2016/8/24,61535660,1065.12,无,男,1000.00,1227.30,0.0,12,0,0,0%,2016/4/26,0.5,3,12,1065.1200000000001,6 ,0.00,1065.12,2017-07-28,,pdu7034155527,D,22
35,1923,,0,0,0,4,,无,,无,2017/7/27,,61300246,,无,男,,,,,,,100%,2017/3/24,1,,,,12 ,,,2017-07-28,,pdu2800835022,C,20
30,1000,,0,0,0,9,,无,,无,2017/7/27,,61324024,,无,女,,,,,,,100%,2017/6/29,1,,,,3 ,,,2017-07-28,,pdu7787812724,AA,10
31,1811,身份证认证|手机认证,1864.111111111111,70.88888888888889,0.1420888888888889,0,1次流标，0次撤标，0次失败,无,16777.00,无,19天13时39分,2017/2/21,61519493,5789.44,无,男,3000.00,7271.08,0.0,20,0,0,0%,2016/1/18,0.5,9,20,4189.44,6 ,0.00,5789.44,2017-07-28,,pdu5256687860,D,22
24,4013,身份证认证|手机认证|人行征信认证,2173.8,270.0,0.192,44,1次流标，0次撤标，0次失败,无,10869.00,无,19天11时59分,2016/7/30,61502586,3824.92,无,男,5000.00,8430.50,2.0,29,1,0,73%,2016/5/14,0.5,5,30,3824.92,6 ,0.00,3824.92,2017-07-28,,pdu1573103538,D,22
25,1195,身份证认证|手机认证,1800.0,90.0,0.1,9,0次流标，1次撤标，0次失败,无,1800.00,无,19天09时11分,2017/5/31,61467787,664.02,无,男,1800.00,1992.06,,2,0,0,32%,2017/5/31,0.5,1,2,664.02,6 ,0.00,664.02,2017-07-28,,pdu1081770116,D,22
27,6000,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,14天09时41分,,61474886,,无,男,0.00,0.00,,0,0,0,10%,2017/7/27,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu2274862573,AA,12
22,1412,身份证认证|手机认证,3400.0,360.0,0.12,0,0次流标，0次撤标，0次失败,无,3400.00,无,14天22时48分,2017/4/21,61562805,3101.22,无,男,3400.00,4134.96,0.0,3,0,0,0%,2017/4/21,0.5,1,3,2067.48,12 ,0.00,3101.22,2017-07-28,,pdu6380066407,C,20
23,700,身份证认证|手机认证,1500.0,300.0,0.20666666666666667,6,0次流标，0次撤标，0次失败,无,4500.00,无,19天09时57分,2016/12/21,61478226,3813,无,男,2500.00,4566.30,0.0,9,0,0,51%,2016/12/12,0.5,3,9,2886.7,6 ,0.00,3813.00,2017-07-28,,pdu4728551367,D,22
34,4216,身份证认证|手机认证,1947.7,234.0,0.198,12,0次流标，1次撤标，0次失败,无,19477.00,无,19天12时06分,2016/9/19,61504231,8257.33,无,男,4000.00,10953.23,0.0,40,0,0,26%,2016/9/19,0.5,10,40,8257.33,6 ,0.00,8257.33,2017-07-28,,pdu0370135425,D,22
31,5500,,0,0,0,62,,无,,无,2017/7/27,,61332875,,无,男,,,,,,,100%,2017/7/25,1,,,,3 ,,,2017-07-28,,pdu6710378356,AA,10
25,2200,身份证认证|手机认证,1000.0,270.0,0.155,13,0次流标，1次撤标，0次失败,无,2000.00,无,19天11时59分,2016/9/25,61502682,926.3,无,女,1000.00,1167.30,0.0,8,0,0,43%,2016/6/9,0.5,2,8,555.78,6 ,0.00,926.30,2017-07-28,,pdu3144182516,C,20
46,11900,,0,0,0,26,,无,,无,2017/7/28,,61545319,,无,男,,,,,,,100%,2016/10/17,1,,,,12 ,,,2017-07-28,,pdu6202565340,B,18
27,8500,,0,0,0,120,,无,,无,2017/7/27,,61325975,,无,女,,,,,,,100%,2017/5/17,1,,,,12 ,,,2017-07-28,,pdu7051505051,C,20
31,14000,,0,0,0,78,,无,,无,2017/7/27,,61210743,,无,男,,,,,,,100%,2016/5/3,1,,,,12 ,,,2017-07-28,,pdu7703836032,D,22
41,2149,身份证认证|手机认证,2800.0,270.0,0.2,17,0次流标，0次撤标，0次失败,无,5600.00,无,12天17时48分,2017/1/6,61122836,4204.97,无,男,2800.00,4990.05,0.0,7,0,0,33%,2017/1/5,0.5,2,7,4204.97,12 ,0.00,4204.97,2017-07-28,,pdu6666046552,E,22
41,1063,,0,0,0,2,,无,,无,2017/7/28,,61504550,,无,女,,,,,,,100%,2016/10/10,1,,,,6 ,,,2017-07-28,,pdu1883525226,C,20
21,3300,身份证认证|手机认证,3900.0,270.0,0.16,1,0次流标，0次撤标，0次失败,无,7800.00,无,14天12时23分,2017/2/26,61507556,6109.79,无,男,4100.00,7545.27,0.0,6,0,0,30%,2017/2/26,0.5,2,6,5753.919999999999,12 ,0.00,6109.79,2017-07-28,,pdu0316737452,C,20
25,3000,身份证认证|手机认证|人行征信认证,1082.5,270.0,0.22,2,1次流标，0次撤标，0次失败,无,4330.00,无,14天12时23分,2017/1/26,61507477,3326.11,无,男,1600.00,3431.34,1.0,10,1,0,35%,2016/5/17,0.5,4,11,2901.51,12 ,0.00,3326.11,2017-07-28,,pdu0762683707,C,20
35,2124,身份证认证|手机认证,3200.0,90.0,0.1,2,2次流标，0次撤标，0次失败,无,3200.00,无,14天12时05分,2017/5/27,61504128,1223.15,无,男,3200.00,3669.45,,2,0,0,49%,2015/8/25,0.5,1,2,1223.15,6 ,0.00,1223.15,2017-07-28,,pdu72244476,C,20
34,3604,身份证认证|手机认证,2345.3333333333335,240.0,0.20666666666666667,1,1次流标，0次撤标，0次失败,无,7036.00,无,14天14时14分,2017/1/18,61524552,4714.1,无,男,4500.00,5391.88,0.0,8,0,0,1%,2016/9/6,0.5,3,8,4714.1,6 ,0.00,4714.10,2017-07-28,,pdu6002520128,C,20
42,1750,,0,0,0,2,,无,,无,2017/7/27,,61308038,,无,男,,,,,,,100%,2013/12/31,1,,,,12 ,,,2017-07-28,,AAA659894978,C,20
28,825,,0,0,0,8,,无,,无,2017/7/27,,61337816,,无,女,,,,,,,100%,2017/3/31,1,,,,3 ,,,2017-07-28,,pdu1100564485,AA,10
23,1500,,0,0,0,8,,无,,无,2017/7/27,,61327906,,无,男,,,,,,,100%,2017/7/6,1,,,,3 ,,,2017-07-28,,pdu7537870543,AA,10
31,1000,,0,0,0,5,,无,,无,2017/7/27,,1000182523,,无,男,,,,,,,100%,2017/7/26,1,,,,1 ,,,2017-07-28,,pdu0086712570,AA,10
32,12000,身份证认证|手机认证,6670.4,117.0,0.22199999999999998,21,0次流标，0次撤标，0次失败,无,69704.00,无,14天08时05分,2016/1/26,61452205,0,无,男,12000.00,14000.94,2.0,38,2,0,14%,2015/11/23,0.5,11,40,,3 ,0.00,0.00,2017-07-28,,pdu7821505721,AA,10
27,896,身份证认证|手机认证|人行征信认证,3156.0,270.0,0.11499999999999999,6,0次流标，0次撤标，0次失败,无,6312.00,无,19天14时33分,2017/4/18,61527387,5703.28,无,男,5000.00,6451.88,0.0,4,0,0,32%,2017/2/9,0.5,2,4,4233.07,12 ,0.00,5703.28,2017-07-28,,pdu6310071527,D,22
27,946,身份证认证|手机认证,1276.0,134.0,0.1916,2,0次流标，0次撤标，0次失败,无,7656.00,无,19天13时48分,2017/4/13,61521205,5055.26,无,男,2000.00,5242.17,0.0,15,0,0,10%,2017/4/13,0.5,6,15,5055.26,6 ,0.00,5055.26,2017-07-28,,pdu3708647464,D,22
27,10000,学历认证|身份证认证|手机认证|视频认证|人行征信认证,5462.9,176.4,0.17099999999999999,27,1次流标，0次撤标，0次失败,周口职业技术学院,66059.00,专科,14天14时30分,2015/8/25,61526959,13585.08,普通,女,13780.00,16783.10,0.0,47,0,0,49%,2015/8/25,0.5,13,47,13585.08,12 ,0.00,13585.08,2017-07-28,,pdu66426872,A,16
25,5100,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天07时35分,,61444890,,无,男,0.00,0.00,,0,0,0,2%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu2442351438,AA,10
29,2000,,0,0,0,17,,无,,无,2017/7/27,,1000182138,,无,男,,,,,,,100%,2017/4/30,1,,,,3 ,,,2017-07-28,,pdu4225855786,AA,10
25,4000,,0,0,0,24,,无,,无,2017/7/27,,61328774,,无,男,,,,,,,100%,2017/5/27,1,,,,3 ,,,2017-07-28,,pdu6380116001,AA,10
34,7058,学历认证|身份证认证|手机认证,5222.0,180.0,0.16999999999999998,44,0次流标，0次撤标，0次失败,福州大学,10444.00,专科,19天13时47分,2017/2/15,61521101,4678.18,自考,女,5444.00,8333.70,0.0,7,0,0,72%,2017/2/15,0.5,2,7,4678.18,6 ,0.00,4678.18,2017-07-28,,pdu3557064542,A,16
33,4500,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天10时58分,,61491209,,无,男,0.00,0.00,,0,0,0,0%,2015/12/6,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu4016474611,AA,10
26,6923,,0,0,0,44,,无,,无,2017/7/28,,61534916,,无,男,,,,,,,100%,2016/7/24,1,,,,12 ,,,2017-07-28,,pdu8038657234,B,18
27,14000,学历认证|身份证认证|手机认证,0,0,0,20,0次流标，0次撤标，0次失败,重庆邮电大学,0.00,本科,19天11时47分,,61500718,,普通,男,0.00,0.00,,0,0,0,27%,2015/4/19,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu78607322,AA,12
23,1500,,0,0,0,15,,无,,无,2017/7/27,,61263181,,无,男,,,,,,,100%,2017/5/17,1,,,,3 ,,,2017-07-28,,pdu8550453506,AA,10
24,4614,,0,0,0,38,,无,,无,2017/7/27,,61348869,,无,男,,,,,,,100%,2016/9/7,1,,,,12 ,,,2017-07-28,,pdu5115884632,C,20
25,7263,学历认证|身份证认证|手机认证,4657.333333333333,360.0,0.16,28,1次流标，0次撤标，0次失败,中央广播电视大学,13972.00,专科,14天13时43分,2016/9/18,61520567,7216.3,成人,女,5500.00,10339.16,1.0,17,1,0,22%,2016/5/23,0.5,3,18,5707.3,12 ,0.00,7216.30,2017-07-28,,pdu1552585740,C,20
33,17000,学历认证|身份证认证|手机认证,3589.5555555555557,298.0,0.18386666666666668,33,1次流标，0次撤标，0次失败,中央广播电视大学,32306.00,专科,14天14时05分,2016/3/1,61523633,0,成人,男,10074.00,16845.65,0.0,43,1,0,15%,2016/3/1,0.5,9,44,,12 ,610.19,0.00,2017-07-28,,pdu8684134037,C,20
20,755,身份证认证|手机认证,527.5,270.0,0.13125,0,2次流标，0次撤标，0次失败,无,2110.00,无,19天15时24分,2016/3/22,61534217,860.5,无,女,975.00,1032.60,1.0,29,2,0,0%,2016/1/19,0.5,4,31,860.5,6 ,0.00,860.50,2017-07-28,,pdu1517546812,C,20
32,3100,身份证认证|手机认证,1000.0,90.0,0.1,10,0次流标，0次撤标，0次失败,无,1000.00,无,19天11时32分,2017/5/9,61497667,402.23,无,女,1000.00,1206.69,,2,0,0,29%,2017/3/6,0.5,1,2,402.23,6 ,0.00,402.23,2017-07-28,,pdu4775070118,D,22
