age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
28,8270,,0,0,0,47,,无,,无,2017/7/15,,58966193,,无,女,,,,,,,100%,2016/5/10,1,,,,6 ,,,2017-07-16,,pdu7110708437,C,20
28,3869,,0,0,0,9,,无,,无,2017/7/14,,58608703,,无,男,,,,,,,100%,2017/3/8,1,,,,12 ,,,2017-07-16,,pdu6622122214,D,22
35,2000,,0,0,0,6,,无,,无,2017/7/14,,58841222,,无,男,,,,,,,100%,2015/4/16,1,,,,12 ,,,2017-07-16,,rong0776207,D,22
32,1300,,0,0,0,3,,无,,无,2017/7/14,,58811337,,无,女,,,,,,,100%,2016/12/6,1,,,,12 ,,,2017-07-16,,pdu4101364731,C,20
37,700,,0,0,0,5,,无,,无,2017/7/14,,58799764,,无,男,,,,,,,100%,2017/3/17,1,,,,6 ,,,2017-07-16,,pdu3873371655,C,20
28,3000,,0,0,0,16,,无,,无,2017/7/15,,58972168,,无,男,,,,,,,100%,2016/5/17,1,,,,12 ,,,2017-07-16,,pdu0407373530,C,20
31,6500,学历认证|身份证认证|手机认证,0,0,0,31,0次流标，0次撤标，0次失败,海南职业技术学院,0.00,专科,19天05时17分,,59027653,,普通,男,0.00,0.00,,0,0,0,80%,2017/7/15,0.5,0,0,,12 ,0.00,0.00,2017-07-16,,pdu5232210078,B,18
27,4911,,0,0,0,20,,无,,无,2017/7/14,,58806042,,无,女,,,,,,,100%,2016/5/12,1,,,,12 ,,,2017-07-16,,pdu6161733118,C,20
42,9860,,0,0,0,107,,无,,无,2017/7/15,,58614638,,无,男,,,,,,,100%,2016/9/16,1,,,,6 ,,,2017-07-16,,pdu0105522647,C,20
38,2004,,0,0,0,22,,无,,无,2017/7/15,,58889730,,无,男,,,,,,,100%,2016/9/18,1,,,,6 ,,,2017-07-16,,pdu5780841528,C,20
32,3888,,0,0,0,16,,无,,无,2017/7/14,,58758470,,无,男,,,,,,,100%,2016/3/6,1,,,,6 ,,,2017-07-16,,pdu0284201687,C,20
30,3505,,0,0,0,27,,无,,无,2017/7/14,,58767881,,无,女,,,,,,,100%,2015/9/22,1,,,,12 ,,,2017-07-16,,pdu16420473,C,20
50,5037,,0,0,0,18,,无,,无,2017/7/15,,58959852,,无,女,,,,,,,100%,2016/11/4,1,,,,12 ,,,2017-07-16,,pdu3047422876,C,20
24,1241,,0,0,0,6,,无,,无,2017/7/14,,58806385,,无,男,,,,,,,100%,2017/3/20,1,,,,6 ,,,2017-07-16,,pdu4533672704,D,22
29,10000,,0,0,0,28,,无,,无,2017/7/14,,58829499,,无,女,,,,,,,100%,2016/4/22,1,,,,6 ,,,2017-07-16,,pdu7414284265,C,20
33,2348,,0,0,0,24,,无,,无,2017/7/14,,58832413,,无,女,,,,,,,100%,2017/1/7,1,,,,6 ,,,2017-07-16,,pdu0050657076,C,20
33,3400,,0,0,0,18,,无,,无,2017/7/14,,58621884,,无,女,,,,,,,100%,2016/2/12,1,,,,6 ,,,2017-07-16,,pdu8078553134,C,20
42,1600,,0,0,0,5,,无,,无,2017/7/14,,58783734,,无,女,,,,,,,100%,2017/5/15,1,,,,6 ,,,2017-07-16,,pdu5145532842,D,22
55,3259,,0,0,0,30,,无,,无,2017/7/15,,58981353,,无,女,,,,,,,100%,2016/8/12,1,,,,6 ,,,2017-07-16,,pdu7083682601,C,20
22,2700,身份证认证|手机认证,755.0,24.5,0.12433000000000001,10,1次流标，2次撤标，0次失败,无,16750.00,无,19天23时01分,2016/8/7,59143990,1550,无,男,1500.00,2044.45,0.0,52,0,0,19%,2016/3/11,0.5,25,52,,6 ,0.00,1550.00,2017-07-16,,pdu3088511566,C,20
27,7000,,0,0,0,51,,无,,无,2017/7/15,,58760972,,无,女,,,,,,,100%,2017/6/6,1,,,,12 ,,,2017-07-16,,pdu0343534823,C,20
30,3500,身份证认证|手机认证,2833.3333333333335,340.0,0.21777777777777776,4,0次流标，0次撤标，0次失败,无,25500.00,无,14天13时57分,2016/5/14,59112858,11825,无,男,4500.00,15320.79,-1.0,45,0,0,4%,2016/4/25,0.5,9,45,9532.0,6 ,0.00,11825.00,2017-07-16,,pdu8840553332,C,20
23,2000,,0,0,0,10,,无,,无,2017/7/14,,58768880,,无,男,,,,,,,100%,2016/11/24,1,,,,12 ,,,2017-07-16,,pdu1148516586,C,20
41,3988,,0,0,0,7,,无,,无,2017/7/14,,58800571,,无,女,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-07-16,,pdu2087653433,C,20
26,5000,身份证认证|手机认证,3970.25,225.0,0.32,0,0次流标，0次撤标，0次失败,无,15881.00,无,14天15时37分,2015/12/25,59121865,7225.4,无,男,7800.00,8670.48,0.0,13,7,0,0%,2015/12/25,0.5,4,20,4335.24,6 ,0.00,7225.40,2017-07-16,,pdu3425860522,C,20
30,981,身份证认证|手机认证,3000.0,180.0,0.11,1,1次流标，0次撤标，0次失败,无,3000.00,无,14天13时38分,2017/5/25,59110786,2324.64,无,女,3000.00,3486.96,0.0,2,0,0,2%,2017/4/3,0.5,1,2,2324.64,6 ,0.00,2324.64,2017-07-16,,pdu0061138716,C,20
27,2000,,0,0,0,5,,无,,无,2017/7/14,,58823806,,无,男,,,,,,,100%,2017/2/23,1,,,,6 ,,,2017-07-16,,pdu0854838313,B,18
31,7500,,0,0,0,46,,无,,无,2017/7/15,,58967926,,无,男,,,,,,,100%,2015/9/20,1,,,,6 ,,,2017-07-16,,pdu51282582,C,20
25,2000,,0,0,0,6,,无,,无,2017/7/14,,58818530,,无,女,,,,,,,100%,2016/2/28,1,,,,6 ,,,2017-07-16,,pdu8552758807,D,22
35,3000,,0,0,0,29,,无,,无,2017/7/14,,58814323,,无,女,,,,,,,100%,2016/7/13,1,,,,12 ,,,2017-07-16,,pdu2310220608,B,18
33,4312,,0,0,0,27,,无,,无,2017/7/14,,58807083,,无,女,,,,,,,100%,2017/1/3,1,,,,12 ,,,2017-07-16,,pdu5345711007,C,20
27,790,,0,0,0,6,,无,,无,2017/7/14,,58814298,,无,女,,,,,,,100%,2017/1/4,1,,,,6 ,,,2017-07-16,,pdu1450128862,C,20
23,6386,,0,0,0,47,,无,,无,2017/7/14,,58758078,,无,女,,,,,,,100%,2016/11/5,1,,,,12 ,,,2017-07-16,,pdu0168260257,C,20
26,834,,0,0,0,4,,无,,无,2017/7/14,,58793064,,无,男,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-16,,pdu5584236086,C,20
25,9000,,0,0,0,53,,无,,无,2017/7/16,,58836551,,无,女,,,,,,,100%,2017/1/4,1,,,,6 ,,,2017-07-16,,pdu3208701456,B,18
43,6606,,0,0,0,26,,无,,无,2017/7/15,,58965915,,无,女,,,,,,,100%,2014/2/19,1,,,,6 ,,,2017-07-16,,xiao1jing123,C,20
28,3000,,0,0,0,7,,无,,无,2017/7/14,,58834537,,无,女,,,,,,,100%,2015/12/15,1,,,,6 ,,,2017-07-16,,pdu8080374737,C,20
27,6705,,0,0,0,16,,无,,无,2017/7/15,,59009421,,无,女,,,,,,,100%,2016/9/13,1,,,,12 ,,,2017-07-16,,pdu6487017208,C,20
41,3000,身份证认证|手机认证,4060.5,150.0,0.11,2,2次流标，0次撤标，0次失败,无,8121.00,无,14天23时13分,2014/12/11,59145408,,无,女,5121.00,0.00,,3,6,1,2%,2014/12/11,0.5,2,10,,6 ,0.00,0.00,2017-07-16,,rong5455379,C,20
34,13500,,0,0,0,133,,无,,无,2017/7/14,,58738521,,无,男,,,,,,,100%,2017/7/14,1,,,,6 ,,,2017-07-16,,pdu8658166802,D,22
26,5000,身份证认证|手机认证,2000.0,180.0,0.165,12,0次流标，0次撤标，0次失败,无,4000.00,无,18天15时10分,2017/3/12,58931682,0,无,男,3000.00,3195.42,1.0,5,1,0,60%,2017/3/12,0.5,2,6,,12 ,0.00,0.00,2017-07-16,,pdu6040848148,C,20
28,1000,,0,0,0,1,,无,,无,2017/7/14,,58806970,,无,男,,,,,,,100%,2015/10/1,1,,,,6 ,,,2017-07-16,,pdu18442723,C,20
26,1000,,0,0,0,3,,无,,无,2017/7/14,,58736773,,无,男,,,,,,,100%,2016/6/17,1,,,,6 ,,,2017-07-16,,pdu6288876132,C,20
30,2691,,0,0,0,34,,无,,无,2017/7/15,,58948037,,无,男,,,,,,,100%,2016/12/9,1,,,,6 ,,,2017-07-16,,pdu2240026307,C,20
32,8400,,0,0,0,65,,无,,无,2017/7/14,,58846111,,无,男,,,,,,,100%,2016/4/4,1,,,,12 ,,,2017-07-16,,pdu5375440262,C,20
30,3516,,0,0,0,14,,无,,无,2017/7/14,,58614189,,无,男,,,,,,,100%,2014/7/21,1,,,,6 ,,,2017-07-16,,jinxiaobo1987,D,22
37,2182,,0,0,0,13,,无,,无,2017/7/14,,58696086,,无,男,,,,,,,100%,2015/3/5,1,,,,6 ,,,2017-07-16,,rong7263383,C,20
24,8488,,0,0,0,64,,无,,无,2017/7/14,,58552815,,无,女,,,,,,,100%,2016/9/15,1,,,,6 ,,,2017-07-16,,pdu6117816477,C,20
25,3419,,0,0,0,8,,无,,无,2017/7/15,,59001967,,无,男,,,,,,,100%,2015/3/29,1,,,,6 ,,,2017-07-16,,pdu25234665,C,20
39,6000,,0,0,0,29,,无,,无,2017/7/15,,58977176,,无,男,,,,,,,100%,2016/12/5,1,,,,12 ,,,2017-07-16,,pdu4426367453,C,20
24,15199,身份证认证|手机认证,4000.0,360.0,0.12,30,0次流标，1次撤标，0次失败,无,4000.00,无,17天03时48分,2016/9/10,58618014,800.78,无,女,4000.00,4804.68,1.0,9,1,0,75%,2016/9/10,0.5,1,10,800.78,12 ,0.00,800.78,2017-07-16,,pdu8502143507,B,18
33,2685,,0,0,0,7,,无,,无,2017/7/14,,58766444,,无,女,,,,,,,100%,2016/12/22,1,,,,6 ,,,2017-07-16,,pdu8605356623,C,20
40,2194,,0,0,0,5,,无,,无,2017/7/15,,59004799,,无,男,,,,,,,100%,2016/8/14,1,,,,12 ,,,2017-07-16,,pdu2834660850,C,20
24,3353,,0,0,0,60,,无,,无,2017/7/16,,59139078,,无,男,,,,,,,100%,2016/11/12,1,,,,6 ,,,2017-07-16,,pdu6438424400,B,18
25,4455,身份证认证|手机认证,1905.7,169.2,0.16641,10,0次流标，0次撤标，0次失败,无,24807.00,无,14天12时29分,2015/12/7,59102890,10152.33,无,男,6416.00,11832.84,-1.0,52,0,0,10%,2015/12/7,0.5,13,54,8311.169999999998,12 ,0.00,10152.33,2017-07-16,,pdu2061231835,C,20
33,12000,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,19天07时02分,,59049639,,无,女,0.00,0.00,,0,0,0,2%,2017/7/15,0.5,0,0,,6 ,0.00,0.00,2017-07-16,,pdu7721181145,C,20
21,529,,0,0,0,10,,无,,无,2017/7/15,,58995026,,无,女,,,,,,,100%,2016/11/7,1,,,,6 ,,,2017-07-16,,pdu1156728426,C,20
23,3000,身份证认证|手机认证,1473.8,288.0,0.17300000000000001,9,0次流标，0次撤标，0次失败,无,14738.00,无,19天02时23分,2016/9/7,58992564,8957.34,无,男,3500.00,10328.18,1.0,37,1,0,64%,2016/9/4,0.5,10,38,7002.16,12 ,0.00,8957.34,2017-07-16,,pdu8570522136,C,20
31,13700,,0,0,0,164,,无,,无,2017/7/15,,58773774,,无,女,,,,,,,100%,2016/11/3,1,,,,12 ,,,2017-07-16,,pdu7416322480,B,18
54,2191,身份证认证|手机认证,2842.8333333333335,210.0,0.17250000000000001,6,1次流标，0次撤标，0次失败,无,17057.00,无,19天09时42分,2016/6/29,59079322,6550.85,无,女,5631.00,8955.98,0.0,29,0,0,12%,2016/6/27,0.5,6,29,5793.93,6 ,0.00,6550.85,2017-07-16,,pdu2162817364,C,20
27,3091,,0,0,0,30,,无,,无,2017/7/15,,58964186,,无,男,,,,,,,100%,2016/5/18,1,,,,6 ,,,2017-07-16,,pdu2077117040,C,20
37,1063,,0,0,0,2,,无,,无,2017/7/14,,58832225,,无,女,,,,,,,100%,2016/10/23,1,,,,6 ,,,2017-07-16,,pdu2013077620,D,22
21,2000,,0,0,0,2,,无,,无,2017/7/14,,58831507,,无,女,,,,,,,100%,2016/9/9,1,,,,12 ,,,2017-07-16,,pdu5050685562,C,20
34,4643,身份证认证|手机认证,3567.3333333333335,300.0,0.22,14,0次流标，0次撤标，0次失败,无,21404.00,无,14天21时51分,2016/5/30,59138297,10232.12,无,男,5101.00,12044.59,0.0,32,0,0,16%,2016/5/30,0.5,6,32,6903.43,12 ,0.00,10232.12,2017-07-16,,pdu3618375227,C,20
21,964,身份证认证|手机认证,1915.5,225.0,0.11499999999999999,2,0次流标，0次撤标，0次失败,无,3831.00,无,19天15时05分,2017/3/27,59119253,2943.27,无,男,3331.00,4111.42,0.0,6,0,0,17%,2017/3/21,0.5,2,6,1962.1799999999998,6 ,0.00,2943.27,2017-07-16,,pdu8001257102,C,20
25,2892,,0,0,0,6,,无,,无,2017/7/14,,58771467,,无,女,,,,,,,100%,2017/3/7,1,,,,6 ,,,2017-07-16,,pdu7416777153,C,20
48,2500,,0,0,0,4,,无,,无,2017/7/14,,58809412,,无,男,,,,,,,100%,2017/1/24,1,,,,6 ,,,2017-07-16,,pdu0865108736,C,20
28,1448,,0,0,0,13,,无,,无,2017/7/14,,58817587,,无,男,,,,,,,100%,2016/11/3,1,,,,6 ,,,2017-07-16,,pdu8230834400,C,20
38,2500,,0,0,0,7,,无,,无,2017/7/14,,58793489,,无,男,,,,,,,100%,2014/1/20,1,,,,6 ,,,2017-07-16,,hyt800912,C,20
31,14000,,0,0,0,69,,无,,无,2017/7/14,,58628095,,无,女,,,,,,,100%,2016/1/16,1,,,,6 ,,,2017-07-16,,pdu4481085268,D,22
34,9626,,0,0,0,79,,无,,无,2017/7/15,,58641047,,无,男,,,,,,,100%,2016/9/13,1,,,,6 ,,,2017-07-16,,pdu6314180276,C,20
26,824,,0,0,0,7,,无,,无,2017/7/14,,58771151,,无,男,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-16,,pdu2435277802,C,20
40,3781,,0,0,0,14,,无,,无,2017/7/15,,58980544,,无,男,,,,,,,100%,2015/11/7,1,,,,12 ,,,2017-07-16,,pdu21738735,C,20
28,1049,,0,0,0,2,,无,,无,2017/7/14,,58802818,,无,男,,,,,,,100%,2016/6/15,1,,,,6 ,,,2017-07-16,,pdu3013470265,D,22
24,3200,身份证认证|手机认证,3950.0,270.0,0.22,4,0次流标，0次撤标，0次失败,无,7900.00,无,19天22时06分,2017/2/14,59139227,5501.17,无,女,6500.00,7300.32,,11,1,0,7%,2017/2/8,0.5,2,12,3041.8,6 ,0.00,3650.16,2017-07-16,,pdu1303482448,C,20
31,4315,,0,0,0,16,,无,,无,2017/7/14,,58722763,,无,女,,,,,,,100%,2017/5/1,1,,,,6 ,,,2017-07-16,,pdu0628103765,D,22
29,4861,身份证认证|手机认证|人行征信认证,2164.1,119.2,0.1624,15,0次流标，0次撤标，0次失败,无,38781.00,无,14天15时36分,2016/5/6,59121841,11995.29,无,女,5000.00,13866.58,0.0,63,0,0,15%,2016/5/6,0.5,16,63,7707.430000000001,6 ,0.00,11995.29,2017-07-16,,pdu5110138578,C,20
21,971,,0,0,0,4,,无,,无,2017/7/14,,58847247,,无,女,,,,,,,100%,2017/4/13,1,,,,6 ,,,2017-07-16,,pdu8073277461,D,22
31,15000,,0,0,0,76,,无,,无,2017/7/14,,58671064,,无,女,,,,,,,100%,2016/7/3,1,,,,12 ,,,2017-07-16,,pdu0461686200,D,22
28,1900,,0,0,0,9,,无,,无,2017/7/14,,58654048,,无,男,,,,,,,100%,2016/9/8,1,,,,6 ,,,2017-07-16,,pdu3545681455,C,20
25,14561,学历认证|身份证认证|手机认证,6636.75,180.0,0.19,81,0次流标，1次撤标，0次失败,云南财经大学,26547.00,专科,19天05时10分,2016/5/3,59026268,4017.5,成人,女,9415.00,15376.42,0.0,21,0,0,59%,2016/4/27,0.5,4,21,2355.54,6 ,0.00,4017.50,2017-07-16,,pdu8710846738,B,18
32,7040,,0,0,0,31,,无,,无,2017/7/14,,58597376,,无,男,,,,,,,100%,2016/10/26,1,,,,6 ,,,2017-07-16,,pdu1821750084,D,22
39,1982,,0,0,0,3,,无,,无,2017/7/14,,58805791,,无,女,,,,,,,100%,2017/2/10,1,,,,6 ,,,2017-07-16,,pdu4410347410,C,20
45,6722,,0,0,0,30,,无,,无,2017/7/15,,58975054,,无,女,,,,,,,100%,2016/5/27,1,,,,6 ,,,2017-07-16,,pdu0875134456,C,20
30,1847,,0,0,0,8,,无,,无,2017/7/15,,59002478,,无,男,,,,,,,100%,2016/2/15,1,,,,6 ,,,2017-07-16,,pdu6476663652,C,20
32,12592,,0,0,0,96,,无,,无,2017/7/15,,59002671,,无,女,,,,,,,100%,2016/11/16,1,,,,6 ,,,2017-07-16,,pdu1535655612,D,22
24,3153,,0,0,0,11,,无,,无,2017/7/15,,58883534,,无,女,,,,,,,100%,2016/12/2,1,,,,6 ,,,2017-07-16,,pdu5768453521,C,20
48,6041,,0,0,0,21,,无,,无,2017/7/14,,58367827,,无,男,,,,,,,100%,2016/7/21,1,,,,6 ,,,2017-07-16,,pdu4122623226,D,22
33,5000,,0,0,0,18,,无,,无,2017/7/15,,58973368,,无,女,,,,,,,100%,2015/6/8,1,,,,12 ,,,2017-07-16,,pdu34573827,B,18
30,3000,,0,0,0,17,,无,,无,2017/7/15,,58959735,,无,男,,,,,,,100%,2016/9/11,1,,,,6 ,,,2017-07-16,,pdu1664852607,C,20
23,12000,,0,0,0,80,,无,,无,2017/7/15,,58747913,,无,女,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-16,,pdu2644832112,B,18
21,1200,,0,0,0,4,,无,,无,2017/7/14,,58788364,,无,男,,,,,,,100%,2017/2/21,1,,,,12 ,,,2017-07-16,,pdu7381188504,C,20
31,6345,,0,0,0,11,,无,,无,2017/7/14,,58776110,,无,女,,,,,,,100%,2016/4/23,1,,,,12 ,,,2017-07-16,,pdu2823611151,C,20
26,1000,,0,0,0,3,,无,,无,2017/7/14,,58694104,,无,男,,,,,,,100%,2017/3/1,1,,,,12 ,,,2017-07-16,,pdu8264612482,C,20
24,800,身份证认证|手机认证,1992.5,330.0,0.23333333333333336,0,0次流标，0次撤标，0次失败,无,11955.00,无,14天23时27分,2016/5/24,59147219,8093.81,无,男,2300.00,8093.81,0.0,29,0,0,0%,2016/5/24,0.5,6,29,4555.12,6 ,0.00,8093.81,2017-07-16,,pdu0150450618,C,20
22,4455,,0,0,0,13,,无,,无,2017/7/14,,58776965,,无,女,,,,,,,100%,2017/2/19,1,,,,12 ,,,2017-07-16,,pdu8226768204,D,22
36,3393,,0,0,0,15,,无,,无,2017/7/15,,58976009,,无,女,,,,,,,100%,2015/11/30,1,,,,6 ,,,2017-07-16,,pdu3607343387,C,20
34,1500,,0,0,0,3,,无,,无,2017/7/14,,58805634,,无,女,,,,,,,100%,2017/2/28,1,,,,6 ,,,2017-07-16,,pdu8544060066,C,20
26,1756,,0,0,0,11,,无,,无,2017/7/14,,58840820,,无,女,,,,,,,100%,2016/8/26,1,,,,6 ,,,2017-07-16,,pdu7674770612,C,20
25,900,,0,0,0,1,,无,,无,2017/7/14,,58787444,,无,女,,,,,,,100%,2017/5/2,1,,,,6 ,,,2017-07-16,,pdu2753381808,C,20
29,1000,,0,0,0,10,,无,,无,2017/7/15,,58991861,,无,女,,,,,,,100%,2016/6/9,1,,,,6 ,,,2017-07-16,,pdu2281824137,B,18
26,4317,,0,0,0,12,,无,,无,2017/7/15,,58954936,,无,女,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-07-16,,pdu0607402358,C,20
29,4951,身份证认证|手机认证,1677.4,216.0,0.198,13,1次流标，0次撤标，0次失败,无,26611.00,无,19天06时58分,2016/5/8,59048903,8796.96,无,男,6000.00,11969.95,0.0,75,0,0,14%,2015/10/9,0.5,15,75,8677.35,6 ,0.00,8796.96,2017-07-16,,pdu60127605,C,20
39,3000,,0,0,0,5,,无,,无,2017/7/14,,58796120,,无,男,,,,,,,100%,2015/10/31,1,,,,6 ,,,2017-07-16,,pdu83230547,C,20
30,8120,,0,0,0,26,,无,,无,2017/7/14,,58463372,,无,男,,,,,,,100%,2016/9/7,1,,,,6 ,,,2017-07-16,,pdu7483537535,D,22
24,2945,,0,0,0,8,,无,,无,2017/7/14,,58809913,,无,男,,,,,,,100%,2017/3/9,1,,,,12 ,,,2017-07-16,,pdu4261636871,C,20
30,3440,,0,0,0,32,,无,,无,2017/7/14,,58821292,,无,男,,,,,,,100%,2015/11/6,1,,,,6 ,,,2017-07-16,,pdu47415764,C,20
21,730,身份证认证|手机认证,1553.5,315.0,0.20500000000000002,4,0次流标，0次撤标，0次失败,无,6214.00,无,19天08时39分,2017/4/20,59068398,4580.84,无,女,2964.00,5553.76,0.0,14,0,0,30%,2017/4/19,0.5,4,14,2843.27,12 ,0.00,4580.84,2017-07-16,,pdu6820645501,C,20
29,10000,学历认证|身份证认证|手机认证,0,0,0,26,0次流标，0次撤标，0次失败,浙江医药高等专科学校,0.00,专科(高职),19天06时36分,,59044561,,普通,男,0.00,0.00,,0,0,0,17%,2017/3/21,0.5,0,0,,12 ,0.00,0.00,2017-07-16,,pdu5065730717,C,20
22,6482,,0,0,0,22,,无,,无,2017/7/14,,58764945,,无,女,,,,,,,100%,2016/4/2,1,,,,12 ,,,2017-07-16,,pdu4577166255,C,20
32,2000,,0,0,0,3,,无,,无,2017/7/15,,59008684,,无,女,,,,,,,100%,2016/1/9,1,,,,6 ,,,2017-07-16,,pdu0278848177,C,20
20,2200,,0,0,0,20,,无,,无,2017/7/15,,58964978,,无,女,,,,,,,100%,2016/12/9,1,,,,12 ,,,2017-07-16,,pdu1570036624,C,20
27,6000,学历认证|身份证认证|手机认证,4074.6666666666665,300.0,0.18166666666666667,11,0次流标，0次撤标，0次失败,盐城纺织职业技术学院,12224.00,专科,19天06时26分,2016/6/21,59042341,5561.64,普通,女,5323.00,9089.76,4.0,14,3,0,8%,2016/6/21,0.5,3,17,4793.98,12 ,0.00,5561.64,2017-07-16,,pdu7543830057,C,20
28,4268,,0,0,0,26,,无,,无,2017/7/14,,58696983,,无,男,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-07-16,,pdu0878741101,C,20
32,707,,0,0,0,8,,无,,无,2017/7/14,,58826588,,无,男,,,,,,,100%,2015/12/6,1,,,,6 ,,,2017-07-16,,pdu8464861111,C,20
48,3436,,0,0,0,14,,无,,无,2017/7/14,,58786240,,无,女,,,,,,,100%,2017/1/5,1,,,,6 ,,,2017-07-16,,pdu0340734605,D,22
33,3757,学历认证|身份证认证|手机认证,3841.6666666666665,360.0,0.23333333333333336,13,0次流标，1次撤标，0次失败,连云港职业技术学院,11525.00,专科,14天22时11分,2016/11/12,59139688,8124.06,普通,男,5900.00,8676.26,4.0,10,1,0,19%,2016/11/11,0.5,3,11,5388.68,12 ,0.00,7816.33,2017-07-16,,pdu8022088747,C,20
26,6206,身份证认证|手机认证|人行征信认证,1839.7,101.9,0.16240000000000002,22,0次流标，0次撤标，0次失败,无,42849.00,无,14天12时35分,2016/7/11,59103612,11341.76,无,男,4996.00,14807.14,0.0,69,0,0,19%,2016/7/11,0.5,22,69,9428.480000000001,6 ,0.00,11341.76,2017-07-16,,pdu0228046385,C,20
38,3026,身份证认证|手机认证,3375.0,247.5,0.21,0,0次流标，1次撤标，0次失败,无,13500.00,无,14天16时09分,2016/6/7,59124386,9854.56,无,男,7000.00,9854.56,-1.0,13,0,0,0%,2016/6/4,0.5,4,13,6578.76,6 ,0.00,9854.56,2017-07-16,,pdu7128130561,C,20
25,5516,,0,0,0,16,,无,,无,2017/7/14,,58747278,,无,女,,,,,,,100%,2015/11/9,1,,,,12 ,,,2017-07-16,,pdu57626664,D,22
35,2200,,0,0,0,13,,无,,无,2017/7/15,,58991005,,无,男,,,,,,,100%,2016/12/30,1,,,,6 ,,,2017-07-16,,pdu6271626447,C,20
30,940,身份证认证|手机认证,2347.0,225.0,0.19,2,0次流标，0次撤标，0次失败,无,9388.00,无,19天08时54分,2017/3/18,59071389,6487.86,无,女,4000.00,7554.60,0.0,12,0,0,7%,2017/3/16,0.5,4,12,5718.42,6 ,0.00,6487.86,2017-07-16,,pdu6528382867,C,20
19,2250,,0,0,0,10,,无,,无,2017/7/14,,58835256,,无,女,,,,,,,100%,2016/11/5,1,,,,6 ,,,2017-07-16,,pdu5738517757,B,18
34,5800,,0,0,0,22,,无,,无,2017/7/14,,58603044,,无,男,,,,,,,100%,2017/3/24,1,,,,6 ,,,2017-07-16,,pdu3171328682,D,22
35,1325,,0,0,0,8,,无,,无,2017/7/14,,58802886,,无,男,,,,,,,100%,2015/12/26,1,,,,6 ,,,2017-07-16,,pdu2037006014,C,20
32,5943,身份证认证|手机认证,5226.333333333333,240.0,0.17,11,0次流标，1次撤标，0次失败,无,15679.00,无,19天07时20分,2016/11/7,59053513,6389.08,无,女,9100.00,9583.62,-1.0,10,0,0,58%,2016/11/6,0.5,3,10,6389.08,6 ,0.00,6389.08,2017-07-16,,pdu0145138011,B,18
31,2750,,0,0,0,20,,无,,无,2017/7/14,,58848625,,无,女,,,,,,,100%,2015/8/28,1,,,,6 ,,,2017-07-16,,pdu54153573,D,22
22,6000,身份证认证|手机认证,4100.0,360.0,0.12,8,0次流标，0次撤标，0次失败,无,4100.00,无,19天05时08分,2017/5/28,59025999,4018.6,无,女,4100.00,4822.32,0.0,2,0,0,65%,2017/5/28,0.5,1,2,2411.1600000000003,12 ,0.00,4018.60,2017-07-16,,pdu7316483375,B,18
28,3827,,0,0,0,15,,无,,无,2017/7/14,,58796840,,无,女,,,,,,,100%,2016/9/20,1,,,,6 ,,,2017-07-16,,pdu1242612335,C,20
39,4018,,0,0,0,16,,无,,无,2017/7/14,,58767500,,无,女,,,,,,,100%,2017/1/18,1,,,,6 ,,,2017-07-16,,pdu2270561001,C,20
38,3000,,0,0,0,5,,无,,无,2017/7/14,,58776238,,无,男,,,,,,,100%,2016/7/9,1,,,,12 ,,,2017-07-16,,pdu0024864472,C,20
36,10500,,0,0,0,41,,无,,无,2017/7/15,,58970690,,无,女,,,,,,,100%,2016/2/24,1,,,,6 ,,,2017-07-16,,pdu8758381410,C,20
26,5831,身份证认证|手机认证,4442.5,240.0,0.19333333333333333,15,1次流标，0次撤标，0次失败,无,26655.00,无,18天14时28分,2016/6/16,58927840,8687.6,无,男,7000.00,13921.24,0.0,28,0,0,55%,2016/4/29,0.5,6,28,6778.119999999999,12 ,0.00,8687.60,2017-07-16,,pdu6554811217,C,20
31,3471,,0,0,0,21,,无,,无,2017/7/14,,58785871,,无,女,,,,,,,100%,2016/3/14,1,,,,6 ,,,2017-07-16,,pdu1062828311,C,20
23,1332,,0,0,0,7,,无,,无,2017/7/14,,58791507,,无,男,,,,,,,100%,2016/12/23,1,,,,6 ,,,2017-07-16,,pdu2877720006,C,20
30,2500,,0,0,0,7,,无,,无,2017/7/15,,58874448,,无,女,,,,,,,100%,2016/10/24,1,,,,12 ,,,2017-07-16,,pdu6706862371,C,20
31,4707,,0,0,0,8,,无,,无,2017/7/14,,58777963,,无,男,,,,,,,100%,2016/5/6,1,,,,6 ,,,2017-07-16,,pdu5476768326,C,20
