age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
23,15500,学历认证|身份证认证|手机认证,6181.5,270.0,0.20500000000000002,0,0次流标，2次撤标，0次失败,江西司法警官职业学院,24726.00,专科,2017/7/24,2015/10/15,60645670,10531.5,普通,女,10000.00,10531.50,0.0,25,5,0,19%,2015/10/15,0,4,31,10531.5,12 ,0.00,10531.50,2017-07-25,,pdu27306723,B,18
41,19000,身份证认证|手机认证,5404.5,270.0,0.21000000000000002,16,0次流标，0次撤标，0次失败,无,10809.00,无,14天11时51分,2016/5/14,60862454,0,无,男,7000.00,7965.18,0.0,18,0,0,20%,2016/5/14,0.5,2,18,,12 ,0.00,0.00,2017-07-25,,pdu2187841586,C,20
28,5000,,0,0,0,19,,无,,无,2017/7/24,,60514543,,无,女,,,,,,,100%,2015/6/4,1,,,,12 ,,,2017-07-25,,pdu24787052,C,20
26,3000,,0,0,0,21,,无,,无,2017/7/24,,60683820,,无,男,,,,,,,100%,2015/9/19,1,,,,12 ,,,2017-07-25,,pdu12426086,C,20
29,3000,身份证认证|手机认证,1875.5,360.0,0.21,19,0次流标，1次撤标，0次失败,无,7502.00,无,19天17时41分,2016/11/15,60909512,5607.02,无,女,3402.00,6924.78,0.0,17,0,0,54%,2016/11/15,0.5,4,17,3579.7000000000003,12 ,0.00,5607.02,2017-07-25,,pdu5574183503,D,22
26,700,,0,0,0,16,,无,,无,2017/7/24,,60708426,,无,女,,,,,,,100%,2016/6/30,1,,,,12 ,,,2017-07-25,,pdu4618768777,C,20
28,1401,,0,0,0,13,,无,,无,2017/7/23,,60499022,,无,女,,,,,,,100%,2016/6/17,1,,,,6 ,,,2017-07-25,,pdu2522221848,B,18
29,5000,,0,0,0,17,,无,,无,2017/7/23,,60490249,,无,男,,,,,,,100%,2016/10/16,1,,,,12 ,,,2017-07-25,,pdu6500821708,C,20
36,6500,,0,0,0,31,,无,,无,2017/7/24,,60616078,,无,女,,,,,,,100%,2017/7/22,1,,,,6 ,,,2017-07-25,,pdu6281253503,B,18
26,2552,,0,0,0,9,,无,,无,2017/7/24,,60683644,,无,男,,,,,,,100%,2017/4/20,1,,,,12 ,,,2017-07-25,,pdu4553887842,C,20
33,13700,,0,0,0,89,,无,,无,2017/7/24,,60505199,,无,女,,,,,,,100%,2016/8/22,1,,,,12 ,,,2017-07-25,,pdu1373000065,B,18
31,1821,,0,0,0,17,,无,,无,2017/7/24,,60687511,,无,男,,,,,,,100%,2016/3/20,1,,,,6 ,,,2017-07-25,,pdu4576012331,C,20
33,6422,,0,0,0,31,,无,,无,2017/7/24,,60654959,,无,女,,,,,,,100%,2015/9/17,1,,,,6 ,,,2017-07-25,,pdu63375653,B,18
20,11900,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,9天14时06分,,60885200,,无,女,0.00,0.00,,0,0,0,41%,2017/7/24,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu5062266547,B,18
41,2008,,0,0,0,10,,无,,无,2017/7/24,,60677275,,无,男,,,,,,,100%,2017/3/14,1,,,,6 ,,,2017-07-25,,pdu4710050420,C,20
45,3840,,0,0,0,14,,无,,无,2017/7/24,,60685258,,无,女,,,,,,,100%,2016/9/22,1,,,,6 ,,,2017-07-25,,pdu0760161884,C,20
29,45000,身份证认证|手机认证,4333.333333333333,240.0,0.21333333333333335,0,1次流标，2次撤标，6次失败,无,13000.00,无,2017/7/19,2015/10/28,56794445,0,无,女,4500.00,8582.80,0.0,17,0,0,55%,2015/10/28,0,3,17,,24 ,0.00,0.00,2017-07-25,,pdu50823453,C,20
30,30195,学历认证|身份证认证|手机认证,6468.222222222223,260.0,0.17166666666666663,85,0次流标，0次撤标，0次失败,汕头大学,58214.00,本科,14天07时05分,2015/8/18,60794558,21152.59,自学考试,男,13766.00,25194.16,0.0,54,0,0,67%,2015/8/18,0.5,9,54,14169.34,12 ,7580.51,21152.59,2017-07-25,,pdu12200434,A,16
20,776,,0,0,0,8,,无,,无,2017/7/23,,60445078,,无,女,,,,,,,100%,2016/8/31,1,,,,12 ,,,2017-07-25,,pdu7865016747,B,18
21,1249,,0,0,0,20,,无,,无,2017/7/23,,60505471,,无,女,,,,,,,100%,2016/11/5,1,,,,6 ,,,2017-07-25,,pdu0177027322,B,18
27,800,身份证认证|手机认证,1281.5,90.0,0.19,8,0次流标，0次撤标，0次失败,无,2563.00,无,19天22时34分,2017/4/8,60923563,1091,无,男,1563.00,2038.73,0.0,4,0,0,61%,2016/1/18,0.5,2,4,1091.0,6 ,0.00,1091.00,2017-07-25,,pdu1670537487,D,22
25,3063,身份证认证|手机认证,1243.75,41.625,0.1311,1,0次流标，1次撤标，0次失败,无,9950.00,无,19天15时24分,2017/5/20,60895559,3688.73,无,女,2500.00,4894.49,1.0,13,1,0,65%,2017/5/11,0.5,8,14,2588.73,6 ,0.00,3688.73,2017-07-25,,pdu6752344251,C,20
26,5100,,0,0,0,23,,无,,无,2017/7/25,,60924681,,无,女,,,,,,,100%,2016/12/19,1,,,,6 ,,,2017-07-25,,pdu6062618856,B,18
26,5000,,0,0,0,28,,无,,无,2017/7/24,,60427622,,无,男,,,,,,,100%,2016/11/21,1,,,,6 ,,,2017-07-25,,pdu3621637732,B,18
27,3665,学历认证|身份证认证|手机认证,3289.75,315.0,0.2025,10,0次流标，0次撤标，0次失败,湖南农业大学,13159.00,专科,14天23时31分,2016/11/16,60926124,8097.12,普通,女,4500.00,8909.65,7.0,11,2,0,69%,2016/11/16,0.5,4,13,4875.179999999999,12 ,0.00,8097.12,2017-07-25,,pdu1323658231,C,20
28,3294,身份证认证|手机认证,2374.5,247.5,0.2025,3,0次流标，0次撤标，0次失败,无,9498.00,无,19天12时20分,2017/2/21,60868017,5206.66,无,女,4000.00,6405.05,1.0,9,1,0,81%,2017/2/21,0.5,4,10,3076.0199999999995,12 ,0.00,5206.66,2017-07-25,,pdu1273733722,C,20
38,2867,,0,0,0,14,,无,,无,2017/7/24,,60699461,,无,男,,,,,,,100%,2015/12/13,1,,,,6 ,,,2017-07-25,,pdu5444776067,C,20
28,8000,,0,0,0,33,,无,,无,2017/7/24,,60691853,,无,女,,,,,,,100%,2015/12/14,1,,,,6 ,,,2017-07-25,,pdu2803841064,B,18
22,3000,,0,0,0,18,,无,,无,2017/7/24,,60557775,,无,男,,,,,,,100%,2016/6/5,1,,,,6 ,,,2017-07-25,,pdu2335431651,B,18
26,3000,身份证认证|手机认证,1781.6,227.2,0.21980000000000005,1,8次流标，0次撤标，0次失败,无,8908.00,无,14天15时56分,2016/1/5,60899302,3318.26,无,男,3000.00,3318.26,-14.0,25,2,0,66%,2016/1/5,0.5,5,27,1757.6000000000004,12 ,0.00,3318.26,2017-07-25,,pdu0834756101,C,20
37,20000,学历认证|身份证认证|手机认证,0,0,0,92,0次流标，0次撤标，0次失败,郑州大学,0.00,本科,17天05时00分,,60386866,,成人,女,0.00,0.00,,0,0,0,61%,2017/7/22,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu7444785170,C,20
22,14000,学历认证|身份证认证|手机认证,0,0,0,40,0次流标，0次撤标，0次失败,上海师范大学,0.00,本科,19天00时57分,,60716873,,普通,男,0.00,0.00,,0,0,0,66%,2017/7/13,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu2613541046,B,18
26,17000,,0,0,0,108,,无,,无,2017/7/24,,60231484,,无,女,,,,,,,100%,2015/2/17,1,,,,12 ,,,2017-07-25,,pdu20114652,B,18
23,4731,,0,0,0,9,,无,,无,2017/7/24,,60677852,,无,女,,,,,,,100%,2016/8/15,1,,,,12 ,,,2017-07-25,,pdu6066074613,B,18
25,11900,身份证认证|手机认证,0,0,0,15,1次流标，1次撤标，0次失败,无,0.00,无,9天09时12分,,60826977,,无,男,0.00,0.00,,0,0,0,51%,2017/7/21,0.5,0,0,,6 ,0.00,0.00,2017-07-25,,pdu5457731041,B,18
27,5000,,0,0,0,33,,无,,无,2017/7/24,,60506901,,无,男,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-25,,pdu8476108654,C,20
22,14000,,0,0,0,51,,无,,无,2017/7/24,,60548698,,无,女,,,,,,,100%,2014/7/15,1,,,,12 ,,,2017-07-25,,licijuan1995,B,18
26,14300,身份证认证|手机认证,4581.666666666667,360.0,0.16666666666666666,22,1次流标，0次撤标，0次失败,无,13745.00,无,13天03时04分,2016/11/8,60550939,0,无,女,6085.00,12528.49,1.0,12,1,0,68%,2016/10/21,0.5,3,13,,12 ,0.00,0.00,2017-07-25,,pdu4135855103,B,18
23,5000,学籍认证|身份证认证|手机认证,2000.0,360.0,0.2,4,1次流标，0次撤标，0次失败,无,4000.00,无,19天07时41分,2017/2/16,60803950,3334.68,无,男,2000.00,3705.20,0.0,6,0,0,55%,2016/4/27,0.5,2,6,2037.86,12 ,0.00,3334.68,2017-07-25,,pdu6023217328,C,20
25,1761,,0,0,0,17,,无,,无,2017/7/24,,60673277,,无,男,,,,,,,100%,2016/5/25,1,,,,12 ,,,2017-07-25,,pdu3244784736,C,20
37,37000,学历认证|身份证认证|户籍认证|手机认证|视频认证|人行征信认证,2563.2,342.0,0.20600000000000002,68,2次流标，0次撤标，1次失败,无,37451.00,无,0天04时20分,2015/5/8,57968013,10003.63,无,男,3657.00,13623.75,,122,2,0,18%,2014/11/9,0.5,17,124,7754.049999999999,24 ,0.00,10003.63,2017-07-25,,ftianjian,C,20
36,12500,身份证认证|手机认证,4500.0,180.0,0.155,8,0次流标，0次撤标，0次失败,无,9000.00,无,14天12时48分,2016/8/30,60873249,0,无,男,5000.00,5295.66,0.0,7,0,0,25%,2016/8/30,0.5,2,7,,12 ,0.00,0.00,2017-07-25,,pdu1422366323,C,20
24,10060,身份证认证|手机认证,2265.5555555555557,240.0,0.1922222222222222,11,0次流标，0次撤标，0次失败,无,20390.00,无,14天10时14分,2016/9/20,60842087,6190.51,无,女,3189.00,13752.06,-2.0,51,0,0,52%,2016/7/19,0.5,9,51,5351.21,12 ,0.00,6190.51,2017-07-25,,pdu0242381534,B,18
23,3890,,0,0,0,42,,无,,无,2017/7/23,,60443416,,无,女,,,,,,,100%,2017/3/22,1,,,,6 ,,,2017-07-25,,pdu4312100426,C,20
39,24700,身份证认证|手机认证|人行征信认证,5596.4,324.0,0.23200000000000004,69,0次流标，0次撤标，0次失败,无,27982.00,无,8天06时26分,2016/3/22,59548576,13928.34,无,男,9000.00,15260.51,-1.0,31,0,0,25%,2016/2/29,0.5,5,31,9768.62,24 ,0.00,13928.34,2017-07-25,,pdu3458343845,C,20
26,5150,,0,0,0,38,,无,,无,2017/7/24,,60666574,,无,男,,,,,,,100%,2017/4/14,1,,,,6 ,,,2017-07-25,,pdu6200542061,C,20
25,20849,学历认证|身份证认证|手机认证,5784.125,322.5,0.19749999999999998,24,0次流标，0次撤标，0次失败,南昌理工学院,46273.00,专科,14天15时08分,2016/2/21,60893876,20460.92,成人,男,8290.00,23533.78,0.0,45,0,0,16%,2016/2/21,0.5,8,45,15105.419999999998,12 ,0.00,20460.92,2017-07-25,,pdu1475247211,C,20
22,2486,,0,0,0,23,,无,,无,2017/7/23,,60519016,,无,男,,,,,,,100%,2016/3/20,1,,,,6 ,,,2017-07-25,,pdu6133444262,C,20
25,2000,身份证认证|手机认证,1000.0,135.0,0.195,3,1次流标，0次撤标，0次失败,无,2000.00,无,19天16时24分,2016/8/21,60902137,698.02,无,男,1000.00,1237.52,0.0,5,2,0,12%,2016/7/15,0.5,2,7,698.02,6 ,0.00,698.02,2017-07-25,,pdu2746650828,D,22
23,4000,,0,0,0,22,,无,,无,2017/7/24,,60643601,,无,男,,,,,,,100%,2016/9/21,1,,,,6 ,,,2017-07-25,,pdu1607722151,C,20
36,1608,,0,0,0,13,,无,,无,2017/7/24,,60708311,,无,男,,,,,,,100%,2016/2/4,1,,,,6 ,,,2017-07-25,,pdu0382544830,C,20
28,6800,,0,0,0,32,,无,,无,2017/7/24,,60539965,,无,男,,,,,,,100%,2016/2/28,1,,,,6 ,,,2017-07-25,,pdu8101045843,B,18
39,9258,身份证认证|手机认证,1926.7777777777778,360.0,0.2022222222222222,38,0次流标，0次撤标，0次失败,无,17341.00,无,18天08时07分,2016/6/5,60610329,8387.59,无,女,5000.00,9867.14,0.0,67,0,0,75%,2016/2/19,0.5,9,67,5494.39,12 ,0.00,8387.59,2017-07-25,,pdu1602655713,C,20
44,3889,身份证认证|手机认证,4833.333333333333,270.0,0.20666666666666667,4,0次流标，0次撤标，0次失败,无,14500.00,无,14天11时49分,2016/8/18,60861939,9407.45,无,男,7500.00,10455.24,0.0,11,0,0,70%,2016/8/18,0.5,3,11,5933.7,6 ,0.00,9407.45,2017-07-25,,pdu8435880437,C,20
23,5356,,0,0,0,43,,无,,无,2017/7/24,,60495238,,无,女,,,,,,,100%,2016/9/14,1,,,,6 ,,,2017-07-25,,pdu3033130680,B,18
23,5500,学籍认证|身份证认证|手机认证,1500.875,202.5,0.175625,2,0次流标，1次撤标，0次失败,无,12007.00,无,19天19时29分,2016/4/15,60916836,9214.26,无,男,3000.00,9214.26,,16,2,0,37%,2016/4/15,0.5,8,18,8684.7,6 ,0.00,9214.26,2017-07-25,,pdu7162852155,C,20
44,5000,身份证认证|手机认证,0,0,0,22,0次流标，1次撤标，0次失败,无,0.00,无,5天07时01分,,60001503,,无,女,0.00,0.00,,0,0,0,20%,2017/7/19,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu3636744443,E,22
44,3688,,0,0,0,43,,无,,无,2017/7/23,,60466893,,无,女,,,,,,,100%,2016/4/9,1,,,,6 ,,,2017-07-25,,pdu7587553404,C,20
43,4938,,0,0,0,29,,无,,无,2017/7/23,,60488789,,无,男,,,,,,,100%,2015/11/9,1,,,,12 ,,,2017-07-25,,pdu84328817,C,20
22,10000,学籍认证|身份证认证|手机认证,0,0,0,33,2次流标，1次撤标，0次失败,无,0.00,无,19天16时40分,,60903730,,无,女,0.00,0.00,,0,0,0,24%,2016/10/2,0.5,0,0,,6 ,0.00,0.00,2017-07-25,,pdu1622776826,D,22
34,3334,,0,0,0,11,,无,,无,2017/7/23,,60485615,,无,女,,,,,,,100%,2015/12/11,1,,,,12 ,,,2017-07-25,,pdu1862631762,C,20
30,11749,,0,0,0,69,,无,,无,2017/7/24,,60648250,,无,男,,,,,,,100%,2015/6/9,1,,,,12 ,,,2017-07-25,,pdu11375288,B,18
38,3700,,0,0,0,27,,无,,无,2017/7/23,,60518053,,无,女,,,,,,,100%,2016/5/3,1,,,,6 ,,,2017-07-25,,pdu0772332153,C,20
37,3306,身份证认证|手机认证,2858.5,198.0,0.202,5,0次流标，0次撤标，0次失败,无,41585.00,无,14天11时38分,2016/1/26,60859761,14368.78,无,男,7000.00,17902.90,0.0,65,2,0,84%,2016/1/14,0.5,13,67,14368.78,6 ,0.00,14368.78,2017-07-25,,pdu2512418010,C,20
34,7610,身份证认证|手机认证,5000.0,360.0,0.22,6,1次流标，0次撤标，0次失败,无,5000.00,无,19天07时48分,2016/11/20,60805825,1871.88,无,男,5000.00,5615.64,0.0,8,0,0,38%,2015/11/6,0.5,1,8,1871.88,12 ,0.00,1871.88,2017-07-25,,pdu75227752,C,20
32,9500,身份证认证|手机认证,2300.0,135.0,0.16,0,0次流标，2次撤标，0次失败,无,4600.00,无,2017/7/24,2017/6/10,60631662,0,无,女,3100.00,3875.29,,5,0,0,52%,2017/6/10,0,2,5,,12 ,0.00,0.00,2017-07-25,,pdu0735041411,C,20
37,6594,,0,0,0,38,,无,,无,2017/7/24,,60608916,,无,男,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-07-25,,pdu0553044634,C,20
23,11300,身份证认证|手机认证,1000.0,180.0,0.11,10,2次流标，0次撤标，0次失败,无,1000.00,无,19天21时56分,2017/7/10,60922345,1222.26,无,男,1000.00,1222.26,,0,0,0,6%,2016/4/20,0.5,1,0,1222.26,12 ,1169.55,1222.26,2017-07-25,,pdu7353604064,D,22
26,3336,身份证认证|手机认证,3232.5555555555557,260.0,0.18888888888888888,12,0次流标，0次撤标，0次失败,无,29093.00,无,19天14时37分,2016/4/20,60889730,13884.24,无,女,6362.00,15619.64,0.0,40,0,0,78%,2016/4/17,0.5,9,40,11310.88,12 ,0.00,13884.24,2017-07-25,,pdu1781674813,C,20
23,1025,身份证认证|手机认证,2042.5,270.0,0.16999999999999998,3,0次流标，1次撤标，0次失败,无,4085.00,无,19天18时12分,2017/4/18,60912129,3081.92,无,男,2285.00,4258.04,0.0,6,0,0,24%,2017/4/18,0.5,2,6,2534.66,6 ,0.00,3081.92,2017-07-25,,pdu4266016556,D,22
23,7500,,0,0,0,49,,无,,无,2017/7/24,,60465496,,无,女,,,,,,,100%,2017/4/30,1,,,,12 ,,,2017-07-25,,pdu6726155240,C,20
38,3578,,0,0,0,24,,无,,无,2017/7/24,,60682784,,无,女,,,,,,,100%,2016/8/22,1,,,,6 ,,,2017-07-25,,pdu4773364074,C,20
22,3612,,0,0,0,21,,无,,无,2017/7/24,,60457443,,无,女,,,,,,,100%,2016/5/22,1,,,,12 ,,,2017-07-25,,pdu1201815354,B,18
25,2818,身份证认证|手机认证,2500.0,180.0,0.11,1,0次流标，0次撤标，0次失败,无,2500.00,无,19天18时39分,2017/5/5,60913738,1870.52,无,男,2500.00,2805.78,0.0,2,0,0,1%,2017/5/5,0.5,1,2,1870.52,12 ,0.00,1870.52,2017-07-25,,pdu2827751717,D,22
26,3499,,0,0,0,24,,无,,无,2017/7/24,,60709144,,无,男,,,,,,,100%,2016/6/5,1,,,,12 ,,,2017-07-25,,pdu0851357017,C,20
30,6672,学历认证|身份证认证|户籍认证|手机认证|视频认证|人行征信认证,5239.9,270.0,0.21600000000000003,4,3次流标，3次撤标，0次失败,无,68900.00,无,14天14时23分,2013/12/12,60887769,11336.98,无,男,9500.00,15404.22,0.0,69,10,0,36%,2013/12/12,0.5,15,79,10106.869999999999,6 ,0.00,11336.98,2017-07-25,,lily99de99,C,20
47,8000,,0,0,0,50,,无,,无,2017/7/24,,60678964,,无,男,,,,,,,100%,2017/5/24,1,,,,6 ,,,2017-07-25,,pdu0431281336,C,20
31,4831,,0,0,0,40,,无,,无,2017/7/24,,60704002,,无,女,,,,,,,100%,2016/9/16,1,,,,6 ,,,2017-07-25,,pdu0828868338,C,20
37,6182,,0,0,0,31,,无,,无,2017/7/24,,60696615,,无,女,,,,,,,100%,2016/9/16,1,,,,12 ,,,2017-07-25,,pdu7714414131,C,20
27,5874,身份证认证|手机认证,5466.5,360.0,0.235,11,0次流标，0次撤标，0次失败,无,21866.00,无,14天11时48分,2016/2/29,60861657,10810.96,无,男,9026.00,17663.20,-1.0,28,0,0,52%,2016/2/29,0.5,4,28,9676.38,12 ,0.00,10810.96,2017-07-25,,pdu4176658011,C,20
26,7586,身份证认证|手机认证,4328.4,324.0,0.178,18,1次流标，1次撤标，0次失败,无,52684.00,无,14天12时42分,2014/7/9,60872258,6521.46,无,男,10500.00,11486.46,0.0,106,0,0,49%,2014/6/12,0.5,13,106,3557.1600000000003,12 ,0.00,6521.46,2017-07-25,,a542127701,C,20
29,4074,,0,0,0,25,,无,,无,2017/7/24,,60546933,,无,女,,,,,,,100%,2017/4/1,1,,,,12 ,,,2017-07-25,,pdu8465556111,B,18
41,4537,身份证认证|手机认证|人行征信认证,5005.2,216.0,0.186,9,1次流标，0次撤标，0次失败,无,25026.00,无,19天07时33分,2016/5/8,60802145,12201.73,无,女,8700.00,15094.39,-1.0,18,1,0,68%,2016/5/8,0.5,5,19,10589.89,6 ,0.00,12201.73,2017-07-25,,pdu2377471282,C,20
20,1050,,0,0,0,10,,无,,无,2017/7/24,,60707528,,无,男,,,,,,,100%,2017/2/18,1,,,,6 ,,,2017-07-25,,pdu1632063038,C,20
40,5741,,0,0,0,21,,无,,无,2017/7/23,,60475967,,无,男,,,,,,,100%,2015/7/13,1,,,,6 ,,,2017-07-25,,pdu31788280,C,20
21,2000,,0,0,0,17,,无,,无,2017/7/24,,60695810,,无,男,,,,,,,100%,2017/3/18,1,,,,12 ,,,2017-07-25,,pdu8618067182,C,20
26,20000,学历认证|身份证认证|手机认证,0,0,0,29,0次流标，0次撤标，0次失败,江阴职业技术学院,0.00,专科,18天04时40分,,60569844,,普通,男,0.00,0.00,,0,0,0,38%,2017/7/23,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu5348481472,C,20
42,6355,身份证认证|手机认证,3856.8333333333335,180.0,0.18500000000000003,3,0次流标，0次撤标，0次失败,无,23141.00,无,14天12时15分,2016/9/17,60867333,9008.07,无,女,5982.00,12563.39,0.0,21,1,0,42%,2016/9/17,0.5,6,22,9008.07,6 ,0.00,9008.07,2017-07-25,,pdu4233814666,C,20
26,4164,,0,0,0,21,,无,,无,2017/7/24,,60679612,,无,男,,,,,,,100%,2015/2/3,1,,,,6 ,,,2017-07-25,,pdu26237565,C,20
32,7330,,0,0,0,35,,无,,无,2017/7/24,,60419723,,无,男,,,,,,,100%,2017/3/24,1,,,,6 ,,,2017-07-25,,pdu2013432264,B,18
38,3675,,0,0,0,11,,无,,无,2017/7/24,,60539897,,无,男,,,,,,,100%,2017/1/5,1,,,,12 ,,,2017-07-25,,pdu6247027023,B,18
28,34552,学历认证|身份证认证|手机认证|人行征信认证,5344.1,180.0,0.202,59,1次流标，0次撤标，0次失败,江西中医药大学,68775.00,本科,14天12时30分,2015/12/22,60870433,16097.36,普通,男,16000.00,16946.16,0.0,58,0,0,25%,2015/2/1,0.5,14,58,16097.359999999999,12 ,0.00,16097.36,2017-07-25,,pdu67125053,B,18
34,4422,,0,0,0,18,,无,,无,2017/7/24,,60532686,,无,女,,,,,,,100%,2016/8/5,1,,,,12 ,,,2017-07-25,,pdu7028250842,B,18
46,5480,身份证认证|手机认证,3551.5,225.0,0.22,3,1次流标，0次撤标，0次失败,无,21309.00,无,14天12时06分,2016/8/22,60865255,9606.61,无,女,4800.00,12310.34,-1.0,21,3,0,49%,2016/7/23,0.5,6,24,9606.61,12 ,0.00,9606.61,2017-07-25,,pdu2887728240,C,20
29,10528,身份证认证|手机认证,2869.777777777778,266.6666666666667,0.23777777777777778,8,0次流标，0次撤标，0次失败,无,25828.00,无,14天13时00分,2016/2/20,60875372,10172.54,无,男,4920.00,11287.13,0.0,44,0,0,28%,2015/3/10,0.5,9,44,7517.089999999999,12 ,0.00,10172.54,2017-07-25,,rong4435013,C,20
26,28054,身份证认证|手机认证|人行征信认证,10810.666666666666,240.0,0.19666666666666666,0,3次流标，4次撤标，1次失败,无,64864.00,无,2017/7/24,2015/12/19,60472867,23356.29,无,女,22000.00,23356.29,0.0,29,0,0,28%,2014/2/3,0,6,29,17470.47,12 ,0.00,23356.29,2017-07-25,,qq540535817,B,18
29,12100,学历认证|身份证认证|手机认证,3432.4285714285716,156.28571428571428,0.22640000000000002,41,3次流标，1次撤标，0次失败,抚顺师范高等专科学校,24027.00,专科,19天07时35分,2016/7/26,60802662,0,普通,男,9400.00,10012.26,0.0,37,3,0,63%,2016/7/26,0.5,7,40,,6 ,0.00,0.00,2017-07-25,,pdu2832124312,B,18
42,19979,学历认证|身份证认证|手机认证,2797.9,321.0,0.18599999999999997,30,2次流标，0次撤标，1次失败,中央广播电视大学,32979.00,专科,13天15时10分,2015/12/21,60678868,10590.66,成人,女,5000.00,13513.21,0.0,70,1,0,53%,2015/12/9,0.5,11,72,9448.149999999998,12 ,0.00,10590.66,2017-07-25,,pdu5522011550,B,18
40,6134,,0,0,0,36,,无,,无,2017/7/24,,60598048,,无,男,,,,,,,100%,2016/9/21,1,,,,6 ,,,2017-07-25,,pdu3811062244,B,18
26,8053,,0,0,0,21,,无,,无,2017/7/24,,60631545,,无,男,,,,,,,100%,2015/10/24,1,,,,12 ,,,2017-07-25,,pdu86546148,B,18
22,987,身份证认证|手机认证,1650.0,180.0,0.165,4,0次流标，0次撤标，0次失败,无,3300.00,无,19天16时19分,2017/5/3,60901836,2905.36,无,男,2100.00,2905.36,0.0,2,0,0,26%,2017/5/3,0.5,2,2,2905.36,6 ,0.00,2905.36,2017-07-25,,pdu5020632668,D,22
38,2139,身份证认证|手机认证,1450.0,225.0,0.19,3,0次流标，0次撤标，0次失败,无,2900.00,无,19天19时07分,2017/4/11,60915494,2016.96,无,男,1900.00,2200.32,0.0,4,0,0,7%,2017/3/14,0.5,2,4,1100.16,6 ,0.00,2016.96,2017-07-25,,pdu0705654316,D,22
29,5953,,0,0,0,37,,无,,无,2017/7/24,,60678809,,无,男,,,,,,,100%,2016/5/31,1,,,,6 ,,,2017-07-25,,pdu1331075523,C,20
36,12481,,0,0,0,63,,无,,无,2017/7/24,,60533816,,无,女,,,,,,,100%,2016/8/1,1,,,,12 ,,,2017-07-25,,pdu4377355402,B,18
25,4246,,0,0,0,56,,无,,无,2017/7/24,,60705767,,无,男,,,,,,,100%,2017/5/27,1,,,,6 ,,,2017-07-25,,pdu4342517680,B,18
25,11012,,0,0,0,71,,无,,无,2017/7/24,,60263915,,无,女,,,,,,,100%,2016/3/5,1,,,,12 ,,,2017-07-25,,pdu7541506523,B,18
23,3000,,0,0,0,17,,无,,无,2017/7/24,,60679747,,无,女,,,,,,,100%,2016/8/20,1,,,,12 ,,,2017-07-25,,pdu0420114200,C,20
35,26580,学历认证|身份证认证|手机认证|视频认证|人行征信认证,2746.5,342.0,0.20400000000000001,17,3次流标，0次撤标，0次失败,南京工业大学,68882.00,本科,14天11时44分,2014/1/15,60860781,14503.05,普通,男,8344.00,14702.29,1.0,118,8,0,14%,2013/11/22,0.5,19,126,10258.269999999999,12 ,0.00,14503.05,2017-07-25,,WK88,C,20
31,3100,身份证认证|手机认证,2500.0,180.0,0.11,7,2次流标，1次撤标，0次失败,无,2500.00,无,19天17时46分,2016/10/30,60910073,0,无,女,2500.00,2852.32,7.0,1,5,0,16%,2016/9/14,0.5,1,6,,6 ,0.00,0.00,2017-07-25,,pdu3347781146,D,22
30,5000,,0,0,0,56,,无,,无,2017/7/25,,60910631,,无,男,,,,,,,100%,2015/7/25,1,,,,6 ,,,2017-07-25,,pdu48868518,C,20
28,10500,身份证认证|手机认证|人行征信认证,3128.0,360.0,0.3133333333333333,44,1次流标，0次撤标，0次失败,无,9384.00,无,14天12时27分,2016/2/28,60869640,0,无,男,3384.00,6211.68,0.0,36,0,0,55%,2016/2/28,0.5,3,36,,12 ,0.00,0.00,2017-07-25,,pdu4178615765,C,20
23,3189,身份证认证|手机认证,2000.0,225.0,0.15000000000000002,0,0次流标，1次撤标，0次失败,无,4000.00,无,2017/7/16,2017/4/10,59053395,2547.38,无,男,2500.00,2778.96,0.0,4,0,0,44%,2016/9/27,0,2,4,1389.48,12 ,0.00,2547.38,2017-07-25,,pdu8545805746,C,20
33,4845,,0,0,0,56,,无,,无,2017/7/23,,60393212,,无,女,,,,,,,100%,2016/2/25,1,,,,6 ,,,2017-07-25,,pdu2223603740,C,20
33,6070,,0,0,0,33,,无,,无,2017/7/24,,60679562,,无,女,,,,,,,100%,2016/3/21,1,,,,6 ,,,2017-07-25,,pdu6445044024,C,20
