age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
31,1400,身份证认证|手机认证,2000.0,180.0,0.155,5,0次流标，0次撤标，0次失败,无,4000.00,无,19天13时41分,2017/4/10,60475187,2742.6,无,女,3000.00,3366.96,0.0,3,0,0,11%,2017/4/10,0.5,2,3,2566.08,12 ,0.00,2742.60,2017-07-23,,pdu4462301373,B,18
31,2800,身份证认证|手机认证,4039.8333333333335,210.0,0.19333333333333333,6,1次流标，0次撤标，0次失败,无,24239.00,无,19天09时07分,2016/6/14,60423946,12030.92,无,女,6800.00,15092.74,0.0,25,0,0,13%,2016/5/3,0.5,6,25,11660.230000000001,6 ,0.00,12030.92,2017-07-23,,pdu5363772714,B,18
36,3000,,0,0,0,11,,无,,无,2017/7/22,,60296638,,无,男,,,,,,,100%,2014/11/6,1,,,,12 ,,,2017-07-23,,rong2431462,C,20
25,2085,身份证认证|手机认证,2166.75,337.5,0.1925,6,0次流标，0次撤标，0次失败,无,17334.00,无,14天17时02分,2016/5/23,60499867,11406.57,无,男,3500.00,11406.57,0.0,35,0,0,73%,2016/5/23,0.5,8,35,8383.0,12 ,0.00,11406.57,2017-07-23,,pdu5623154642,C,20
23,4030,身份证认证|手机认证,3500.0,270.0,0.165,6,1次流标，0次撤标，0次失败,无,7000.00,无,19天09时32分,2017/6/26,60429359,6644.11,无,男,5000.00,6644.11,,3,0,0,38%,2016/6/4,0.5,2,3,3836.29,6 ,0.00,6644.11,2017-07-23,,pdu7108533846,C,20
22,3764,身份证认证|手机认证,3200.0,360.0,0.12,4,0次流标，0次撤标，0次失败,无,3200.00,无,14天14时00分,2017/4/21,60477942,2918.79,无,女,3200.00,3891.72,1.0,2,1,0,36%,2017/2/17,0.5,1,3,1945.86,12 ,0.00,2918.79,2017-07-23,,pdu7376518258,C,20
32,4541,身份证认证|手机认证|人行征信认证,3755.0,360.0,0.21200000000000002,13,0次流标，0次撤标，0次失败,无,18775.00,无,14天13时40分,2016/8/7,60475101,11937.68,无,男,5000.00,13692.98,0.0,22,0,0,43%,2016/2/20,0.5,5,22,8143.549999999999,12 ,0.00,11937.68,2017-07-23,,pdu0603071727,C,20
46,6920,,0,0,0,39,,无,,无,2017/7/22,,60319209,,无,男,,,,,,,100%,2015/12/2,1,,,,12 ,,,2017-07-23,,pdu3370133748,C,20
32,4192,身份证认证|手机认证,2253.6,180.0,0.16799999999999998,5,0次流标，0次撤标，0次失败,无,11268.00,无,19天05时53分,2017/1/20,60385334,5057.03,无,男,3251.00,7449.20,4.0,12,6,0,39%,2017/1/20,0.5,5,18,4483.160000000001,6 ,0.00,5057.03,2017-07-23,,pdu1530183784,C,20
25,2180,身份证认证|手机认证,2249.2,198.0,0.188,5,4次流标，0次撤标，0次失败,无,22492.00,无,14天15时46分,2015/11/20,60491289,10985.66,无,女,6000.00,13412.64,0.0,31,3,0,65%,2015/4/27,0.5,10,34,9556.32,6 ,0.00,10985.66,2017-07-23,,pdu62416136,C,20
19,3321,身份证认证|手机认证,1250.0,180.0,0.21000000000000002,10,0次流标，0次撤标，0次失败,无,2500.00,无,19天08时26分,2017/6/28,60415482,2298.76,无,女,1500.00,2298.76,,2,0,0,57%,2017/6/28,0.5,2,2,2298.7599999999998,6 ,0.00,2298.76,2017-07-23,,pdu7304715155,C,20
29,9000,身份证认证|手机认证,3000.0,180.0,0.11,39,1次流标，0次撤标，0次失败,无,3000.00,无,19天20时17分,2016/8/25,60515434,0,无,男,3000.00,3501.96,0.0,6,0,0,36%,2016/7/23,0.5,1,6,,12 ,0.00,0.00,2017-07-23,,pdu6264312558,C,20
23,3000,身份证认证|手机认证,1385.0,135.0,0.195,24,0次流标，0次撤标，0次失败,无,2770.00,无,14天23时01分,2016/12/8,60521799,0,无,男,1520.00,1591.47,-10.0,9,0,0,59%,2016/4/20,0.5,2,9,,6 ,0.00,0.00,2017-07-23,,pdu5587155544,C,20
23,2000,身份证认证|手机认证,3000.0,360.0,0.2,2,0次流标，1次撤标，0次失败,无,6000.00,无,19天09时58分,2017/7/19,60434549,6692.44,无,女,4000.00,6692.44,,2,0,0,5%,2017/7/18,0.5,2,2,3140.2,12 ,0.00,6692.44,2017-07-23,,pdu3027560772,B,18
23,3000,,0,0,0,16,,无,,无,2017/7/22,,60291376,,无,男,,,,,,,100%,2015/7/14,1,,,,12 ,,,2017-07-23,,pdu35632162,C,20
36,2000,,0,0,0,10,,无,,无,2017/7/22,,60292130,,无,男,,,,,,,100%,2016/11/6,1,,,,6 ,,,2017-07-23,,pdu4183700180,C,20
32,5500,身份证认证|手机认证,1240.888888888889,180.0,0.17555555555555558,4,1次流标，0次撤标，0次失败,无,11168.00,无,19天13时14分,2016/12/24,60470961,4618.44,无,女,3600.00,7029.86,-1.0,28,0,0,2%,2015/11/1,0.5,9,28,4371.320000000001,6 ,0.00,4618.44,2017-07-23,,pdu08483843,B,18
31,40000,,0,0,0,202,,无,,无,2017/7/22,,60297455,,无,女,,,,,,,100%,2015/12/3,1,,,,12 ,,,2017-07-23,,pdu0760171661,C,20
34,11999,,0,0,0,63,,无,,无,2017/7/22,,60160606,,无,女,,,,,,,100%,2014/9/10,1,,,,6 ,,,2017-07-23,,lyh1900,B,18
30,5000,身份证认证|手机认证,1000.0,30.0,0.09,4,0次流标，0次撤标，0次失败,无,1000.00,无,19天14时38分,2017/4/20,60483124,0,无,男,1000.00,1154.02,4.0,0,1,0,28%,2017/4/20,0.5,1,1,,12 ,0.00,0.00,2017-07-23,,pdu0350834838,C,20
24,3000,,0,0,0,28,,无,,无,2017/7/22,,60277447,,无,男,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-23,,pdu4848531620,C,20
20,4500,身份证认证|手机认证,1661.6,324.0,0.2,0,1次流标，1次撤标，0次失败,无,8308.00,无,2017/7/18,2016/11/21,59509220,0,无,女,2054.00,4787.99,-5.0,21,0,0,25%,2016/7/23,0,5,21,,12 ,0.00,0.00,2017-07-23,,pdu4676670045,C,20
36,4555,,0,0,0,26,,无,,无,2017/7/22,,60174633,,无,男,,,,,,,100%,2015/9/21,1,,,,6 ,,,2017-07-23,,pdu82735628,C,20
47,3000,,0,0,0,18,,无,,无,2017/7/22,,60336581,,无,男,,,,,,,100%,2017/1/23,1,,,,12 ,,,2017-07-23,,pdu7877032733,C,20
23,4000,,0,0,0,28,,无,,无,2017/7/22,,60317399,,无,女,,,,,,,100%,2016/8/18,1,,,,12 ,,,2017-07-23,,pdu8824117366,C,20
32,5189,,0,0,0,30,,无,,无,2017/7/22,,60231508,,无,女,,,,,,,100%,2016/6/4,1,,,,6 ,,,2017-07-23,,pdu6524845830,C,20
27,4500,身份证认证|手机认证,2500.0,360.0,0.12,7,0次流标，0次撤标，0次失败,无,2500.00,无,19天09时18分,2017/4/7,60426265,0,无,女,2500.00,2940.36,2.0,5,1,0,39%,2017/3/20,0.5,1,6,,12 ,0.00,0.00,2017-07-23,,pdu3053548434,C,20
35,1769,身份证认证|手机认证,3638.75,292.5,0.18874999999999997,5,0次流标，1次撤标，0次失败,无,29110.00,无,19天07时45分,2016/10/22,60407180,13939.82,无,女,9340.00,15240.83,0.0,22,0,0,18%,2016/6/16,0.5,8,22,9548.400000000001,12 ,0.00,13939.82,2017-07-23,,pdu0315606573,B,18
23,2161,身份证认证|手机认证,2158.0,360.0,0.16,9,1次流标，0次撤标，0次失败,无,4316.00,无,19天11时23分,2017/4/20,60451620,4398.69,无,男,2316.00,4601.38,0.0,3,0,0,76%,2016/11/3,0.5,2,3,2503.38,12 ,0.00,4398.69,2017-07-23,,pdu6406232300,C,20
23,2168,学历认证|身份证认证|手机认证,6611.5,180.0,0.2,29,0次流标，0次撤标，0次失败,嘉兴职业技术学院,13223.00,专科(高职),19天19时48分,2017/4/18,60513726,8140.31,普通,男,10000.00,10591.32,0.0,4,0,0,71%,2017/3/18,0.5,2,4,8140.310000000001,6 ,0.00,8140.31,2017-07-23,,pdu8455431727,B,18
36,2998,身份证认证|手机认证,2515.0,270.0,0.155,4,1次流标，1次撤标，0次失败,无,5030.00,无,14天14时22分,2017/4/21,60481018,3308.3,无,女,3700.00,4246.80,0.0,5,0,0,9%,2015/7/23,0.5,2,5,2692.2999999999993,12 ,0.00,3308.30,2017-07-23,,pdu55584470,B,18
24,9000,学历认证|身份证认证|手机认证,2440.0,360.0,0.188,9,0次流标，0次撤标，0次失败,中央广播电视大学,12200.00,专科,19天16时34分,2016/9/22,60497201,5179.03,成人,女,7000.00,7861.92,0.0,24,0,0,4%,2016/9/22,0.5,5,24,4078.91,12 ,0.00,5179.03,2017-07-23,,pdu4152286573,B,18
23,7815,学籍认证|身份证认证|手机认证,2054.5714285714284,180.0,0.21000000000000002,18,1次流标，0次撤标，0次失败,无,14382.00,无,19天02时35分,2016/3/12,60347113,5381.64,无,男,4225.00,8374.02,1.0,23,7,0,43%,2016/3/12,0.5,7,30,5381.64,6 ,0.00,5381.64,2017-07-23,,pdu8681622334,B,18
37,3000,,0,0,0,23,,无,,无,2017/7/22,,60285002,,无,男,,,,,,,100%,2016/9/4,1,,,,6 ,,,2017-07-23,,pdu2466100358,C,20
29,2900,身份证认证|手机认证,1543.0,240.0,0.17833333333333334,6,1次流标，1次撤标，0次失败,无,9258.00,无,19天07时56分,2017/1/15,60409739,5882.6,无,女,3106.00,6890.84,0.0,13,0,0,59%,2016/9/30,0.5,6,13,4638.42,12 ,0.00,5882.60,2017-07-23,,pdu7254162100,C,20
28,2170,身份证认证|手机认证,2027.0,225.0,0.18000000000000002,4,0次流标，0次撤标，0次失败,无,8108.00,无,19天08时44分,2017/5/20,60419434,5686.61,无,女,5500.00,6688.92,0.0,14,0,0,13%,2015/1/20,0.5,4,14,3456.97,12 ,0.00,5686.61,2017-07-23,,hao1421736590,B,18
23,6949,,0,0,0,21,,无,,无,2017/7/22,,60281281,,无,女,,,,,,,100%,2016/5/20,1,,,,12 ,,,2017-07-23,,pdu2825402647,B,18
29,3000,,0,0,0,29,,无,,无,2017/7/22,,60299027,,无,男,,,,,,,100%,2016/7/17,1,,,,6 ,,,2017-07-23,,pdu3524765860,C,20
22,4061,身份证认证|手机认证,2755.25,315.0,0.18000000000000002,0,0次流标，0次撤标，0次失败,无,11021.00,无,14天23时26分,2017/1/4,60522539,7556.96,无,男,4869.00,8726.94,0.0,12,0,0,0%,2017/1/4,0.5,4,12,6004.459999999999,12 ,0.00,7556.96,2017-07-23,,pdu8173512608,C,20
31,2519,,0,0,0,25,,无,,无,2017/7/22,,60306793,,无,男,,,,,,,100%,2016/8/8,1,,,,6 ,,,2017-07-23,,pdu2442432115,C,20
27,3700,学历认证|身份证认证|手机认证,3092.3333333333335,210.0,0.20333333333333334,13,1次流标，0次撤标，0次失败,第五冶金建设公司职工大学,18554.00,专科,19天17时25分,2016/10/20,60502056,10092.95,成人,女,7900.00,12100.37,0.0,19,1,0,48%,2016/10/9,0.5,6,20,10092.95,6 ,0.00,10092.95,2017-07-23,,pdu8565531248,C,20
28,1900,身份证认证|手机认证,2264.8,306.0,0.21400000000000002,3,1次流标，0次撤标，0次失败,无,28284.00,无,19天16时45分,2016/5/18,60498149,13978.5,无,女,5400.00,16248.98,1.0,73,1,0,71%,2016/5/17,0.5,13,74,9726.79,12 ,0.00,13978.50,2017-07-23,,pdu8532543004,C,20
27,3008,身份证认证|手机认证,5150.0,360.0,0.21000000000000002,2,1次流标，0次撤标，0次失败,无,10300.00,无,19天18时46分,2017/1/30,60509408,7113.18,无,男,9500.00,10669.68,0.0,5,0,0,25%,2016/11/23,0.5,2,5,5779.44,12 ,0.00,7113.18,2017-07-23,,pdu2303034082,C,20
25,10494,,0,0,0,56,,无,,无,2017/7/22,,60254288,,无,女,,,,,,,100%,2016/9/14,1,,,,6 ,,,2017-07-23,,pdu6413518775,B,18
39,16540,,0,0,0,66,,无,,无,2017/7/22,,60199008,,无,女,,,,,,,100%,2016/6/16,1,,,,12 ,,,2017-07-23,,pdu7366816165,B,18
24,8000,,0,0,0,86,,无,,无,2017/7/22,,60321371,,无,男,,,,,,,100%,2017/7/22,1,,,,12 ,,,2017-07-23,,pdu4541035431,C,20
26,819,身份证认证|手机认证,1825.0,202.5,0.28,1,2次流标，0次撤标，1次失败,无,7300.00,无,14天19时05分,2015/12/28,60510861,3144.07,无,女,3500.00,4045.11,,5,10,0,79%,2013/5/1,0.5,4,16,3144.0699999999997,6 ,0.00,3144.07,2017-07-23,,cjj1991826,C,20
37,8795,身份证认证|手机认证,6635.333333333333,300.0,0.18000000000000002,15,2次流标，0次撤标，0次失败,无,19906.00,无,18天23时22分,2016/5/21,60333101,9697.53,无,男,10400.00,14069.56,1.0,9,1,0,37%,2014/6/24,0.5,3,10,7988.250000000001,6 ,0.00,9697.53,2017-07-23,,xpy9802,B,18
26,2000,身份证认证|手机认证,2491.6,122.7,0.16285999999999995,8,0次流标，0次撤标，0次失败,无,29916.00,无,19天08时30分,2016/6/5,60416672,12463.18,无,女,9000.00,15162.15,0.0,40,0,0,22%,2016/6/2,0.5,11,40,7622.53,6 ,0.00,12463.18,2017-07-23,,pdu2286041176,B,18
21,915,身份证认证|手机认证,1281.3333333333333,300.0,0.19666666666666666,9,0次流标，0次撤标，0次失败,无,7688.00,无,19天09时55分,2016/10/19,60434143,3243.85,无,女,3000.00,4436.32,0.0,32,0,0,48%,2016/6/22,0.5,6,32,2785.08,12 ,0.00,3243.85,2017-07-23,,pdu7132166055,B,18
20,776,身份证认证|手机认证,1292.4285714285713,308.57142857142856,0.19571428571428573,6,0次流标，0次撤标，0次失败,无,9047.00,无,19天10时48分,2016/8/31,60445078,3458.58,无,女,4000.00,4492.44,1.0,35,2,0,34%,2016/8/31,0.5,7,37,2630.56,12 ,0.00,3458.58,2017-07-23,,pdu7865016747,B,18
23,5000,学历认证|身份证认证|手机认证,1000.0,90.0,0.1,13,1次流标，1次撤标，0次失败,河北工业职业技术学院,1000.00,专科,19天13时47分,2017/5/24,60476015,402.23,普通,男,1000.00,1206.69,,2,0,0,15%,2017/5/22,0.5,1,2,402.23,12 ,0.00,402.23,2017-07-23,,pdu8176584062,B,18
30,3897,身份证认证|手机认证,5410.1,216.0,0.202,5,1次流标，3次撤标，0次失败,无,54101.00,无,14天14时21分,2016/1/18,60480916,13915.71,无,男,13000.00,16456.48,1.0,50,1,0,36%,2015/10/12,0.5,10,52,12711.470000000001,6 ,0.00,13915.71,2017-07-23,,pdu52676155,C,20
30,1500,身份证认证|手机认证,2113.1,180.0,0.19199999999999998,5,0次流标，0次撤标，0次失败,无,37185.00,无,19天13时30分,2016/10/18,60473822,12477.03,无,女,5500.00,13245.36,0.0,75,0,0,22%,2016/10/18,0.5,16,75,11924.52,6 ,0.00,12477.03,2017-07-23,,pdu2276205637,B,18
27,1585,学历认证|身份证认证|手机认证,5767.5,270.0,0.22,16,1次流标，1次撤标，0次失败,江苏信息职业技术学院,11535.00,专科,19天14时03分,2017/6/7,60478401,10352.31,成人,男,10435.00,12305.61,,5,0,0,55%,2015/12/13,0.5,2,5,5469.0599999999995,6 ,0.00,10352.31,2017-07-23,,pdu1383531377,B,18
23,2200,身份证认证|手机认证,1573.8,270.0,0.23400000000000004,4,0次流标，0次撤标，0次失败,无,7869.00,无,19天08时36分,2017/2/20,60417922,4154.12,无,男,4000.00,4465.43,0.0,10,0,0,75%,2017/2/20,0.5,5,10,2758.35,12 ,0.00,4154.12,2017-07-23,,pdu3043551733,C,20
33,2702,身份证认证|手机认证,2880.0,300.0,0.18000000000000002,4,1次流标，0次撤标，0次失败,无,8640.00,无,19天13时45分,2016/12/17,60475826,6597.79,无,女,4000.00,7398.90,0.0,8,0,0,52%,2016/12/17,0.5,3,8,5301.67,12 ,0.00,6597.79,2017-07-23,,pdu1071736554,C,20
32,2648,,0,0,0,7,,无,,无,2017/7/22,,60256257,,无,男,,,,,,,100%,2016/11/17,1,,,,12 ,,,2017-07-23,,pdu4221405572,C,20
22,4826,,0,0,0,16,,无,,无,2017/7/22,,60291096,,无,女,,,,,,,100%,2016/12/20,1,,,,12 ,,,2017-07-23,,pdu8573251512,C,20
35,3663,身份证认证|手机认证,1000.0,90.0,0.1,1,0次流标，0次撤标，0次失败,无,1000.00,无,19天12时59分,2017/5/20,60468473,382.23,无,女,1000.00,1146.69,0.0,2,0,0,1%,2017/5/20,0.5,1,2,382.23,6 ,0.00,382.23,2017-07-23,,pdu5646613214,B,18
24,7000,学籍认证|身份证认证|手机认证,3893.7,234.0,0.18599999999999997,0,0次流标，3次撤标，0次失败,无,38937.00,无,2017/7/18,2016/5/20,59500694,17208.48,无,男,9000.00,17208.48,0.0,54,0,0,25%,2016/5/20,0,10,54,14429.46,6 ,0.00,17208.48,2017-07-23,,pdu0510650101,C,20
29,2955,身份证认证|手机认证,1800.1,60.3,0.14736,12,0次流标，1次撤标，0次失败,无,50364.00,无,14天17时15分,2016/7/6,60501310,15178.11,无,女,6605.00,18280.21,-1.0,48,0,0,57%,2016/7/5,0.5,19,48,15178.109999999999,6 ,0.00,15178.11,2017-07-23,,pdu7465001741,C,20
23,3000,,0,0,0,8,,无,,无,2017/7/22,,60334772,,无,男,,,,,,,100%,2016/11/8,1,,,,6 ,,,2017-07-23,,pdu4536881767,C,20
42,21897,,0,0,0,146,,无,,无,2017/7/22,,59997017,,无,男,,,,,,,100%,2015/11/14,1,,,,12 ,,,2017-07-23,,pdu3258188178,B,18
31,2212,,0,0,0,8,,无,,无,2017/7/22,,60289370,,无,女,,,,,,,100%,2016/11/8,1,,,,12 ,,,2017-07-23,,pdu4722644773,C,20
25,3000,学历认证|身份证认证|手机认证,1797.2,180.0,0.19,5,0次流标，0次撤标，0次失败,湖南人文科技学院,8986.00,专科,19天15时25分,2017/2/20,60488836,5145.29,成人,女,3218.00,5281.40,2.0,10,1,0,7%,2017/2/20,0.5,5,11,5145.289999999999,6 ,0.00,5145.29,2017-07-23,,pdu6121263401,B,18
27,5256,学历认证|身份证认证|手机认证,7000.0,180.0,0.2,53,0次流标，1次撤标，0次失败,广东理工职业学院,7000.00,专科,19天06时38分,2017/6/22,60394312,3706.95,普通,男,7000.00,7413.90,,3,0,0,79%,2016/11/26,0.5,1,3,3706.9500000000003,12 ,0.00,3706.95,2017-07-23,,pdu5061755632,C,20
30,14000,身份证认证|手机认证,6500.0,240.0,0.18666666666666665,5,0次流标，0次撤标，0次失败,无,19500.00,无,14天13时35分,2016/9/29,60474430,6108.55,无,女,7000.00,13976.30,0.0,15,0,0,4%,2016/9/28,0.5,3,15,6108.55,12 ,0.00,6108.55,2017-07-23,,pdu1503553325,B,18
27,1336,身份证认证|手机认证,1981.2,216.0,0.198,0,0次流标，0次撤标，0次失败,无,9906.00,无,19天21时02分,2017/1/18,60517513,7491.27,无,女,3327.00,8147.36,0.0,14,1,0,0%,2017/1/18,0.5,5,15,6033.45,6 ,0.00,6656.21,2017-07-23,,pdu4161663137,C,20
35,4800,学历认证|身份证认证|手机认证,3162.0,252.0,0.188,8,1次流标，0次撤标，0次失败,西南科技大学,31620.00,专科,19天14时12分,2016/5/20,60479989,9686.29,网络教育,男,5400.00,15115.27,0.0,25,3,0,9%,2016/5/20,0.5,10,28,7706.01,6 ,0.00,9686.29,2017-07-23,,pdu2723235806,B,18
22,3066,身份证认证|手机认证,1903.1666666666667,277.0,0.17580000000000004,13,0次流标，0次撤标，0次失败,无,11419.00,无,19天06时11分,2017/1/15,60389156,6471.23,无,女,3000.00,7746.70,0.0,18,0,0,71%,2016/12/3,0.5,6,18,4101.78,12 ,0.00,6471.23,2017-07-23,,pdu8663628577,C,20
37,17500,身份证认证|手机认证,4696.0,270.0,0.21000000000000002,17,0次流标，3次撤标，0次失败,无,9392.00,无,14天04时08分,2016/8/1,60363670,0,无,男,6000.00,8056.32,0.0,8,0,0,41%,2016/8/1,0.5,2,8,,12 ,0.00,0.00,2017-07-23,,pdu1442365811,B,18
24,12000,身份证认证|手机认证,0,0,0,24,0次流标，0次撤标，0次失败,无,0.00,无,18天07时51分,,60206992,,无,女,0.00,0.00,,0,0,0,60%,2017/7/21,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu0664825820,B,18
36,3000,,0,0,0,18,,无,,无,2017/7/22,,60298830,,无,男,,,,,,,100%,2016/7/19,1,,,,6 ,,,2017-07-23,,pdu8770807405,C,20
26,12000,学历认证|身份证认证|手机认证,0,0,0,14,0次流标，0次撤标，0次失败,江汉大学,0.00,专科,19天13时53分,,60477211,,普通,女,0.00,0.00,,0,0,0,7%,2017/7/22,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu4207261238,B,18
24,1500,,0,0,0,7,,无,,无,2017/7/22,,60262645,,无,男,,,,,,,100%,2016/9/2,1,,,,12 ,,,2017-07-23,,pdu4148753561,C,20
27,3569,身份证认证|手机认证,3780.0,270.0,0.16999999999999998,3,0次流标，0次撤标，0次失败,无,7560.00,无,19天18时57分,2017/1/6,60510460,4691.72,无,男,5500.00,6499.42,0.0,8,0,0,23%,2017/1/6,0.5,2,8,4691.72,12 ,0.00,4691.72,2017-07-23,,pdu3322876811,C,20
33,3500,,0,0,0,18,,无,,无,2017/7/22,,60286067,,无,男,,,,,,,100%,2015/11/7,1,,,,6 ,,,2017-07-23,,pdu61634868,C,20
33,2100,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,5天06时31分,,59579368,,无,男,0.00,0.00,,0,0,0,0%,2016/8/1,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu0816017403,F,20
32,4763,学历认证|身份证认证|手机认证,6870.0,360.0,0.195,6,0次流标，0次撤标，0次失败,中央广播电视大学,27480.00,专科,14天15时46分,2016/5/13,60491404,13241.11,业余,女,9500.00,16572.23,1.0,21,6,0,31%,2016/5/13,0.5,4,31,8889.16,12 ,0.00,13241.11,2017-07-23,,pdu3052750008,C,20
26,4321,,0,0,0,15,,无,,无,2017/7/22,,60330701,,无,男,,,,,,,100%,2017/3/10,1,,,,6 ,,,2017-07-23,,pdu6041666677,C,20
23,1700,,0,0,0,5,,无,,无,2017/7/22,,60286691,,无,男,,,,,,,100%,2016/9/10,1,,,,12 ,,,2017-07-23,,pdu8654418845,C,20
26,2771,学历认证|身份证认证|手机认证,2886.5,360.0,0.21000000000000002,15,0次流标，0次撤标，0次失败,天津电子信息职业技术学院,11546.00,专科,14天13时53分,2017/1/12,60477260,10162.28,普通,女,4500.00,10583.45,4.0,5,2,0,73%,2017/1/12,0.5,4,7,6460.44,12 ,0.00,10162.28,2017-07-23,,pdu3867288477,C,20
27,5000,身份证认证|手机认证,2750.0,180.0,0.155,3,0次流标，0次撤标，0次失败,无,5500.00,无,19天18时13分,2017/1/11,60506901,5295.66,无,男,5000.00,5295.66,0.0,6,0,0,15%,2017/1/9,0.5,2,6,5295.66,6 ,0.00,5295.66,2017-07-23,,pdu8476108654,C,20
36,10000,身份证认证|手机认证|人行征信认证,2320.8333333333335,240.0,0.18166666666666667,30,0次流标，0次撤标，0次失败,无,13925.00,无,19天11时03分,2016/5/5,60447984,0,无,女,3983.00,10708.61,0.0,29,0,0,19%,2016/5/4,0.5,6,29,,6 ,0.00,0.00,2017-07-23,,pdu1171641411,B,18
24,9472,身份证认证|手机认证,1000.0,360.0,0.15333333333333332,0,0次流标，2次撤标，0次失败,无,3000.00,无,2017/7/15,2016/11/18,58766014,561.54,无,男,1000.00,1214.04,0.0,8,0,0,67%,2016/9/14,0,3,8,561.5400000000001,12 ,0.00,561.54,2017-07-23,,pdu8278151360,C,20
26,5357,学历认证|身份证认证|手机认证,3807.0,330.0,0.18416666666666667,24,0次流标，1次撤标，0次失败,黄冈职业技术学院,22842.00,专科,14天08时59分,2016/7/2,60422786,9767.04,普通,男,5000.00,12442.28,2.0,35,3,0,39%,2016/6/29,0.5,6,38,7297.36,6 ,0.00,9767.04,2017-07-23,,pdu8807577435,B,18
45,6369,身份证认证|手机认证,5554.0,360.0,0.17333333333333334,22,0次流标，0次撤标，0次失败,无,16662.00,无,19天04时24分,2016/8/19,60366901,10237.74,无,女,7982.00,13842.28,0.0,17,0,0,72%,2016/8/18,0.5,3,17,7210.0999999999985,12 ,0.00,10237.74,2017-07-23,,pdu0241372180,C,20
24,4278,身份证认证|手机认证,2020.3333333333333,180.0,0.19166666666666665,26,1次流标，0次撤标，0次失败,无,18183.00,无,19天08时04分,2016/6/23,60411325,9410.95,无,男,5000.00,12551.94,0.0,25,0,0,65%,2016/6/21,0.5,9,25,9410.95,6 ,0.00,9410.95,2017-07-23,,pdu4846667364,C,20
24,6326,学籍认证|身份证认证|手机认证|视频认证,3217.75,360.0,0.245,23,1次流标，0次撤标，0次失败,无,12871.00,无,14天15时34分,2016/7/15,60490097,6045.92,无,男,4257.00,11133.17,-14.0,25,0,0,38%,2016/6/6,0.5,4,25,5706.27,12 ,0.00,6045.92,2017-07-23,,pdu6215228544,C,20
28,4300,,0,0,0,17,,无,,无,2017/7/22,,60292998,,无,男,,,,,,,100%,2015/4/27,1,,,,6 ,,,2017-07-23,,rong8371786,C,20
27,1749,身份证认证|手机认证,2831.8571428571427,282.85714285714283,0.19214285714285714,1,0次流标，1次撤标，0次失败,无,19823.00,无,14天18时25分,2016/6/25,60507843,11603.8,无,女,5244.00,13569.64,1.0,30,1,0,37%,2016/6/21,0.5,7,31,8734.92,6 ,0.00,11603.80,2017-07-23,,pdu6523543546,C,20
23,720,身份证认证|手机认证,2421.777777777778,340.0,0.18666666666666665,3,0次流标，0次撤标，0次失败,无,21796.00,无,19天10时23分,2016/10/2,60440039,14011.08,无,女,3827.00,14582.48,1.0,29,1,0,20%,2016/10/2,0.5,9,30,9730.83,12 ,0.00,14011.08,2017-07-23,,pdu0712560404,B,18
