age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
28,4160,身份证认证|手机认证|人行征信认证,2145.25,315.0,0.17875,6,0次流标，0次撤标，0次失败,无,17162.00,无,19天10时21分,2016/9/13,60268544,9056.08,无,女,4500.00,11557.58,1.0,35,1,0,21%,2016/9/13,0.5,8,36,6302.48,12 ,0.00,9056.08,2017-07-22,,pdu5442825337,C,20
29,2148,身份证认证|手机认证,1437.7,88.8,0.15688,21,0次流标，0次撤标，0次失败,无,34767.00,无,19天09时39分,2016/10/6,60260227,9746.62,无,男,4574.00,12140.41,,85,0,0,62%,2016/9/9,0.5,26,90,9746.62,6 ,0.00,9746.62,2017-07-22,,pdu8763467522,C,20
19,700,,0,0,0,2,,无,,无,2017/7/22,,60290388,,无,女,,,,,,,100%,2017/5/17,1,,,,12 ,,,2017-07-22,,pdu3713682138,C,20
40,4117,身份证认证|手机认证,2697.714285714286,102.0,0.19994285714285717,4,0次流标，0次撤标，0次失败,无,18884.00,无,19天16时33分,2017/2/5,60319694,5747.2,无,男,9000.00,10228.39,0.0,15,0,0,19%,2017/1/21,0.5,7,15,5747.2,6 ,0.00,5747.20,2017-07-22,,pdu1677841145,C,20
30,11113,学历认证|身份证认证|手机认证,5561.0,270.0,0.2,34,1次流标，0次撤标，0次失败,云南民族大学,22244.00,专科,14天09时31分,2016/8/19,60258776,7422.79,成人,女,6500.00,13945.66,,23,1,0,50%,2016/5/19,0.5,4,24,5032.829999999999,6 ,0.00,7422.79,2017-07-22,,pdu2355244055,B,18
24,5563,身份证认证|手机认证|人行征信认证,3164.9,180.0,0.18599999999999997,14,0次流标，0次撤标，1次失败,无,65436.00,无,14天11时59分,2015/6/16,60287009,14683.49,无,女,7000.00,17392.99,1.0,111,2,0,24%,2015/6/16,0.5,21,113,14683.489999999998,6 ,0.00,14683.49,2017-07-22,,pdu87218218,C,20
28,3636,学历认证|身份证认证|手机认证,3426.3333333333335,210.0,0.22999999999999998,6,6次流标，0次撤标，0次失败,福建船政交通职业学院,10279.00,专科,14天12时51分,2015/11/19,60295108,3550.45,普通,男,4000.00,4260.54,0.0,4,12,0,36%,2014/4/22,0.5,3,16,2840.36,6 ,0.00,3550.45,2017-07-22,,X361092499,C,20
33,2277,身份证认证|手机认证|人行征信认证,997.5,196.8,0.17792000000000002,11,0次流标，0次撤标，0次失败,无,16375.00,无,19天16时05分,2017/3/15,60317135,7928.04,无,女,4500.00,10023.60,0.0,37,0,0,49%,2016/12/22,0.5,14,37,5817.099999999999,12 ,0.00,7928.04,2017-07-22,,pdu2037338555,C,20
24,2200,学籍认证|身份证认证|手机认证,3242.4285714285716,192.85714285714286,0.18857142857142858,4,1次流标，0次撤标，0次失败,无,22697.00,无,14天14时11分,2016/6/30,60305394,13447.12,无,男,9500.00,15864.32,2.0,16,3,0,36%,2015/7/30,0.5,7,19,13447.12,6 ,0.00,13447.12,2017-07-22,,pdu32865141,C,20
27,2000,身份证认证|手机认证,2166.6666666666665,300.0,0.17500000000000002,1,0次流标，1次撤标，0次失败,无,6500.00,无,14天17时08分,2016/6/20,60322423,3726.38,无,男,3000.00,3726.38,2.0,11,2,0,32%,2016/6/13,0.5,3,13,2603.2999999999997,12 ,0.00,3726.38,2017-07-22,,pdu7500250306,C,20
41,3687,身份证认证|手机认证,2428.5555555555557,220.0,0.19777777777777775,3,0次流标，0次撤标，0次失败,无,21857.00,无,14天22时51分,2016/10/15,60337347,12037.48,无,男,6600.00,12124.13,-1.0,32,0,0,2%,2016/10/15,0.5,9,32,11077.339999999998,6 ,0.00,12037.48,2017-07-22,,pdu0844104032,C,20
34,6747,身份证认证|手机认证,4115.5,225.0,0.235,0,1次流标，0次撤标，0次失败,无,16462.00,无,14天22时55分,2016/5/7,60337593,5993.89,无,男,5027.00,10086.45,0.0,19,2,0,0%,2016/5/7,0.5,4,21,5993.89,6 ,0.00,5993.89,2017-07-22,,pdu1101430454,C,20
22,4094,身份证认证|手机认证,2312.0,180.0,0.18399999999999997,15,0次流标，0次撤标，0次失败,无,26180.00,无,19天15时54分,2016/8/26,60316110,8517.78,无,女,4302.00,12872.44,0.0,43,0,0,40%,2016/8/26,0.5,15,43,7762.68,12 ,0.00,8517.78,2017-07-22,,pdu6867453311,C,20
35,3172,,0,0,0,19,,无,,无,2017/7/22,,60218777,,无,女,,,,,,,100%,2017/2/23,1,,,,12 ,,,2017-07-22,,pdu1274863743,C,20
31,713,,0,0,0,3,,无,,无,2017/7/22,,60325964,,无,男,,,,,,,100%,2017/5/22,1,,,,6 ,,,2017-07-22,,pdu0305445143,C,20
32,1685,,0,0,0,16,,无,,无,2017/7/22,,60254808,,无,女,,,,,,,100%,2016/12/17,1,,,,6 ,,,2017-07-22,,pdu0823465612,C,20
44,10187,身份证认证|手机认证,3447.8888888888887,320.0,0.20666666666666667,2,1次流标，0次撤标，0次失败,无,31031.00,无,14天14时20分,2015/12/15,60306300,10583.09,无,女,5452.00,11065.67,5.0,32,17,0,6%,2014/1/9,0.5,9,53,7142.68,12 ,0.00,10583.09,2017-07-22,,404262382wwh,C,20
22,1835,身份证认证|手机认证,1651.1666666666667,300.0,0.18666666666666668,3,0次流标，0次撤标，0次失败,无,9907.00,无,14天15时37分,2017/1/10,60314085,8860.01,无,女,3200.00,9257.31,0.0,13,0,0,40%,2017/1/10,0.5,6,13,6839.879999999999,6 ,0.00,8860.01,2017-07-22,,pdu1231100354,C,20
23,1700,身份证认证|手机认证,1125.0,165.0,0.18166666666666667,4,0次流标，0次撤标，0次失败,无,6750.00,无,19天12时12分,2017/1/9,60289292,3923.71,无,男,2000.00,4279.32,0.0,15,0,0,47%,2016/12/15,0.5,6,15,3923.71,6 ,0.00,3923.71,2017-07-22,,pdu1675644720,C,20
27,3000,身份证认证|手机认证,909.1,216.0,0.192,11,0次流标，0次撤标，0次失败,无,15711.00,无,19天09时49分,2016/6/11,60262665,3305.62,无,男,3000.00,5627.62,4.0,60,8,0,80%,2016/6/7,0.5,13,68,2898.67,6 ,0.00,3305.62,2017-07-22,,pdu3353385468,B,18
25,2971,身份证认证|手机认证,2076.2,162.0,0.16799999999999998,2,0次流标，0次撤标，0次失败,无,10381.00,无,19天12时53分,2017/1/19,60295384,5910.48,无,男,5000.00,6974.61,0.0,12,0,0,23%,2017/1/18,0.5,5,12,5910.48,6 ,0.00,5910.48,2017-07-22,,pdu6717537520,C,20
26,3204,学历认证|身份证认证|手机认证,2838.0,360.0,0.2225,4,0次流标，0次撤标，0次失败,长江职业学院,22704.00,专科,14天17时02分,2016/7/3,60321764,14037.54,普通,男,4747.00,14868.47,1.0,32,4,0,24%,2016/7/3,0.5,8,36,8470.08,12 ,0.00,14037.54,2017-07-22,,pdu6203668267,C,20
27,3000,身份证认证|手机认证,1100.0,360.0,0.12,4,0次流标，1次撤标，0次失败,无,1100.00,无,14天15时42分,2017/5/24,60314677,0,无,女,1100.00,1337.76,0.0,2,0,0,25%,2017/5/23,0.5,1,2,,12 ,0.00,0.00,2017-07-22,,pdu8568404766,C,20
23,1000,身份证认证|手机认证,2391.25,315.0,0.195,2,0次流标，0次撤标，0次失败,无,9565.00,无,14天17时05分,2016/12/15,60322271,5911.24,无,男,4096.00,6738.72,0.0,18,0,0,70%,2016/12/15,0.5,4,18,4048.36,12 ,0.00,5911.24,2017-07-22,,pdu2541301638,C,20
33,4600,身份证认证|手机认证,3086.8333333333335,210.0,0.18666666666666668,11,0次流标，0次撤标，0次失败,无,18521.00,无,14天18时39分,2016/9/19,60327371,9964.27,无,女,5500.00,9964.27,0.0,25,0,0,27%,2016/9/19,0.5,6,25,7142.75,6 ,0.00,7142.75,2017-07-22,,pdu7312703401,C,20
22,1270,学籍认证|身份证认证|手机认证,3021.4285714285716,270.0,0.2057142857142857,6,0次流标，1次撤标，0次失败,无,21150.00,无,14天14时45分,2016/8/16,60309044,14925.39,无,男,5491.00,16349.72,1.0,20,6,0,70%,2016/2/14,0.5,7,26,9990.509999999998,6 ,0.00,14925.39,2017-07-22,,pdu2720148524,C,20
21,777,,0,0,0,4,,无,,无,2017/7/22,,60292421,,无,男,,,,,,,100%,2017/1/24,1,,,,6 ,,,2017-07-22,,pdu6264157212,C,20
30,13000,身份证认证|手机认证,6000.0,135.0,0.22999999999999998,105,0次流标，0次撤标，0次失败,无,12000.00,无,14天12时20分,2015/11/18,60290336,0,无,男,7500.00,7954.41,0.0,9,0,0,61%,2015/11/18,0.5,2,9,,6 ,0.00,0.00,2017-07-22,,pdu1084003818,C,20
23,2604,身份证认证|手机认证,2020.5,180.0,0.155,4,0次流标，0次撤标，0次失败,无,4041.00,无,14天11时54分,2017/4/20,60286373,2602.23,无,女,3000.00,3366.96,0.0,4,0,0,34%,2017/4/20,0.5,2,4,2602.23,12 ,0.00,2602.23,2017-07-22,,pdu0854136348,C,20
24,9300,学历认证|身份证认证|手机认证,3100.0,142.0,0.18120000000000003,16,0次流标，0次撤标，0次失败,上海电机学院,12400.00,专科,19天07时01分,2017/2/28,60224039,0,成人,男,5000.00,7843.28,8.0,8,2,0,48%,2017/2/28,0.5,4,10,,6 ,0.00,0.00,2017-07-22,,pdu8114781237,B,18
28,30788,学历认证|身份证认证|手机认证,5217.5,225.0,0.19,29,0次流标，0次撤标，0次失败,中央广播电视大学,20870.00,专科,14天04时44分,2016/6/26,60147398,1374.24,业余,女,8500.00,8974.24,0.0,23,0,0,22%,2016/6/26,0.5,4,23,1177.9199999999998,12 ,0.00,1374.24,2017-07-22,,pdu1757486216,B,18
22,5379,身份证认证|手机认证,2725.0,270.0,0.21000000000000002,8,0次流标，0次撤标，0次失败,无,5450.00,无,19天04时56分,2017/2/11,60195031,3111.99,无,男,4750.00,5334.84,0.0,11,0,0,50%,2017/2/11,0.5,2,11,2667.42,12 ,0.00,3111.99,2017-07-22,,pdu2580864426,C,20
23,2741,身份证认证|手机认证,3000.0,360.0,0.16,10,0次流标，0次撤标，0次失败,无,6000.00,无,14天13时19分,2017/4/9,60298874,4585.35,无,男,4500.00,5002.20,0.0,3,0,0,61%,2017/4/3,0.5,2,3,2501.1,12 ,0.00,4585.35,2017-07-22,,pdu3374620062,C,20
27,4000,身份证认证|手机认证,2634.4,216.0,0.22000000000000003,3,1次流标，0次撤标，0次失败,无,26344.00,无,14天14时18分,2016/4/16,60306089,9301.48,无,女,6000.00,10746.27,1.0,34,12,0,18%,2013/11/21,0.5,10,46,9301.48,6 ,0.00,9301.48,2017-07-22,,jhd333333,C,20
26,826,,0,0,0,7,,无,,无,2017/7/22,,60254735,,无,男,,,,,,,100%,2017/2/7,1,,,,6 ,,,2017-07-22,,pdu4507138111,C,20
32,3748,学历认证|身份证认证|手机认证,2484.4,207.0,0.22000000000000003,25,0次流标，0次撤标，0次失败,哈尔滨师范大学,34044.00,本科,14天13时41分,2016/6/15,60301605,12194.42,成人,男,5500.00,13045.47,1.0,52,2,0,52%,2016/6/15,0.5,12,55,10906.82,6 ,0.00,12194.42,2017-07-22,,pdu3286471760,C,20
30,5500,身份证认证|手机认证,5912.0,360.0,0.20800000000000002,0,1次流标，1次撤标，0次失败,无,29560.00,无,2017/7/19,2017/1/19,59604721,5002.2,无,男,10060.00,11182.80,0.0,4,0,0,14%,2016/8/31,0,5,4,2501.1,12 ,0.00,5002.20,2017-07-22,,pdu7851461321,C,20
45,4123,,0,0,0,25,,无,,无,2017/7/22,,60282613,,无,男,,,,,,,100%,2017/4/14,1,,,,6 ,,,2017-07-22,,pdu6365160841,C,20
29,4653,身份证认证|手机认证,3601.25,315.0,0.25,0,0次流标，1次撤标，0次失败,无,14405.00,无,2017/7/18,2016/3/15,59491982,3021.83,无,男,4500.00,7201.68,-3.0,30,0,0,50%,2016/3/15,0,4,30,1726.76,12 ,0.00,3021.83,2017-07-22,,pdu2114148721,B,18
30,732,,0,0,0,7,,无,,无,2017/7/22,,60303218,,无,男,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-22,,pdu5617735536,C,20
27,701,,0,0,0,4,,无,,无,2017/7/22,,60275994,,无,男,,,,,,,100%,2017/2/4,1,,,,6 ,,,2017-07-22,,pdu5617404274,C,20
30,4819,身份证认证|手机认证,4295.166666666667,270.0,0.23666666666666666,16,0次流标，0次撤标，0次失败,无,25771.00,无,14天13时11分,2015/12/16,60297942,8226.04,无,男,7000.00,11725.78,0.0,36,0,0,32%,2015/12/16,0.5,6,36,7451.93,6 ,0.00,8226.04,2017-07-22,,pdu2164276546,C,20
21,1259,学籍认证|身份证认证|手机认证,1000.0,270.0,0.18,3,2次流标，1次撤标，0次失败,无,1000.00,无,13天02时56分,2016/11/30,59961978,119.6,无,男,1000.00,956.80,1.0,7,1,0,22%,2016/11/23,0.5,1,8,119.6,12 ,0.00,119.60,2017-07-22,,pdu6671127722,F,22
49,8443,身份证认证|手机认证,3429.1,198.0,0.20599999999999996,10,0次流标，0次撤标，0次失败,无,34291.00,无,14天13时12分,2016/8/16,60298080,10949.23,无,女,6658.00,16788.70,0.0,41,0,0,14%,2016/8/16,0.5,10,41,10949.230000000001,6 ,0.00,10949.23,2017-07-22,,pdu0714566322,C,20
29,3000,身份证认证|手机认证|人行征信认证,1237.0,202.5,0.20500000000000002,5,0次流标，0次撤标，0次失败,无,4948.00,无,14天14时42分,2017/2/20,60308714,3216.07,无,男,2074.00,3307.38,1.0,8,2,0,31%,2017/2/20,0.5,4,10,2558.1899999999996,12 ,0.00,3216.07,2017-07-22,,pdu8546371012,C,20
24,2600,学历认证|身份证认证|手机认证,2333.3333333333335,360.0,0.20666666666666667,20,1次流标，0次撤标，1次失败,河北师范大学,7000.00,专科,19天12时38分,2016/1/19,60293106,5992.41,成人,女,3000.00,6562.70,0.0,13,2,0,78%,2016/1/13,0.5,3,15,3421.74,12 ,0.00,5992.41,2017-07-22,,pdu0774868171,C,20
28,1711,身份证认证|手机认证,6000.0,360.0,0.22,1,0次流标，0次撤标，0次失败,无,6000.00,无,14天14时24分,2017/4/29,60306709,5615.6,无,女,6000.00,6738.72,,2,0,0,37%,2017/4/29,0.5,1,2,3369.3599999999997,12 ,0.00,5615.60,2017-07-22,,pdu1662630876,C,20
26,2000,身份证认证|手机认证,2144.8,188.4,0.17296,2,0次流标，0次撤标，0次失败,无,10724.00,无,14天12时06分,2017/2/3,60288459,8579.83,无,男,3564.00,8654.53,0.0,9,0,0,33%,2017/1/23,0.5,5,9,7260.320000000001,6 ,0.00,8579.83,2017-07-22,,pdu1738476657,C,20
22,4290,学籍认证|身份证认证|手机认证,1450.0,270.0,0.17625000000000002,22,0次流标，0次撤标，0次失败,无,5800.00,无,19天08时25分,2016/7/27,60244094,4338.32,无,女,4000.00,4955.97,0.0,21,0,0,52%,2016/6/13,0.5,4,21,2485.67,6 ,0.00,4338.32,2017-07-22,,pdu0257855502,C,20
29,3429,,0,0,0,17,,无,,无,2017/7/22,,60280720,,无,女,,,,,,,100%,2016/10/23,1,,,,12 ,,,2017-07-22,,pdu0284336612,C,20
27,1113,学历认证|身份证认证|手机认证,2891.5714285714284,235.71428571428572,0.21999999999999997,3,0次流标，0次撤标，0次失败,中山职业技术学院,20241.00,专科,14天22时46分,2016/7/19,60337111,11229.72,成人,女,4210.00,11906.86,4.0,9,16,0,10%,2016/7/19,0.5,7,26,7954.58,12 ,0.00,11229.40,2017-07-22,,pdu1811524228,C,20
43,2400,身份证认证|手机认证,5260.0,306.0,0.24000000000000005,0,0次流标，1次撤标，0次失败,无,26300.00,无,2017/7/19,2016/1/13,59706932,8883.72,无,男,9500.00,11215.84,0.0,28,0,0,6%,2016/1/13,0,5,28,5607.919999999999,6 ,0.00,8883.72,2017-07-22,,pdu6523773860,C,20
25,24000,学历认证|身份证认证|手机认证,5168.857142857143,231.42857142857142,0.22285714285714286,78,0次流标，0次撤标，0次失败,石家庄铁道大学,36182.00,专科,4天08时36分,2016/3/1,58261568,12426.6,成人,男,11000.00,13094.58,1.0,22,2,0,29%,2016/2/29,0.5,7,24,9754.68,24 ,0.00,12426.60,2017-07-22,,pdu4343514147,C,20
34,6512,身份证认证|手机认证,2950.0,270.0,0.1625,7,0次流标，1次撤标，0次失败,无,5900.00,无,19天04时19分,2016/7/11,60187203,3210.27,无,男,4900.00,5503.32,0.0,11,0,0,39%,2016/7/10,0.5,2,11,2751.6600000000003,12 ,0.00,3210.27,2017-07-22,,pdu8657240017,C,20
38,3597,身份证认证|手机认证,4009.714285714286,312.85714285714283,0.16999999999999998,2,0次流标，0次撤标，0次失败,无,28068.00,无,14天12时45分,2014/9/15,60294041,12837.72,无,女,5102.00,13607.71,4.0,37,2,0,20%,2014/9/15,0.5,7,39,8838.27,12 ,0.00,12837.72,2017-07-22,,wuyoudai080318,C,20
32,9200,身份证认证|手机认证,6250.0,360.0,0.125,30,0次流标，1次撤标，0次失败,无,12500.00,无,19天03时38分,2017/2/8,60178107,7998.64,无,男,10000.00,10998.13,0.0,5,0,0,45%,2016/7/27,0.5,2,5,5998.9800000000005,6 ,0.00,7998.64,2017-07-22,,pdu7747587564,C,20
22,1048,,0,0,0,8,,无,,无,2017/7/22,,60279806,,无,男,,,,,,,100%,2015/7/25,1,,,,12 ,,,2017-07-22,,pdu57221104,C,20
30,10600,学历认证|身份证认证|手机认证,5214.0,270.0,0.20000000000000004,10,2次流标，1次撤标，0次失败,南京工业职业技术学院,15642.00,专科,14天14时06分,2016/1/9,60304903,0,普通,女,7500.00,9933.63,3.0,15,12,0,11%,2015/7/15,0.5,3,27,,12 ,0.00,0.86,2017-07-22,,pdu45723804,C,20
37,2618,身份证认证|手机认证,1831.3333333333333,240.0,0.21333333333333335,1,0次流标，0次撤标，0次失败,无,5494.00,无,14天16时43分,2017/1/23,60320309,3575.97,无,女,3400.00,4264.87,2.0,7,2,0,24%,2017/1/11,0.5,3,9,3575.9700000000003,6 ,0.00,3575.97,2017-07-22,,pdu5533618448,C,20
31,9488,,0,0,0,73,,无,,无,2017/7/21,,59913804,,无,男,,,,,,,100%,2016/8/8,1,,,,12 ,,,2017-07-22,,pdu8442653515,C,20
27,3000,身份证认证|手机认证,3536.8571428571427,244.28571428571428,0.22142857142857145,2,3次流标，0次撤标，0次失败,无,24758.00,无,14天12时18分,2015/10/13,60290185,8164.18,无,男,6230.00,8350.23,1.0,30,9,0,23%,2015/10/11,0.5,7,39,5831.820000000001,6 ,0.00,8164.18,2017-07-22,,pdu55101205,C,20
29,10336,身份证认证|手机认证,4948.4,360.0,0.21600000000000003,52,0次流标，1次撤标，0次失败,无,24742.00,无,18天15时19分,2016/4/18,60103795,7224.72,无,男,9649.00,14736.92,-5.0,43,0,0,69%,2012/1/9,0.5,5,43,4515.45,12 ,0.00,7224.72,2017-07-22,,chenvsxia,C,20
23,700,,0,0,0,3,,无,,无,2017/7/22,,60309313,,无,男,,,,,,,100%,2017/2/4,1,,,,6 ,,,2017-07-22,,pdu1083801436,C,20
25,4025,,0,0,0,56,,无,,无,2017/7/22,,60335335,,无,男,,,,,,,100%,2016/11/30,1,,,,6 ,,,2017-07-22,,pdu5314120576,C,20
31,6166,身份证认证|手机认证,3417.3333333333335,240.0,0.2733333333333334,4,1次流标，0次撤标，0次失败,无,10252.00,无,14天14时18分,2016/6/12,60306208,2008.86,无,男,4500.00,5658.54,,17,1,0,12%,2016/6/12,0.5,3,18,2008.86,6 ,0.00,2008.86,2017-07-22,,pdu8006542617,C,20
33,3274,身份证认证|手机认证,3803.25,198.75,0.19499999999999998,1,4次流标，0次撤标，0次失败,无,30426.00,无,14天13时05分,2014/1/26,60297072,12181.01,无,女,4965.00,16922.34,0.0,28,1,5,19%,2014/1/26,0.5,8,34,12181.009999999998,12 ,0.00,12181.01,2017-07-22,,1027965963guo,C,20
42,2599,身份证认证|手机认证|人行征信认证,1000.0,360.0,0.11,11,4次流标，0次撤标，0次失败,无,1000.00,无,3天22时54分,2016/3/16,58157662,0,无,男,1000.00,886.90,5.0,3,6,3,34%,2016/3/16,0.5,1,12,,12 ,0.00,0.00,2017-07-22,,pdu8835782335,F,22
33,29938,身份证认证|手机认证,7750.0,360.0,0.155,0,1次流标，2次撤标，5次失败,无,15500.00,无,2017/7/21,2015/9/29,57196670,10004.49,无,男,12000.00,13339.32,0.0,15,0,0,6%,2015/2/9,0,2,15,6669.659999999999,24 ,0.00,10004.49,2017-07-22,,lsh8772715536,C,20
30,2566,身份证认证|手机认证,1731.0,240.0,0.22333333333333336,8,0次流标，0次撤标，0次失败,无,5193.00,无,19天14时11分,2017/1/8,60305446,3733.97,无,男,2700.00,4365.50,0.0,10,0,0,53%,2016/3/2,0.5,3,10,3301.7299999999996,6 ,0.00,3733.97,2017-07-22,,pdu1373120684,C,20
32,15000,,0,0,0,133,,无,,无,2017/7/21,,59751364,,无,男,,,,,,,100%,2017/7/15,1,,,,12 ,,,2017-07-22,,pdu5056303168,C,20
21,1250,学籍认证|身份证认证|手机认证,1596.4,360.0,0.24,0,0次流标，1次撤标，0次失败,无,7982.00,无,2017/7/16,2016/8/20,59129881,4150.8,无,男,2104.00,4150.80,-1.0,26,0,0,0%,2015/6/14,0,5,26,2661.7999999999997,12 ,0.00,4150.80,2017-07-22,,rong2508785,C,20
25,17000,身份证认证|手机认证,3994.6666666666665,360.0,0.17333333333333334,44,0次流标，2次撤标，0次失败,无,23968.00,无,17天07时23分,2016/2/14,59815104,0,无,女,9968.00,16051.82,1.0,38,1,0,64%,2016/2/14,0.5,6,39,,12 ,0.00,0.00,2017-07-22,,pdu5817444000,C,20
28,28911,学历认证|身份证认证|手机认证,3405.375,303.75,0.205,26,0次流标，0次撤标，0次失败,重庆正大软件职业技术学院,27243.00,专科,13天01时54分,2016/5/21,59941341,11518.43,普通,男,6700.00,12416.96,-1.0,45,0,0,10%,2016/5/21,0.5,8,45,9331.449999999999,24 ,0.00,11518.43,2017-07-22,,pdu2622238174,B,18
29,6188,身份证认证|手机认证,1800.0,180.0,0.11,9,0次流标，0次撤标，0次失败,无,1800.00,无,19天02时17分,2017/3/20,60159728,676.98,无,男,1800.00,2030.94,1.0,3,1,0,58%,2017/3/8,0.5,1,4,676.98,12 ,0.00,676.98,2017-07-22,,pdu5782115718,C,20
24,13640,学籍认证|身份证认证|手机认证,2917.6666666666665,241.55555555555554,0.1460888888888889,0,0次流标，12次撤标，1次失败,无,26259.00,无,2017/7/16,2015/11/14,59095875,3577.88,无,男,9000.00,14770.50,0.0,31,1,0,22%,2015/11/14,0,9,32,2188.94,6 ,0.00,3577.88,2017-07-22,,pdu4835546510,C,20
22,1000,,0,0,0,4,,无,,无,2017/7/22,,60297916,,无,男,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-07-22,,pdu7067857580,C,20
20,3200,身份证认证|手机认证,1641.125,180.0,0.16625,6,0次流标，0次撤标，0次失败,无,13129.00,无,19天10时02分,2017/4/30,60264902,3383.72,无,女,2366.00,4662.65,0.0,24,0,0,26%,2017/4/13,0.5,8,24,3383.72,12 ,0.00,3383.72,2017-07-22,,pdu0273751402,C,20
18,2500,身份证认证|手机认证,638.8888888888889,31.11111111111111,0.1248,6,0次流标，0次撤标，0次失败,无,5750.00,无,19天08时44分,2017/4/22,60248471,1600,无,男,1300.00,1600.00,0.0,14,0,0,64%,2017/4/22,0.5,9,14,1600.0,12 ,0.00,1600.00,2017-07-22,,pdu8751050370,C,20
23,3513,身份证认证|手机认证,2889.8,324.0,0.174,3,0次流标，0次撤标，0次失败,无,14449.00,无,19天13时08分,2017/2/12,60297599,6756.75,无,女,3800.00,7371.00,0.0,13,0,0,58%,2017/2/12,0.5,5,13,3337.12,12 ,0.00,6756.75,2017-07-22,,pdu4760568803,B,18
28,1605,身份证认证|手机认证,1405.5,202.5,0.2,3,0次流标，0次撤标，0次失败,无,5622.00,无,19天17时14分,2017/3/12,60322752,3743.98,无,男,3000.00,3743.98,0.0,10,0,0,44%,2017/3/12,0.5,4,10,3154.9,12 ,0.00,3743.98,2017-07-22,,pdu3412124038,C,20
26,3992,身份证认证|手机认证,2442.0,270.0,0.16,3,1次流标，0次撤标，0次失败,无,4884.00,无,14天11时47分,2017/1/16,60285350,2971.22,无,男,3700.00,4281.04,4.0,3,5,0,18%,2015/10/27,0.5,2,8,2971.22,6 ,0.00,2971.22,2017-07-22,,pdu10814701,C,20
25,18000,,0,0,0,102,,无,,无,2017/7/21,,59654946,,无,男,,,,,,,100%,2016/3/3,1,,,,12 ,,,2017-07-22,,pdu1073761707,B,18
34,7300,,0,0,0,131,,无,,无,2017/7/21,,58440996,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-22,,pdu4616853564,E,22
48,9300,身份证认证|手机认证,0,0,0,9,0次流标，1次撤标，0次失败,无,0.00,无,9天08时44分,,60248480,,无,男,0.00,0.00,,0,0,0,40%,2016/12/29,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu1134615684,B,18
22,1000,,0,0,0,7,,无,,无,2017/7/22,,60278305,,无,女,,,,,,,100%,2016/8/20,1,,,,6 ,,,2017-07-22,,pdu1387151801,C,20
