age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
41,3980,,0,0,0,14,,无,,无,2017/7/15,,58977885,,无,男,,,,,,,100%,2016/4/8,1,,,,6 ,,,2017-07-20,,pdu0208523812,C,20
26,1649,,0,0,0,14,,无,,无,2017/7/16,,59094391,,无,女,,,,,,,100%,2016/5/26,1,,,,6 ,,,2017-07-20,,pdu2615330087,C,20
26,901,身份证认证|手机认证|人行征信认证,2268.5,224.0,0.18159999999999998,5,0次流标，0次撤标，0次失败,无,13611.00,无,19天19时46分,2017/4/14,59911215,11088.93,无,女,5292.00,11599.63,0.0,13,0,0,40%,2017/1/18,0.5,6,13,6819.550000000001,12 ,0.00,10487.86,2017-07-20,,pdu7345543754,C,20
23,2000,,0,0,0,11,,无,,无,2017/7/16,,59138355,,无,男,,,,,,,100%,2017/5/4,1,,,,6 ,,,2017-07-20,,pdu5458586316,C,20
37,6000,,0,0,0,39,,无,,无,2017/7/16,,59113796,,无,女,,,,,,,100%,2016/12/12,1,,,,6 ,,,2017-07-20,,pdu3500808355,B,18
28,2499,,0,0,0,22,,无,,无,2017/7/15,,59008165,,无,男,,,,,,,100%,2016/3/23,1,,,,12 ,,,2017-07-20,,pdu4462131848,C,20
27,1071,,0,0,0,7,,无,,无,2017/7/16,,59105489,,无,女,,,,,,,100%,2016/7/2,1,,,,6 ,,,2017-07-20,,pdu4854723705,C,20
21,2124,,0,0,0,6,,无,,无,2017/7/14,,58615676,,无,女,,,,,,,100%,2017/4/16,1,,,,12 ,,,2017-07-20,,pdu5111233600,C,20
43,2925,,0,0,0,11,,无,,无,2017/7/14,,58758365,,无,男,,,,,,,100%,2016/7/4,1,,,,12 ,,,2017-07-20,,pdu2253618835,C,20
30,8800,,0,0,0,33,,无,,无,2017/7/15,,58920600,,无,男,,,,,,,100%,2015/10/9,1,,,,12 ,,,2017-07-20,,pdu33386366,B,18
31,2141,,0,0,0,7,,无,,无,2017/7/15,,58971521,,无,男,,,,,,,100%,2015/12/4,1,,,,12 ,,,2017-07-20,,pdu8168253637,C,20
30,3799,,0,0,0,14,,无,,无,2017/7/14,,58765994,,无,女,,,,,,,100%,2015/11/11,1,,,,12 ,,,2017-07-20,,pdu57176530,C,20
43,1377,,0,0,0,7,,无,,无,2017/7/17,,59300553,,无,男,,,,,,,100%,2017/3/14,1,,,,6 ,,,2017-07-20,,pdu2810140312,C,20
23,7136,,0,0,0,55,,无,,无,2017/7/20,,59683411,,无,女,,,,,,,100%,2017/5/18,1,,,,6 ,,,2017-07-20,,pdu3473620142,C,20
36,4630,,0,0,0,14,,无,,无,2017/7/14,,58768317,,无,女,,,,,,,100%,2015/8/7,1,,,,6 ,,,2017-07-20,,pdu11188000,C,20
25,3000,,0,0,0,9,,无,,无,2017/7/14,,58826136,,无,女,,,,,,,100%,2017/3/12,1,,,,12 ,,,2017-07-20,,pdu8641350771,B,18
27,2938,,0,0,0,6,,无,,无,2017/7/14,,58841620,,无,男,,,,,,,100%,2017/1/5,1,,,,6 ,,,2017-07-20,,pdu4220003261,D,22
28,1684,身份证认证|手机认证,3041.6,180.0,0.172,2,0次流标，1次撤标，0次失败,无,15208.00,无,14天17时48分,2016/5/18,59903181,7681.44,无,男,5000.00,9478.38,0.0,17,0,0,4%,2016/5/16,0.5,5,17,6979.34,6 ,0.00,7681.44,2017-07-20,,pdu0665633884,C,20
36,884,,0,0,0,1,,无,,无,2017/7/14,,58822241,,无,男,,,,,,,100%,2015/12/17,1,,,,6 ,,,2017-07-20,,pdu0722022460,C,20
33,5000,,0,0,0,8,,无,,无,2017/7/14,,58373569,,无,女,,,,,,,100%,2016/4/8,1,,,,12 ,,,2017-07-20,,pdu7381502780,D,22
34,4620,,0,0,0,22,,无,,无,2017/7/16,,59124782,,无,女,,,,,,,100%,2014/5/27,1,,,,12 ,,,2017-07-20,,xue0601,C,20
26,5517,,0,0,0,52,,无,,无,2017/7/18,,59416717,,无,女,,,,,,,100%,2016/1/30,1,,,,6 ,,,2017-07-20,,pdu8406364234,B,18
32,6936,,0,0,0,15,,无,,无,2017/7/14,,58775457,,无,男,,,,,,,100%,2016/10/4,1,,,,12 ,,,2017-07-20,,pdu8005083650,C,20
36,2621,,0,0,0,44,,无,,无,2017/7/14,,58840253,,无,男,,,,,,,100%,2016/2/27,1,,,,12 ,,,2017-07-20,,pdu3165616383,C,20
34,3828,,0,0,0,19,,无,,无,2017/7/19,,59673298,,无,男,,,,,,,100%,2014/11/30,1,,,,12 ,,,2017-07-20,,ychch,C,20
26,870,,0,0,0,9,,无,,无,2017/7/14,,58801416,,无,男,,,,,,,100%,2016/6/14,1,,,,6 ,,,2017-07-20,,pdu2170650136,C,20
31,6500,,0,0,0,52,,无,,无,2017/7/15,,58819367,,无,女,,,,,,,100%,2017/7/9,1,,,,6 ,,,2017-07-20,,pdu5106525740,B,18
24,2360,,0,0,0,10,,无,,无,2017/7/15,,58961181,,无,女,,,,,,,100%,2016/8/7,1,,,,12 ,,,2017-07-20,,pdu2141655161,C,20
29,1500,,0,0,0,18,,无,,无,2017/7/19,,59692541,,无,女,,,,,,,100%,2017/3/11,1,,,,12 ,,,2017-07-20,,pdu3321126714,C,20
43,1741,,0,0,0,11,,无,,无,2017/7/14,,58840242,,无,男,,,,,,,100%,2016/8/12,1,,,,6 ,,,2017-07-20,,pdu8408451130,D,22
30,2312,,0,0,0,6,,无,,无,2017/7/14,,58788832,,无,男,,,,,,,100%,2016/10/20,1,,,,6 ,,,2017-07-20,,pdu2102116368,C,20
32,10000,,0,0,0,33,,无,,无,2017/7/14,,58296790,,无,女,,,,,,,100%,2016/9/17,1,,,,12 ,,,2017-07-20,,pdu1557705655,D,22
25,3000,,0,0,0,8,,无,,无,2017/7/18,,59381206,,无,男,,,,,,,100%,2017/5/9,1,,,,12 ,,,2017-07-20,,pdu7342187700,C,20
38,3401,,0,0,0,12,,无,,无,2017/7/14,,58758847,,无,女,,,,,,,100%,2016/10/14,1,,,,12 ,,,2017-07-20,,pdu6253364877,C,20
39,3100,,0,0,0,9,,无,,无,2017/7/17,,59315051,,无,男,,,,,,,100%,2017/5/15,1,,,,6 ,,,2017-07-20,,pdu0013162574,D,22
27,7500,,0,0,0,61,,无,,无,2017/7/17,,59204092,,无,女,,,,,,,100%,2017/4/1,1,,,,6 ,,,2017-07-20,,pdu8820010018,C,20
25,18000,身份证认证|手机认证,4725.666666666667,360.0,0.15333333333333332,12,0次流标，0次撤标，0次失败,无,14177.00,无,18天11时38分,2016/3/7,59654946,0,无,男,9400.00,10557.36,-1.0,35,1,0,46%,2016/3/3,0.5,3,36,,12 ,0.00,0.00,2017-07-20,,pdu1073761707,B,18
23,700,,0,0,0,15,,无,,无,2017/7/19,,59716636,,无,女,,,,,,,100%,2016/5/21,1,,,,6 ,,,2017-07-20,,pdu0138155782,C,20
22,10868,,0,0,0,32,,无,,无,2017/7/14,,58384445,,无,男,,,,,,,100%,2016/3/25,1,,,,12 ,,,2017-07-20,,pdu1760481243,D,22
32,3976,,0,0,0,9,,无,,无,2017/7/14,,58834712,,无,女,,,,,,,100%,2016/12/21,1,,,,6 ,,,2017-07-20,,pdu8506457155,C,20
22,4186,身份证认证|手机认证,825.0,180.0,0.195,3,0次流标，0次撤标，0次失败,无,1650.00,无,19天17时07分,2017/1/9,59899272,324.96,无,女,900.00,1543.04,0.0,10,0,0,50%,2017/1/9,0.5,2,10,324.96,12 ,0.00,324.96,2017-07-20,,pdu0887267368,B,18
34,718,,0,0,0,17,,无,,无,2017/7/20,,59918308,,无,女,,,,,,,100%,2016/6/8,1,,,,12 ,,,2017-07-20,,pdu0784375760,D,22
43,1878,,0,0,0,9,,无,,无,2017/7/15,,58996522,,无,女,,,,,,,100%,2015/11/14,1,,,,6 ,,,2017-07-20,,pdu7745413872,C,20
24,3160,,0,0,0,16,,无,,无,2017/7/17,,59248456,,无,男,,,,,,,100%,2017/3/27,1,,,,12 ,,,2017-07-20,,pdu5374160103,B,18
22,3000,,0,0,0,37,,无,,无,2017/7/19,,59626202,,无,男,,,,,,,100%,2017/7/16,1,,,,6 ,,,2017-07-20,,pdu4248225083,C,20
30,3000,,0,0,0,15,,无,,无,2017/7/18,,59490842,,无,男,,,,,,,100%,2016/8/13,1,,,,6 ,,,2017-07-20,,pdu6340881653,C,20
23,5000,,0,0,0,54,,无,,无,2017/7/14,,58806576,,无,男,,,,,,,100%,2016/10/28,1,,,,6 ,,,2017-07-20,,pdu6521504310,D,22
29,2177,,0,0,0,8,,无,,无,2017/7/14,,58824099,,无,男,,,,,,,100%,2017/2/9,1,,,,6 ,,,2017-07-20,,pdu5611180556,D,22
24,3495,,0,0,0,31,,无,,无,2017/7/14,,58826050,,无,男,,,,,,,100%,2015/9/8,1,,,,6 ,,,2017-07-20,,pdu64732850,B,18
26,1480,,0,0,0,6,,无,,无,2017/7/14,,58827629,,无,女,,,,,,,100%,2015/11/7,1,,,,6 ,,,2017-07-20,,pdu40138566,C,20
26,5000,,0,0,0,42,,无,,无,2017/7/19,,59705107,,无,女,,,,,,,100%,2017/4/3,1,,,,6 ,,,2017-07-20,,pdu7304327446,B,18
26,1465,,0,0,0,9,,无,,无,2017/7/15,,58975808,,无,男,,,,,,,100%,2017/3/15,1,,,,6 ,,,2017-07-20,,pdu3106616881,C,20
27,4300,学历认证|身份证认证|手机认证,3645.4285714285716,360.0,0.23142857142857146,9,0次流标，1次撤标，0次失败,上海杉达学院,25518.00,本科,14天17时42分,2016/6/7,59902841,13799.89,普通,男,8000.00,15450.32,4.0,27,5,0,14%,2016/6/7,0.5,7,32,9305.9,12 ,0.00,13799.89,2017-07-20,,pdu5313648224,C,20
22,8000,,0,0,0,47,,无,,无,2017/7/18,,59498371,,无,男,,,,,,,100%,2016/11/4,1,,,,6 ,,,2017-07-20,,pdu2227073202,C,20
19,4000,,0,0,0,13,,无,,无,2017/7/14,,58650217,,无,男,,,,,,,100%,2017/4/16,1,,,,12 ,,,2017-07-20,,pdu1081844025,D,22
31,800,,0,0,0,1,,无,,无,2017/7/14,,58807442,,无,男,,,,,,,100%,2016/10/14,1,,,,12 ,,,2017-07-20,,pdu8733555022,C,20
36,2471,,0,0,0,15,,无,,无,2017/7/19,,59705619,,无,女,,,,,,,100%,2016/4/30,1,,,,6 ,,,2017-07-20,,pdu1073245566,B,18
24,2459,,0,0,0,6,,无,,无,2017/7/18,,59423369,,无,女,,,,,,,100%,2016/11/28,1,,,,12 ,,,2017-07-20,,pdu4312742458,C,20
27,2525,身份证认证|手机认证,2150.0,135.0,0.165,5,0次流标，0次撤标，0次失败,无,4300.00,无,19天14时06分,2017/3/13,59878021,2929.1,无,男,3300.00,3514.92,0.0,4,0,0,38%,2017/3/11,0.5,2,4,2929.1000000000004,6 ,0.00,2929.10,2017-07-20,,pdu6353253888,C,20
23,5500,学籍认证|身份证认证|手机认证,4070.8333333333335,270.0,0.17,15,1次流标，5次撤标，0次失败,无,24425.00,无,14天14时14分,2015/12/9,59879525,5558.04,无,男,11000.00,14905.20,0.0,22,0,0,60%,2015/11/18,0.5,6,22,2779.02,12 ,0.00,5558.04,2017-07-20,,pdu0733384243,B,18
30,3000,,0,0,0,21,,无,,无,2017/7/15,,58977203,,无,女,,,,,,,100%,2016/5/8,1,,,,6 ,,,2017-07-20,,pdu1423312371,B,18
31,14000,,0,0,0,176,,无,,无,2017/7/19,,59433733,,无,女,,,,,,,100%,2017/7/17,1,,,,6 ,,,2017-07-20,,pdu3580250354,C,20
30,826,,0,0,0,10,,无,,无,2017/7/16,,59097129,,无,男,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-07-20,,pdu2256325657,C,20
26,7163,,0,0,0,46,,无,,无,2017/7/16,,59052420,,无,女,,,,,,,100%,2016/1/8,1,,,,12 ,,,2017-07-20,,pdu2758216517,B,18
32,2533,,0,0,0,8,,无,,无,2017/7/19,,59702219,,无,女,,,,,,,100%,2017/4/24,1,,,,12 ,,,2017-07-20,,pdu1144007087,C,20
41,1779,,0,0,0,6,,无,,无,2017/7/14,,58791802,,无,男,,,,,,,100%,2015/8/15,1,,,,12 ,,,2017-07-20,,pdu64854734,C,20
29,4300,,0,0,0,9,,无,,无,2017/7/14,,58831925,,无,男,,,,,,,100%,2015/7/8,1,,,,6 ,,,2017-07-20,,pdu03278674,D,22
30,2000,,0,0,0,22,,无,,无,2017/7/14,,58798389,,无,男,,,,,,,100%,2016/2/22,1,,,,6 ,,,2017-07-20,,pdu5320814356,D,22
32,10181,身份证认证|手机认证,1842.3333333333333,180.0,0.14666666666666667,22,0次流标，0次撤标，0次失败,无,5527.00,无,19天04时06分,2016/11/12,59754116,1252.24,无,女,3527.00,4378.86,0.0,16,0,0,45%,2016/11/12,0.5,3,16,1252.24,12 ,0.00,1252.24,2017-07-20,,pdu4206703073,C,20
19,1825,,0,0,0,8,,无,,无,2017/7/16,,59107734,,无,女,,,,,,,100%,2017/5/1,1,,,,6 ,,,2017-07-20,,pdu8857740438,C,20
44,2200,,0,0,0,7,,无,,无,2017/7/15,,59006692,,无,男,,,,,,,100%,2014/8/12,1,,,,6 ,,,2017-07-20,,ANJULE,C,20
23,10000,,0,0,0,90,,无,,无,2017/7/14,,58724659,,无,女,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-20,,pdu7567553616,D,22
24,10300,,0,0,0,106,,无,,无,2017/7/15,,58792270,,无,女,,,,,,,100%,2016/12/18,1,,,,6 ,,,2017-07-20,,pdu8267135617,C,20
23,3733,,0,0,0,48,,无,,无,2017/7/19,,59716246,,无,男,,,,,,,100%,2016/2/19,1,,,,6 ,,,2017-07-20,,pdu7527482343,B,18
23,3158,,0,0,0,21,,无,,无,2017/7/17,,59182282,,无,男,,,,,,,100%,2017/5/17,1,,,,12 ,,,2017-07-20,,pdu1710872065,C,20
21,5000,学籍认证|身份证认证|手机认证,2000.0,225.0,0.19,5,0次流标，0次撤标，0次失败,无,4000.00,无,14天17时50分,2017/1/16,59903633,2835.87,无,男,2000.00,2835.87,0.0,6,0,0,3%,2016/5/22,0.5,2,6,2835.87,6 ,0.00,2835.87,2017-07-20,,pdu3365276365,C,20
27,7000,身份证认证|手机认证,4500.25,360.0,0.22999999999999998,2,1次流标，1次撤标，0次失败,无,18001.00,无,14天14时59分,2016/8/1,59885544,7750.77,无,男,5801.00,10500.04,0.0,13,1,0,29%,2016/6/7,0.5,4,14,4969.56,12 ,0.00,7750.77,2017-07-20,,pdu8471518417,B,18
30,7845,,0,0,0,59,,无,,无,2017/7/17,,59222700,,无,女,,,,,,,100%,2016/9/1,1,,,,12 ,,,2017-07-20,,pdu0540026022,C,20
30,9901,,0,0,0,88,,无,,无,2017/7/15,,58991468,,无,男,,,,,,,100%,2015/9/2,1,,,,6 ,,,2017-07-20,,pdu41434465,B,18
31,8248,,0,0,0,122,,无,,无,2017/7/19,,59691476,,无,男,,,,,,,100%,2016/10/11,1,,,,6 ,,,2017-07-20,,pdu4314253546,C,20
29,2500,,0,0,0,5,,无,,无,2017/7/14,,58619648,,无,男,,,,,,,100%,2015/9/16,1,,,,6 ,,,2017-07-20,,pdu16877787,C,20
27,3986,,0,0,0,6,,无,,无,2017/7/14,,58778314,,无,男,,,,,,,100%,2016/10/4,1,,,,6 ,,,2017-07-20,,pdu6617618512,C,20
39,2684,,0,0,0,12,,无,,无,2017/7/17,,59312689,,无,女,,,,,,,100%,2016/2/6,1,,,,6 ,,,2017-07-20,,pdu5703625432,C,20
47,5336,,0,0,0,43,,无,,无,2017/7/19,,59710993,,无,男,,,,,,,100%,2016/12/11,1,,,,6 ,,,2017-07-20,,pdu2807455302,C,20
38,8992,,0,0,0,33,,无,,无,2017/7/14,,58781928,,无,男,,,,,,,100%,2016/5/30,1,,,,12 ,,,2017-07-20,,pdu4078401277,C,20
36,12866,,0,0,0,66,,无,,无,2017/7/15,,58456731,,无,女,,,,,,,100%,2016/7/23,1,,,,12 ,,,2017-07-20,,pdu6211061101,C,20
44,2011,,0,0,0,9,,无,,无,2017/7/14,,58777991,,无,女,,,,,,,100%,2016/9/3,1,,,,6 ,,,2017-07-20,,pdu5727307516,B,18
21,4300,,0,0,0,89,,无,,无,2017/7/19,,58438537,,无,女,,,,,,,100%,2016/5/17,1,,,,12 ,,,2017-07-20,,pdu2160081177,E,22
22,1216,,0,0,0,9,,无,,无,2017/7/16,,59099944,,无,女,,,,,,,100%,2017/2/3,1,,,,6 ,,,2017-07-20,,pdu2848217725,C,20
32,1475,,0,0,0,7,,无,,无,2017/7/16,,59074108,,无,女,,,,,,,100%,2017/5/10,1,,,,12 ,,,2017-07-20,,pdu2828312143,C,20
33,7888,身份证认证|手机认证,5737.0,240.0,0.24666666666666667,22,0次流标，0次撤标，0次失败,无,17211.00,无,14天20时13分,2015/12/25,59912665,4766.1,无,男,9000.00,9532.20,0.0,21,0,0,16%,2015/12/25,0.5,3,21,4766.1,6 ,0.00,4766.10,2017-07-20,,pdu6484411528,C,20
25,6500,,0,0,0,68,,无,,无,2017/7/18,,59346704,,无,男,,,,,,,100%,2017/7/17,1,,,,6 ,,,2017-07-20,,pdu8708857474,B,18
30,4179,,0,0,0,19,,无,,无,2017/7/14,,58761977,,无,男,,,,,,,100%,2016/4/21,1,,,,12 ,,,2017-07-20,,pdu7680487814,B,18
25,10050,,0,0,0,74,,无,,无,2017/7/18,,59278463,,无,女,,,,,,,100%,2017/3/20,1,,,,12 ,,,2017-07-20,,pdu4336741884,B,18
24,4184,,0,0,0,16,,无,,无,2017/7/15,,58969120,,无,女,,,,,,,100%,2016/12/25,1,,,,6 ,,,2017-07-20,,pdu4825185032,C,20
37,6500,,0,0,0,7,,无,,无,2017/7/14,,58840340,,无,男,,,,,,,100%,2015/9/30,1,,,,12 ,,,2017-07-20,,pdu82847711,C,20
23,2134,,0,0,0,26,,无,,无,2017/7/19,,59685667,,无,女,,,,,,,100%,2015/12/19,1,,,,6 ,,,2017-07-20,,pdu0306041184,C,20
23,2358,,0,0,0,47,,无,,无,2017/7/18,,59467598,,无,男,,,,,,,100%,2016/7/6,1,,,,6 ,,,2017-07-20,,pdu2023451868,C,20
27,2555,,0,0,0,17,,无,,无,2017/7/14,,58830435,,无,女,,,,,,,100%,2016/5/2,1,,,,12 ,,,2017-07-20,,pdu7055640384,B,18
23,2057,,0,0,0,5,,无,,无,2017/7/14,,58857486,,无,男,,,,,,,100%,2017/2/12,1,,,,12 ,,,2017-07-20,,pdu0511505170,D,22
44,6600,,0,0,0,63,,无,,无,2017/7/15,,58987082,,无,男,,,,,,,100%,2015/2/17,1,,,,6 ,,,2017-07-20,,pdu40584316,B,18
25,11100,身份证认证|手机认证,1579.5,196.8,0.16192,4,0次流标，0次撤标，0次失败,无,26452.00,无,19天09时11分,2017/1/5,59820838,1622.98,无,女,5739.00,12865.12,1.0,38,3,0,33%,2017/1/5,0.5,15,41,1622.98,12 ,0.00,1622.98,2017-07-20,,pdu6427005451,B,18
22,1507,,0,0,0,19,,无,,无,2017/7/19,,59692009,,无,女,,,,,,,100%,2017/5/18,1,,,,6 ,,,2017-07-20,,pdu6685007660,C,20
31,2500,,0,0,0,20,,无,,无,2017/7/14,,58615487,,无,女,,,,,,,100%,2016/4/24,1,,,,12 ,,,2017-07-20,,pdu0785533725,C,20
50,5037,,0,0,0,18,,无,,无,2017/7/15,,58959852,,无,女,,,,,,,100%,2016/11/4,1,,,,12 ,,,2017-07-20,,pdu3047422876,C,20
23,2400,,0,0,0,23,,无,,无,2017/7/19,,59639635,,无,男,,,,,,,100%,2017/4/9,1,,,,6 ,,,2017-07-20,,pdu5160732626,C,20
24,3151,,0,0,0,9,,无,,无,2017/7/14,,58761247,,无,女,,,,,,,100%,2016/5/10,1,,,,12 ,,,2017-07-20,,pdu3671541086,C,20
25,4860,,0,0,0,31,,无,,无,2017/7/14,,58701204,,无,女,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-07-20,,pdu1053435031,D,22
33,5000,,0,0,0,26,,无,,无,2017/7/16,,58996586,,无,女,,,,,,,100%,2016/12/1,1,,,,6 ,,,2017-07-20,,pdu1651751521,C,20
33,2057,,0,0,0,11,,无,,无,2017/7/14,,58789626,,无,女,,,,,,,100%,2016/11/11,1,,,,12 ,,,2017-07-20,,pdu1282144388,C,20
32,10000,,0,0,0,26,,无,,无,2017/7/14,,58815154,,无,男,,,,,,,100%,2016/1/6,1,,,,6 ,,,2017-07-20,,pdu5781306118,C,20
46,2344,,0,0,0,9,,无,,无,2017/7/18,,59477491,,无,男,,,,,,,100%,2016/9/12,1,,,,6 ,,,2017-07-20,,pdu1374652546,C,20
30,2000,,0,0,0,9,,无,,无,2017/7/14,,58702742,,无,男,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-07-20,,pdu0177840581,C,20
26,3112,,0,0,0,12,,无,,无,2017/7/20,,59859348,,无,女,,,,,,,100%,2017/4/3,1,,,,6 ,,,2017-07-20,,pdu2070702458,B,18
33,3800,,0,0,0,51,,无,,无,2017/7/19,,59673218,,无,男,,,,,,,100%,2016/4/12,1,,,,6 ,,,2017-07-20,,pdu4386661817,C,20
23,1200,,0,0,0,5,,无,,无,2017/7/16,,59143055,,无,男,,,,,,,100%,2016/12/7,1,,,,6 ,,,2017-07-20,,pdu0420826782,C,20
35,1690,,0,0,0,10,,无,,无,2017/7/16,,59128403,,无,女,,,,,,,100%,2016/9/7,1,,,,12 ,,,2017-07-20,,pdu3774135065,C,20
22,1147,,0,0,0,4,,无,,无,2017/7/14,,58621345,,无,男,,,,,,,100%,2016/5/23,1,,,,12 ,,,2017-07-20,,pdu7462414401,C,20
27,6900,,0,0,0,27,,无,,无,2017/7/14,,58780729,,无,男,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-07-20,,pdu0475835685,C,20
27,2300,,0,0,0,28,,无,,无,2017/7/17,,59267717,,无,女,,,,,,,100%,2016/10/21,1,,,,6 ,,,2017-07-20,,pdu8843553706,C,20
39,5709,,0,0,0,47,,无,,无,2017/7/19,,59613001,,无,女,,,,,,,100%,2016/4/11,1,,,,12 ,,,2017-07-20,,pdu5610213707,B,18
24,825,,0,0,0,7,,无,,无,2017/7/16,,59096616,,无,男,,,,,,,100%,2017/3/16,1,,,,6 ,,,2017-07-20,,pdu6100846268,C,20
34,2418,,0,0,0,47,,无,,无,2017/7/19,,59693049,,无,男,,,,,,,100%,2016/2/27,1,,,,6 ,,,2017-07-20,,pdu6430722526,C,20
27,5980,,0,0,0,37,,无,,无,2017/7/14,,58769938,,无,男,,,,,,,100%,2015/7/29,1,,,,6 ,,,2017-07-20,,pdu11170627,C,20
26,4785,学历认证|身份证认证|手机认证|视频认证,3107.8,324.0,0.21599999999999997,8,3次流标，1次撤标，0次失败,上海科学技术职业学院,37078.00,专科,14天16时44分,2015/11/17,59897084,12515.56,普通,女,6000.00,14757.00,0.0,72,3,0,58%,2015/11/12,0.5,11,75,9774.439999999999,12 ,0.00,12515.56,2017-07-20,,pdu65826503,B,18
30,2442,,0,0,0,12,,无,,无,2017/7/14,,58833259,,无,男,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-20,,pdu4127016360,D,22
22,1000,,0,0,0,9,,无,,无,2017/7/18,,59471799,,无,男,,,,,,,100%,2016/12/13,1,,,,12 ,,,2017-07-20,,pdu3666561316,C,20
23,5300,,0,0,0,26,,无,,无,2017/7/17,,59228854,,无,男,,,,,,,100%,2016/5/16,1,,,,12 ,,,2017-07-20,,pdu6783462132,B,18
24,1459,,0,0,0,2,,无,,无,2017/7/14,,58655925,,无,男,,,,,,,100%,2016/12/9,1,,,,6 ,,,2017-07-20,,pdu3334152786,C,20
24,2228,,0,0,0,39,,无,,无,2017/7/20,,59917866,,无,男,,,,,,,100%,2017/3/4,1,,,,6 ,,,2017-07-20,,pdu8400181315,B,18
25,6485,,0,0,0,20,,无,,无,2017/7/14,,58698795,,无,男,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-07-20,,pdu4678512847,D,22
30,8985,,0,0,0,29,,无,,无,2017/7/14,,58787665,,无,女,,,,,,,100%,2016/3/3,1,,,,12 ,,,2017-07-20,,pdu5662507647,B,18
26,2000,,0,0,0,9,,无,,无,2017/7/16,,59118350,,无,女,,,,,,,100%,2016/12/5,1,,,,6 ,,,2017-07-20,,pdu6108375250,C,20
42,2599,身份证认证|手机认证|人行征信认证,1000.0,360.0,0.11,9,4次流标，0次撤标，0次失败,无,1000.00,无,6天00时19分,2016/3/16,58157662,0,无,男,1000.00,886.90,5.0,3,6,3,25%,2016/3/16,0.5,1,12,,12 ,0.00,0.00,2017-07-20,,pdu8835782335,F,22
33,2602,,0,0,0,9,,无,,无,2017/7/16,,59133608,,无,男,,,,,,,100%,2015/11/8,1,,,,6 ,,,2017-07-20,,pdu85388768,C,20
27,5000,,0,0,0,36,,无,,无,2017/7/14,,58819666,,无,女,,,,,,,100%,2015/8/24,1,,,,6 ,,,2017-07-20,,pdu18117171,C,20
44,887,,0,0,0,2,,无,,无,2017/7/14,,58835346,,无,女,,,,,,,100%,2016/9/7,1,,,,6 ,,,2017-07-20,,pdu4422715361,D,22
35,2449,,0,0,0,5,,无,,无,2017/7/14,,58693329,,无,男,,,,,,,100%,2015/1/17,1,,,,12 ,,,2017-07-20,,rong8646430,C,20
34,4036,,0,0,0,19,,无,,无,2017/7/14,,58639078,,无,女,,,,,,,100%,2016/5/10,1,,,,12 ,,,2017-07-20,,pdu3214470773,C,20
23,6590,,0,0,0,43,,无,,无,2017/7/15,,58709191,,无,男,,,,,,,100%,2016/4/9,1,,,,12 ,,,2017-07-20,,pdu8855818385,C,20
40,3937,,0,0,0,26,,无,,无,2017/7/16,,59112730,,无,女,,,,,,,100%,2016/12/16,1,,,,12 ,,,2017-07-20,,pdu3076738365,C,20
36,2000,,0,0,0,17,,无,,无,2017/7/16,,59039525,,无,男,,,,,,,100%,2016/5/20,1,,,,6 ,,,2017-07-20,,pdu5146370117,C,20
25,1205,学籍认证|身份证认证|手机认证,2393.3333333333335,320.0,0.19999999999999998,3,0次流标，0次撤标，0次失败,无,21540.00,无,14天16时02分,2016/11/24,59892976,10022.22,无,男,5847.00,10022.22,0.0,23,0,0,62%,2016/11/23,0.5,9,23,5636.26,12 ,0.00,10022.22,2017-07-20,,pdu4081747281,C,20
30,2691,,0,0,0,34,,无,,无,2017/7/15,,58948037,,无,男,,,,,,,100%,2016/12/9,1,,,,6 ,,,2017-07-20,,pdu2240026307,C,20
26,2630,,0,0,0,19,,无,,无,2017/7/18,,59490364,,无,女,,,,,,,100%,2016/8/14,1,,,,12 ,,,2017-07-20,,pdu3840518360,C,20
23,944,,0,0,0,6,,无,,无,2017/7/14,,58756979,,无,男,,,,,,,100%,2016/10/16,1,,,,12 ,,,2017-07-20,,pdu4585748163,C,20
25,3000,,0,0,0,22,,无,,无,2017/7/14,,58814428,,无,男,,,,,,,100%,2016/1/11,1,,,,6 ,,,2017-07-20,,pdu7324480032,B,18
27,12500,学历认证|身份证认证|户籍认证|手机认证,5632.5,330.0,0.15416666666666665,43,0次流标，0次撤标，0次失败,湖南师范大学,33795.00,专科,14天14时12分,2015/8/18,59879483,0,成人,男,10000.00,10531.50,-2.0,52,1,0,40%,2015/8/18,0.5,6,53,,12 ,0.00,0.00,2017-07-20,,pdu85831300,B,18
