age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
30,1500,学历认证|身份证认证|手机认证,2921.8333333333335,300.0,0.19166666666666668,0,0次流标，1次撤标，0次失败,唐山职业技术学院,17531.00,专科,14天13时24分,2016/8/25,64401710,9501.24,普通,男,4331.00,10770.36,2.0,23,3,0,0%,2015/12/18,0.5,6,26,6416.34,12 ,0.00,9501.24,2017-08-11,,pdu1324301005,C,20
44,12671,身份证认证|手机认证,6285.0,180.0,0.16833333333333333,10,0次流标，0次撤标，0次失败,无,18855.00,无,14天14时46分,2016/7/7,64416204,2899.2,无,女,8212.00,11042.88,0.0,16,0,0,4%,2016/7/7,0.5,3,16,1449.6,6 ,0.00,2899.20,2017-08-11,,pdu7785751234,C,20
32,10000,身份证认证|手机认证,5792.0,225.0,0.2,48,0次流标，0次撤标，0次失败,无,11584.00,无,19天04时51分,2017/4/27,64284547,0.0,无,男,10000.00,11761.68,0.0,4,0,0,76%,2017/4/27,0.5,2,4,,12 ,0.00,0.00,2017-08-11,,pdu0672173477,C,20
37,4767,身份证认证|手机认证,3327.5,135.0,0.16,3,1次流标，0次撤标，0次失败,无,6655.00,无,19天11时40分,2017/5/8,64379958,2356.6,无,女,4000.00,4426.83,0.0,4,0,0,2%,2016/7/11,0.5,2,4,2356.6,6 ,0.00,2356.60,2017-08-11,,pdu7178520347,B,18
35,5500,,0,0,0,46,,无,,无,2017/8/10,,64220394,,无,男,,,,,,,100%,2017/1/12,1,,,,3 ,,,2017-08-11,,pdu5024608302,AA,10
24,3000,学籍认证|身份证认证|手机认证,3537.0,240.0,0.19222222222222218,2,0次流标，1次撤标，0次失败,无,31833.00,无,14天13时58分,2016/3/5,64408233,16020.22,无,女,8201.00,16110.63,0.0,27,1,0,3%,2016/3/5,0.5,9,28,11265.45,6 ,0.00,16020.22,2017-08-11,,pdu2753773744,B,18
30,3375,身份证认证|手机认证,2271.6666666666665,270.0,0.16416666666666666,30,0次流标，1次撤标，0次失败,无,13630.00,无,19天22时24分,2016/7/11,64457777,5915.5,无,男,4245.00,8749.66,-10.0,36,0,0,55%,2016/7/10,0.5,6,36,5120.900000000001,12 ,0.00,5915.50,2017-08-11,,pdu0226731660,D,22
21,2400,,0,0,0,18,,无,,无,2017/8/10,,64209593,,无,男,,,,,,,100%,2017/8/9,1,,,,3 ,,,2017-08-11,,pdu5256762210,AA,10
28,2000,身份证认证|手机认证|人行征信认证,1638.0,360.0,0.188,4,0次流标，0次撤标，0次失败,无,8190.00,无,14天13时10分,2017/1/22,64398736,7176.59,无,男,2100.00,7176.59,0.0,12,0,0,8%,2017/1/21,0.5,5,12,4442.240000000001,12 ,0.00,7176.59,2017-08-11,,pdu7478018700,C,20
29,2000,身份证认证|手机认证,1168.142857142857,192.85714285714286,0.19142857142857145,2,0次流标，0次撤标，0次失败,无,8177.00,无,19天12时11分,2017/4/8,64386064,6363.16,无,男,2000.00,6363.16,0.0,11,0,0,11%,2017/4/8,0.5,7,11,5764.54,12 ,0.00,6363.16,2017-08-11,,pdu2754100258,C,20
23,1000,身份证认证|手机认证,1500.0,360.0,0.2,5,0次流标，0次撤标，0次失败,无,3000.00,无,19天09时32分,2017/7/24,64350157,3304.52,无,女,2000.00,3304.52,,2,0,0,56%,2017/7/10,0.5,2,2,1652.2599999999998,12 ,0.00,3304.52,2017-08-11,,pdu6460565362,C,20
32,14200,,0,0,0,73,,无,,无,2017/8/10,,64154989,,无,男,,,,,,,100%,2016/8/6,1,,,,6 ,,,2017-08-11,,pdu2208861105,B,18
35,3000,,0,0,0,25,,无,,无,2017/8/10,,64200484,,无,男,,,,,,,100%,2016/5/31,1,,,,3 ,,,2017-08-11,,pdu7037662874,AA,10
28,3317,身份证认证|手机认证,2696.5,270.0,0.165,5,0次流标，0次撤标，0次失败,无,5393.00,无,19天13时37分,2017/1/20,64404253,3700.44,无,男,4393.00,5534.07,-2.0,9,0,0,6%,2017/1/20,0.5,2,9,2466.96,12 ,0.00,3700.44,2017-08-11,,pdu3338101775,D,22
25,1337,身份证认证|手机认证,5600.0,360.0,0.12,1,0次流标，0次撤标，0次失败,无,5600.00,无,14天12时10分,2017/5/10,64385973,4939.92,无,男,5600.00,6586.56,0.0,3,0,0,1%,2017/5/10,0.5,1,3,3293.28,12 ,0.00,4939.92,2017-08-11,,pdu6863212418,C,20
29,13405,身份证认证|手机认证|视频认证,7560.0,180.0,0.2,9,0次流标，0次撤标，0次失败,无,30240.00,无,14天13时15分,2016/5/14,64399905,3715.44,无,女,10000.00,14649.92,0.0,21,0,0,3%,2016/5/14,0.5,4,21,2476.96,6 ,0.00,3715.44,2017-08-11,,pdu5575516105,B,18
22,700,身份证认证|手机认证,1000.0,360.0,0.12,2,0次流标，1次撤标，0次失败,无,1000.00,无,14天17时36分,2017/7/25,64439489,824.0,无,女,1000.00,1236.00,,4,0,0,6%,2017/7/23,0.5,1,4,309.0,6 ,0.00,824.00,2017-08-11,,pdu3830518720,C,20
37,11000,身份证认证|手机认证,6000.0,360.0,0.22,7,1次流标，0次撤标，0次失败,无,6000.00,无,19天12时10分,2016/9/1,64385987,0.0,无,男,6000.00,6738.72,-1.0,7,1,0,4%,2016/8/11,0.5,1,8,,6 ,0.00,0.00,2017-08-11,,pdu0087808532,D,22
25,15000,,0,0,0,129,,无,,无,2017/8/10,,64209354,,无,女,,,,,,,100%,2017/8/9,1,,,,6 ,,,2017-08-11,,pdu4087180775,C,20
27,3500,身份证认证|手机认证,7538.0,225.0,0.16,2,0次流标，0次撤标，0次失败,无,30152.00,无,19天10时52分,2016/5/23,64367876,15007.4,无,男,17100.00,18008.88,0.0,13,0,0,3%,2016/4/26,0.5,4,13,15007.4,6 ,0.00,15007.40,2017-08-11,,pdu2210111537,B,18
26,1624,学历认证|身份证认证|手机认证,3533.1,318.0,0.18599999999999997,1,1次流标，0次撤标，0次失败,安徽中医药高等专科学校,49890.00,专科,14天15时12分,2015/11/25,64420193,15504.33,普通,女,7500.00,17339.14,1.0,101,4,0,3%,2015/5/15,0.5,14,105,10515.100000000002,12 ,0.00,15504.33,2017-08-11,,rong8716164,C,20
23,3900,身份证认证|手机认证,25000.0,360.0,0.12,9,0次流标，0次撤标，0次失败,无,25000.00,无,19天08时40分,2017/6/9,64338076,23462.2,无,女,25000.00,28154.64,,2,0,0,24%,2017/2/26,0.5,1,2,14077.319999999998,12 ,0.00,23462.20,2017-08-11,,pdu6583334725,C,20
32,1100,身份证认证|手机认证,2640.0,144.0,0.238,6,1次流标，0次撤标，0次失败,无,26400.00,无,14天11时36分,2016/4/27,64379168,8565.29,无,男,4000.00,9721.45,0.0,27,0,0,35%,2016/4/27,0.5,10,27,8565.29,6 ,0.00,8565.29,2017-08-11,,pdu8426366235,C,20
24,3000,学历认证|身份证认证|手机认证,6000.0,180.0,0.11,14,0次流标，0次撤标，0次失败,保定职业技术学院,6000.00,专科,19天11时51分,2017/6/26,64381849,4489.32,普通,女,6000.00,6733.98,0.0,2,0,0,25%,2017/6/25,0.5,1,2,4489.32,6 ,0.00,4489.32,2017-08-11,,pdu4661560401,B,18
34,9000,身份证认证|手机认证|人行征信认证,3135.0,250.0,0.24,19,1次流标，0次撤标，0次失败,无,9405.00,无,14天10时54分,2016/8/7,64368567,0.0,无,女,4847.00,8585.22,0.0,25,0,0,11%,2016/8/7,0.5,3,25,,12 ,0.00,0.00,2017-08-11,,pdu8360075142,B,18
30,11144,,0,0,0,80,,无,,无,2017/8/10,,64199103,,无,男,,,,,,,100%,2015/11/29,1,,,,6 ,,,2017-08-11,,pdu0634434254,C,20
30,1595,身份证认证|手机认证,5961.333333333333,150.0,0.16,4,0次流标，0次撤标，0次失败,无,17884.00,无,19天10时10分,2017/5/16,64356444,10705.06,无,女,9815.00,12793.23,0.0,5,0,0,11%,2017/5/16,0.5,3,5,8307.19,6 ,0.00,10705.06,2017-08-11,,pdu2258847682,B,18
28,2000,身份证认证|手机认证,3250.0,135.0,0.15000000000000002,0,0次流标，0次撤标，0次失败,无,6500.00,无,19天14时27分,2017/4/7,64413097,5295.66,无,男,5000.00,5295.66,0.0,3,0,0,0%,2017/4/6,0.5,2,3,5295.66,6 ,0.00,5295.66,2017-08-11,,pdu8643503561,C,20
23,2200,身份证认证|手机认证,1233.3333333333333,150.0,0.16,0,0次流标，0次撤标，0次失败,无,3700.00,无,19天15时19分,2017/4/8,64421444,2249.49,无,女,2000.00,2847.66,13.0,4,2,0,0%,2017/4/8,0.5,3,6,1898.44,6 ,0.00,2249.49,2017-08-11,,pdu6458284335,D,22
27,9500,身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,无,0.00,无,2017/8/7,,63060656,,无,男,0.00,0.00,,0,0,0,11%,2017/7/4,0,0,0,,12 ,0.00,0.00,2017-08-11,,pdu3277450420,AA,12
23,2000,身份证认证|手机认证,1000.0,105.0,0.155,4,0次流标，1次撤标，0次失败,无,2000.00,无,19天14时00分,2017/7/7,64408587,1065.12,无,男,1000.00,1157.50,,1,0,0,10%,2017/3/12,0.5,2,1,1065.1200000000001,6 ,0.00,1065.12,2017-08-11,,pdu2100385802,C,20
22,4000,身份证认证|手机认证|人行征信认证,3693.2,360.0,0.21600000000000003,16,0次流标，0次撤标，0次失败,无,18466.00,无,14天08时50分,2016/6/26,64340322,6327.62,无,男,5066.00,9843.05,0.0,38,0,0,23%,2016/6/26,0.5,5,38,4758.18,12 ,0.00,6327.62,2017-08-11,,pdu8050072384,B,18
27,1452,身份证认证|手机认证,1662.0,240.0,0.20333333333333334,7,1次流标，0次撤标，0次失败,无,4986.00,无,19天12时45分,2017/4/12,64393626,3415.36,无,男,2000.00,4561.50,1.0,7,1,0,36%,2015/3/15,0.5,3,8,2666.64,6 ,0.00,3415.36,2017-08-11,,pdu71111714,D,22
39,5200,身份证认证|手机认证,5959.25,225.0,0.20500000000000002,1,0次流标，1次撤标，0次失败,无,23837.00,无,14天13时22分,2015/11/21,64401317,12356.5,无,女,11000.00,14827.80,,20,0,0,1%,2015/11/21,0.5,4,20,10414.76,6 ,0.00,12356.50,2017-08-11,,pdu4061064524,C,20
23,3900,身份证认证|手机认证,1000.0,90.0,0.1,3,1次流标，1次撤标，0次失败,无,1000.00,无,19天14时28分,2017/4/21,64413289,0.0,无,男,1000.00,1206.69,0.0,3,0,0,14%,2017/3/31,0.5,1,3,,6 ,0.00,0.00,2017-08-11,,pdu4738722284,D,22
23,2000,身份证认证|手机认证,2333.3333333333335,130.0,0.16333333333333333,3,2次流标，0次撤标，0次失败,无,7000.00,无,17天07时14分,2017/6/6,63882178,3177.36,无,男,3000.00,3177.36,,2,0,0,8%,2015/7/8,0.5,3,2,3177.3599999999997,6 ,0.00,3177.36,2017-08-11,,pdu45286801,C,20
23,2401,身份证认证|手机认证,2100.0,360.0,0.12,2,0次流标，0次撤标，0次失败,无,2100.00,无,14天14时05分,2017/5/9,64409351,1915.47,无,女,2100.00,2553.96,0.0,3,0,0,2%,2015/10/30,0.5,1,3,1276.98,6 ,0.00,1915.47,2017-08-11,,pdu38803382,C,20
39,786,身份证认证|手机认证,2052.4285714285716,282.85714285714283,0.21428571428571427,0,0次流标，0次撤标，0次失败,无,14367.00,无,14天14时45分,2016/11/12,64416103,8184.07,无,女,4900.00,9043.20,0.0,25,1,0,0%,2016/11/12,0.5,7,26,6688.659999999999,6 ,0.00,8184.07,2017-08-11,,pdu5734076614,C,20
29,3000,身份证认证|手机认证,1000.0,90.0,0.1,12,0次流标，0次撤标，0次失败,无,1000.00,无,19天13时06分,2017/5/2,64398053,0.0,无,男,1000.00,1206.69,0.0,3,0,0,38%,2017/5/2,0.5,1,3,,6 ,0.00,0.00,2017-08-11,,pdu5408688300,D,22
43,10500,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/8,,63755562,,无,男,0.00,0.00,,0,0,0,5%,2016/11/15,0,0,0,,12 ,0.00,0.00,2017-08-11,,pdu7382746256,AA,12
20,1000,身份证认证|手机认证,1800.0,360.0,0.12,1,0次流标，1次撤标，0次失败,无,1800.00,无,14天10时45分,2017/6/8,64366222,1764.2,无,男,1800.00,1940.62,0.0,2,0,0,7%,2016/11/23,0.5,1,2,1058.52,12 ,0.00,1764.20,2017-08-11,,pdu3127151612,B,18
32,1000,学历认证|身份证认证|手机认证,2109.8571428571427,244.28571428571428,0.19428571428571426,0,0次流标，1次撤标，0次失败,重庆电子工程职业学院,14769.00,专科（高职）,2017/8/7,2016/9/8,63532827,8790.34,普通,男,4380.00,9842.66,5.0,21,6,0,0%,2016/9/8,0,7,27,7098.13,6 ,0.00,8790.34,2017-08-11,,pdu6630052880,AA,11
25,1000,身份证认证|手机认证,1250.0,360.0,0.12,6,0次流标，1次撤标，0次失败,无,1250.00,无,19天11时20分,2017/6/4,64375337,1266.8,无,男,1250.00,1520.16,0.0,2,0,0,34%,2017/6/3,0.5,1,2,760.0800000000002,6 ,0.00,1266.80,2017-08-11,,pdu5612000865,C,20
22,900,身份证认证|手机认证,1255.8,324.0,0.2,7,2次流标，0次撤标，0次失败,无,6279.00,无,19天13时35分,2016/10/19,64404114,4180.49,无,女,2300.00,5149.99,-1.0,24,0,0,41%,2016/6/10,0.5,5,24,2750.2599999999998,12 ,0.00,4180.49,2017-08-11,,pdu1003800026,C,20
29,990,学历认证|身份证认证|手机认证|人行征信认证,2584.8,306.0,0.22600000000000003,6,0次流标，0次撤标，0次失败,广州大学,25848.00,专科,14天16时06分,2016/6/26,64428218,13251.41,普通全日制,男,4700.00,14444.29,4.0,28,14,0,37%,2016/6/26,0.5,10,42,8833.29,6 ,0.00,13251.41,2017-08-11,,pdu4640758467,C,20
28,15000,学历认证|身份证认证|手机认证,15000.0,360.0,0.12,0,1次流标，1次撤标，0次失败,宁波城市职业技术学院,15000.00,专科,2017/8/5,2017/8/5,63192809,16592.76,成人,男,15000.00,16592.76,,0,0,0,7%,2016/6/26,0,1,0,8296.38,12 ,0.00,16592.76,2017-08-11,,pdu1201284517,AA,12
24,6500,身份证认证|手机认证,0,0,0,2,0次流标，1次撤标，0次失败,无,0.00,无,19天16时52分,,64434594,,无,男,0.00,0.00,,0,0,0,3%,2016/4/3,0.5,0,0,,6 ,0.00,0.00,2017-08-11,,pdu3657868766,D,22
29,3812,身份证认证|手机认证,3586.25,270.0,0.2225,0,0次流标，1次撤标，0次失败,无,14345.00,无,2017/8/1,2016/10/19,61845829,8428.35,无,男,4827.00,8880.13,0.0,15,0,0,56%,2016/10/19,0,4,15,5786.7,12 ,0.00,8428.35,2017-08-11,,pdu4850211630,E,22
35,4006,身份证认证|手机认证,1756.125,104.875,0.1424125,1,2次流标，0次撤标，0次失败,无,14049.00,无,14天11时47分,2016/11/10,64381352,3189.12,无,女,4021.00,9038.22,1.0,24,2,0,1%,2015/12/30,0.5,8,26,1739.42,6 ,0.00,3189.12,2017-08-11,,pdu3014023451,C,20
27,13069,身份证认证|手机认证,4729.666666666667,240.0,0.20166666666666666,1,0次流标，0次撤标，0次失败,无,14189.00,无,19天15时18分,2016/6/9,64421465,5056.39,无,女,5635.00,9611.68,1.0,14,3,0,0%,2016/6/8,0.5,3,17,3537.96,6 ,0.00,5066.68,2017-08-11,,pdu7347060356,A,16
25,3000,学历认证|身份证认证|手机认证,1285.7142857142858,69.42857142857143,0.18004285714285714,22,0次流标，0次撤标，0次失败,保定电力职业技术学院,9000.00,专科,19天17时01分,2016/10/9,64435610,3712.92,普通,男,3000.00,3712.92,2.0,10,1,0,43%,2016/10/9,0.5,7,11,3005.84,6 ,0.00,3712.92,2017-08-11,,pdu2657561564,C,20
29,6500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/7,,63357833,,无,女,0.00,0.00,,0,0,0,10%,2017/3/19,0,0,0,,3 ,0.00,0.00,2017-08-11,,pdu4737020800,AA,10
30,5000,身份证认证|手机认证|视频认证,6709.4,339.0,0.183,1,1次流标，1次撤标，0次失败,无,73099.00,无,14天13时29分,2015/1/21,64402528,7913.78,无,男,18000.00,19704.01,-1.0,71,4,0,1%,2014/10/28,0.5,12,75,4579.8,12 ,0.00,7913.78,2017-08-11,,chensongm,C,20
25,2100,学历认证|身份证认证|手机认证,3578.75,315.0,0.17,18,0次流标，0次撤标，0次失败,昆明理工大学,14315.00,专科,14天18时17分,2017/2/3,64441971,7853.34,成人,女,5951.00,9980.60,0.0,27,0,0,44%,2017/2/3,0.5,4,27,6216.6,6 ,0.00,7853.34,2017-08-11,,pdu2862772426,B,18
28,5171,身份证认证|手机认证,3490.0,210.0,0.18333333333333332,4,0次流标，2次撤标，0次失败,无,20940.00,无,19天21时04分,2016/11/15,64454540,10129.64,无,女,8500.00,14448.80,0.0,27,0,0,3%,2016/11/11,0.5,6,27,8500.48,6 ,0.00,8500.48,2017-08-11,,pdu0665621001,A,16
24,1082,身份证认证|手机认证,1655.2,252.0,0.186,11,0次流标，0次撤标，0次失败,无,8276.00,无,19天10时13分,2016/9/10,64357772,5537.0,无,女,3388.00,6743.05,0.0,19,0,0,61%,2016/9/10,0.5,5,19,3854.22,6 ,0.00,5537.00,2017-08-11,,pdu0014331303,B,18
23,2500,身份证认证|手机认证,1003.0,360.0,0.186,6,0次流标，0次撤标，0次失败,无,11330.00,无,17天05时09分,2016/8/5,63853180,6547.63,无,男,2500.00,7544.20,0.0,69,0,0,10%,2016/8/4,0.5,12,69,4203.04,12 ,0.00,6547.63,2017-08-11,,pdu0610562610,A,16
27,8000,身份证认证|手机认证,2650.0,180.0,0.165,0,0次流标，1次撤标，0次失败,无,5300.00,无,2017/7/19,2016/8/13,59671475,754.47,无,男,4250.00,4526.82,0.0,11,0,0,57%,2016/8/8,0,2,11,754.47,6 ,0.00,754.47,2017-08-11,,pdu3053742243,B,18
25,1412,学历认证|身份证认证|手机认证,9300.0,360.0,0.22,14,0次流标，0次撤标，0次失败,广西民族大学,9300.00,本科,14天15时14分,2017/5/26,64420981,8704.2,普通,男,9300.00,10445.04,,2,0,0,56%,2017/5/26,0.5,1,2,5222.5199999999995,6 ,0.00,8704.20,2017-08-11,,pdu4402188617,B,18
25,3000,身份证认证|手机认证,2000.0,180.0,0.11,16,0次流标，0次撤标，0次失败,无,2000.00,无,19天16时40分,2017/7/27,64433117,1509.76,无,女,2000.00,2264.64,,2,0,0,30%,2017/7/27,0.5,1,2,1509.76,6 ,0.00,1509.76,2017-08-11,,pdu6824707604,C,20
25,638,,0,0,0,6,,无,,无,2017/8/11,,64458557,,无,男,,,,,,,100%,2017/4/9,1,,,,6 ,,,2017-08-11,,pdu5651333875,D,22
24,2000,身份证认证|手机认证,850.0,360.0,0.16999999999999998,0,0次流标，4次撤标，0次失败,无,1700.00,无,2017/8/2,2017/2/24,62557167,1407.8,无,男,1000.00,1571.48,0.0,6,0,0,2%,2016/12/21,0,2,6,982.0800000000002,12 ,0.00,1407.80,2017-08-11,,pdu6780041484,C,20
40,2049,身份证认证|手机认证,1967.1666666666667,135.0,0.2316666666666667,13,3次流标，0次撤标，0次失败,无,11803.00,无,19天13时06分,2017/3/27,64398122,4891.88,无,男,5100.00,7114.83,0.0,13,0,0,29%,2016/7/3,0.5,6,13,4891.879999999999,6 ,0.00,4891.88,2017-08-11,,pdu0475617442,D,22
33,13400,学历认证|身份证认证|手机认证,0,0,0,17,1次流标，0次撤标，0次失败,华南理工大学,0.00,本科,9天09时26分,,64348668,,成人,男,0.00,0.00,,0,0,0,13%,2016/9/19,0.5,0,0,,12 ,0.00,0.00,2017-08-11,,pdu3252856065,B,18
28,13497,学历认证|身份证认证|户籍认证|手机认证|人行征信认证,8459.0,312.0,0.184,26,0次流标，0次撤标，0次失败,齐齐哈尔医学院,42295.00,本科,14天14时39分,2016/2/3,64415353,9246.3,普通,男,12500.00,17241.91,0.0,42,0,0,10%,2016/2/3,0.5,5,42,5547.78,12 ,0.00,9246.30,2017-08-11,,pdu0458816075,A,16
39,30600,身份证认证|手机认证,5206.2,288.0,0.21200000000000002,64,0次流标，0次撤标，0次失败,无,26031.00,无,4天08时53分,2016/1/2,62194937,7364.06,无,男,9500.00,10669.68,0.0,29,0,0,21%,2016/1/2,0.5,5,29,5675.299999999999,24 ,0.00,7364.06,2017-08-11,,pdu4384552642,C,20
21,2276,身份证认证|手机认证,2250.0,360.0,0.12,1,0次流标，0次撤标，0次失败,无,2250.00,无,19天11时14分,2017/5/23,64373692,2280.2,无,男,2250.00,2736.24,0.0,2,0,0,2%,2016/12/28,0.5,1,2,1368.1200000000001,12 ,0.00,2280.20,2017-08-11,,pdu8213464068,C,20
25,1200,身份证认证|手机认证,2776.285714285714,231.42857142857142,0.19571428571428573,0,0次流标，1次撤标，0次失败,无,19434.00,无,14天14时18分,2014/5/19,64411823,13659.91,无,男,5300.00,13659.91,0.0,10,9,2,0%,2014/5/19,0.5,7,21,10122.339999999998,6 ,0.00,13659.91,2017-08-11,,qq8906358,C,20
27,3997,学历认证|身份证认证|手机认证,3014.8,252.0,0.19999999999999998,0,1次流标，0次撤标，0次失败,山西警官高等专科学校,30148.00,专科,14天16时01分,2016/7/21,64427681,12927.38,普通,男,6900.00,15425.30,1.0,50,1,0,0%,2016/6/30,0.5,10,51,7547.200000000002,12 ,0.00,12927.38,2017-08-11,,pdu2071512111,C,20
33,4277,身份证认证|手机认证|人行征信认证,4608.0,310.2,0.17595,1,2次流标，0次撤标，0次失败,无,46080.00,无,19天17时18分,2016/7/17,64437566,12746.16,无,男,10145.00,15745.86,-1.0,26,2,0,1%,2016/7/17,0.5,10,28,8533.62,12 ,0.00,12746.16,2017-08-11,,pdu1370308574,B,18
33,3000,学历认证|身份证认证|手机认证,7555.428571428572,205.71428571428572,0.18857142857142856,44,2次流标，0次撤标，0次失败,平顶山工学院,52888.00,本科,14天14时17分,2015/9/7,64411778,12042.6,普通,男,11500.00,12042.60,0.0,30,0,0,66%,2015/8/17,0.5,7,30,10035.5,6 ,0.00,12042.60,2017-08-11,,pdu85710164,A,16
26,3000,身份证认证|手机认证,2500.0,180.0,0.22699999999999995,0,1次流标，0次撤标，0次失败,无,25000.00,无,14天14时21分,2016/2/27,64412325,13600.04,无,男,3000.00,13955.08,1.0,28,3,0,0%,2016/2/27,0.5,10,31,11831.84,6 ,0.00,13600.04,2017-08-11,,pdu3806584163,C,20
41,1900,身份证认证|手机认证,3396.3333333333335,180.0,0.18333333333333335,3,2次流标，0次撤标，0次失败,无,20378.00,无,19天12时26分,2016/7/22,64389716,7456.77,无,男,6000.00,9570.07,1.0,19,3,0,7%,2015/4/28,0.5,6,22,7236.47,6 ,0.00,7456.77,2017-08-11,,pdu23423210,D,22
25,3000,身份证认证|手机认证,4266.666666666667,360.0,0.16,10,1次流标，0次撤标，0次失败,无,12800.00,无,19天07时13分,2017/4/3,64317547,6930.96,无,男,6300.00,6930.96,0.0,24,0,0,40%,2017/2/17,0.5,3,24,3465.48,12 ,0.00,6930.96,2017-08-11,,pdu8723731176,B,18
30,17500,学历认证|身份证认证|手机认证,6833.333333333333,360.0,0.21333333333333335,41,0次流标，2次撤标，0次失败,天津电子信息职业技术学院,20500.00,专科(高职),14天15时04分,2015/8/25,64419129,0.0,普通,男,10500.00,11671.92,-2.0,23,1,0,14%,2015/8/24,0.5,3,24,,12 ,0.00,0.00,2017-08-11,,pdu21773278,C,20
28,3466,身份证认证|手机认证|人行征信认证,4275.0,360.0,0.20500000000000002,3,0次流标，0次撤标，0次失败,无,17100.00,无,14天10时17分,2016/12/2,64358996,12485.28,无,女,6800.00,12855.81,2.0,12,1,0,4%,2016/12/1,0.5,4,13,8270.48,12 ,0.00,12485.28,2017-08-11,,pdu5041343081,B,18
21,3000,学籍认证|身份证认证|手机认证,1800.0,360.0,0.18,34,0次流标，0次撤标，0次失败,无,3600.00,无,19天13时59分,2016/5/20,64408544,,无,女,3000.00,0.00,0.0,24,0,0,62%,2016/5/20,0.5,2,24,,6 ,0.00,0.00,2017-08-11,,pdu7812805167,B,18
50,12965,身份证认证|手机认证,6156.5,202.5,0.20500000000000002,1,0次流标，0次撤标，0次失败,无,24626.00,无,14天16时33分,2016/6/23,64432326,3098.14,无,男,8207.00,14705.71,1.0,23,1,0,1%,2016/6/23,0.5,4,24,1649.42,12 ,0.00,3098.14,2017-08-11,,pdu6084407584,C,20
25,4056,身份证认证|手机认证,2522.25,236.25,0.20875,0,0次流标，0次撤标，0次失败,无,20178.00,无,19天11时24分,2016/6/28,64376103,9400.13,无,男,4280.00,11620.63,0.0,41,1,0,0%,2015/7/1,0.5,8,42,7913.84,6 ,0.00,9400.13,2017-08-11,,pdu84562022,C,20
19,3267,身份证认证|手机认证,2774.0,360.0,0.19,4,0次流标，0次撤标，0次失败,无,11096.00,无,19天08时06分,2016/12/31,64329863,2238.3,无,女,3129.00,5854.00,-12.0,29,0,0,6%,2016/12/28,0.5,4,29,1342.98,12 ,0.00,2238.30,2017-08-11,,pdu7141027357,B,18
