age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
23,6000,,0,0,0,27,,无,,无,2017/8/8,,63797112,,无,男,,,,,,,100%,2017/6/13,1,,,,12 ,,,2017-08-09,,pdu8323245310,AA,12
24,13000,,0,0,0,81,,无,,无,2017/8/9,,63152328,,无,男,,,,,,,100%,2017/6/24,1,,,,12 ,,,2017-08-09,,pdu6128013612,AA,12
28,12000,,0,0,0,79,,无,,无,2017/8/8,,63175438,,无,男,,,,,,,100%,2017/8/4,1,,,,6 ,,,2017-08-09,,pdu2724127635,AA,11
19,1500,,0,0,0,9,,无,,无,2017/8/8,,63762533,,无,男,,,,,,,100%,2017/5/16,1,,,,12 ,,,2017-08-09,,pdu5170347568,AA,12
23,6000,,0,0,0,28,,无,,无,2017/8/8,,63702176,,无,男,,,,,,,100%,2017/8/1,1,,,,12 ,,,2017-08-09,,pdu0760341538,AA,12
27,12500,,0,0,0,31,,无,,无,2017/8/8,,63731243,,无,男,,,,,,,100%,2016/8/12,1,,,,12 ,,,2017-08-09,,pdu3070803217,A,16
21,1500,身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,无,0.00,无,2017/8/5,,63200240,,无,男,0.00,0.00,,0,0,0,33%,2017/8/3,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu5042618077,AA,12
29,5000,学历认证|身份证认证|手机认证,0,0,0,18,0次流标，1次撤标，0次失败,德州科技职业学院,0.00,专科,19天11时15分,,63961157,,普通,男,0.00,0.00,,0,0,0,36%,2017/3/1,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu4330865882,AA,10
23,10500,,0,0,0,56,,无,,无,2017/8/8,,63151002,,无,男,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-08-09,,pdu4454241288,AA,12
27,2600,,0,0,0,5,,无,,无,2017/8/8,,1000207724,,无,女,,,,,,,100%,2017/8/7,1,,,,9 ,,,2017-08-09,,pdu5446830577,AA,11
18,3998,身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,无,0.00,无,14天07时14分,,1000210388,,无,女,0.00,0.00,,0,0,0,30%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu2425145774,AA,12
23,16000,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,19天11时58分,,63969015,,无,男,0.00,0.00,,0,0,0,4%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu6601750183,AA,12
26,9500,身份证认证|手机认证,6800.0,360.0,0.18,0,1次流标，2次撤标，0次失败,无,6800.00,无,2017/8/2,2017/8/2,62506436,7481.04,无,男,6800.00,7481.04,,0,0,0,8%,2016/11/18,0,1,0,3740.52,12 ,0.00,7481.04,2017-08-09,,pdu6636502352,AA,12
31,10500,,0,0,0,50,,无,,无,2017/8/8,,63435299,,无,男,,,,,,,100%,2017/7/19,1,,,,12 ,,,2017-08-09,,pdu2242361125,AA,12
23,3000,,0,0,0,26,,无,,无,2017/8/8,,63716426,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu4157342248,AA,12
22,6000,,0,0,0,24,,无,,无,2017/8/8,,63481043,,无,女,,,,,,,100%,2017/6/12,1,,,,12 ,,,2017-08-09,,pdu6180662334,AA,12
25,10000,,0,0,0,50,,无,,无,2017/8/8,,62940323,,无,男,,,,,,,100%,2017/7/9,1,,,,12 ,,,2017-08-09,,pdu6158175471,AA,12
25,5500,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,19天09时02分,,63931923,,无,男,0.00,0.00,,0,0,0,13%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu1152658655,AA,12
24,4500,身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,无,0.00,无,19天06时30分,,63895231,,无,男,0.00,0.00,,0,0,0,27%,2017/7/27,0.5,0,0,,6 ,0.00,0.00,2017-08-09,,pdu5018468431,AA,11
18,2750,身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,无,0.00,无,19天13时04分,,63979783,,无,男,0.00,0.00,,0,0,0,29%,2016/9/17,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu1327885576,AA,10
30,35000,学历认证|身份证认证|手机认证,4992.8,278.4,0.196,0,0次流标，1次撤标，0次失败,南京信息工程大学,73028.00,本科,2017/8/1,2016/6/22,62303413,16163.6,普通,男,12000.00,16163.60,-12.0,54,0,0,14%,2016/6/6,0,16,54,10607.52,12 ,0.00,16163.60,2017-08-09,,pdu3264132720,B,18
30,12000,,0,0,0,89,,无,,无,2017/8/8,,63425751,,无,女,,,,,,,100%,2017/8/4,1,,,,6 ,,,2017-08-09,,pdu2550528414,AA,11
33,7000,,0,0,0,17,,无,,无,2017/8/8,,63278802,,无,女,,,,,,,100%,2016/10/8,1,,,,12 ,,,2017-08-09,,pdu4887133322,AA,12
24,3000,,0,0,0,19,,无,,无,2017/8/8,,63746812,,无,男,,,,,,,100%,2017/1/20,1,,,,12 ,,,2017-08-09,,pdu7374134782,AA,12
27,6000,学历认证|身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,广东白云学院,0.00,本科,19天07时42分,,63913208,,普通,男,0.00,0.00,,0,0,0,21%,2017/2/6,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu0568834508,AA,12
23,2000,,0,0,0,19,,无,,无,2017/8/9,,63991708,,无,男,,,,,,,100%,2017/5/22,1,,,,3 ,,,2017-08-09,,pdu5731644024,AA,10
44,11500,,0,0,0,114,,无,,无,2017/8/8,,62884222,,无,女,,,,,,,100%,2017/8/3,1,,,,3 ,,,2017-08-09,,pdu3480530204,AA,10
25,10000,,0,0,0,47,,无,,无,2017/8/8,,63070713,,无,男,,,,,,,100%,2017/7/21,1,,,,12 ,,,2017-08-09,,pdu2483538447,AA,12
28,4291,,0,0,0,7,,无,,无,2017/8/8,,63778368,,无,男,,,,,,,100%,2016/7/11,1,,,,12 ,,,2017-08-09,,pdu7165584304,C,20
26,9500,,0,0,0,54,,无,,无,2017/8/8,,63122870,,无,女,,,,,,,100%,2017/7/8,1,,,,12 ,,,2017-08-09,,pdu4657762673,AA,12
36,4400,,0,0,0,9,,无,,无,2017/8/8,,63765988,,无,女,,,,,,,100%,2016/11/27,1,,,,6 ,,,2017-08-09,,pdu8148542807,C,20
23,6000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/7,,63354734,,无,女,0.00,0.00,,0,0,0,12%,2017/4/26,0,0,0,,3 ,0.00,0.00,2017-08-09,,pdu1053563148,AA,10
29,8869,身份证认证|手机认证,3699.6666666666665,240.0,0.16666666666666666,17,0次流标，1次撤标，0次失败,无,11099.00,无,14天19时16分,2016/11/10,64017095,4783.54,无,女,5000.00,8940.53,0.0,9,0,0,61%,2016/11/4,0.5,3,9,4783.54,6 ,0.00,4783.54,2017-08-09,,pdu4844727210,C,20
30,12000,身份证认证|手机认证,0,0,0,19,1次流标，0次撤标，0次失败,无,0.00,无,13天09时52分,,63725598,,无,女,0.00,0.00,,0,0,0,53%,2016/1/2,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu8772335078,AA,12
27,4000,身份证认证|手机认证,3359.0,360.0,0.19000000000000003,0,0次流标，1次撤标，0次失败,无,20154.00,无,2017/7/16,2016/9/29,59099405,15352.86,无,男,4228.00,15352.86,-1.0,18,0,0,0%,2016/9/29,0,6,18,9266.539999999999,12 ,0.00,15352.86,2017-08-09,,pdu5052653804,C,20
37,10000,,0,0,0,22,,无,,无,2017/8/9,,63923972,,无,女,,,,,,,100%,2014/9/14,1,,,,6 ,,,2017-08-09,,hycz,B,18
34,11000,身份证认证|手机认证,0,0,0,20,1次流标，0次撤标，0次失败,无,0.00,无,19天05时45分,,63884817,,无,男,0.00,0.00,,0,0,0,14%,2017/1/21,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu3630858622,AA,10
22,5000,,0,0,0,22,,无,,无,2017/8/8,,63648307,,无,男,,,,,,,100%,2017/5/20,1,,,,12 ,,,2017-08-09,,pdu2522524183,AA,12
35,8500,,0,0,0,38,,无,,无,2017/8/8,,63265076,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu8002630305,AA,12
21,6500,身份证认证|手机认证,0,0,0,19,2次流标，0次撤标，0次失败,无,0.00,无,19天06时39分,,63897644,,无,女,0.00,0.00,,0,0,0,23%,2017/4/21,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu4744320214,AA,10
31,4250,身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,无,0.00,无,19天07时02分,,63903320,,无,男,0.00,0.00,,0,0,0,28%,2017/6/17,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu0137002711,AA,12
31,3372,,0,0,0,2,,无,,无,2017/8/8,,1000209033,,无,男,,,,,,,100%,2017/8/7,1,,,,15 ,,,2017-08-09,,pdu2508336101,AA,12
30,7480,身份证认证|手机认证,1414.9,342.0,0.21200000000000002,2,1次流标，0次撤标，0次失败,无,23222.00,无,19天18时27分,2016/2/22,64014165,6038.92,无,男,4000.00,10191.99,0.0,112,7,1,62%,2016/2/21,0.5,17,120,3701.5,12 ,0.00,6038.92,2017-08-09,,pdu5871587362,C,20
21,4000,,0,0,0,18,,无,,无,2017/8/8,,63638365,,无,女,,,,,,,100%,2017/7/30,1,,,,12 ,,,2017-08-09,,pdu5503433566,AA,12
39,4600,身份证认证|手机认证,3308.0,360.0,0.25,27,3次流标，0次撤标，0次失败,无,6616.00,无,14天08时20分,2016/1/23,63922080,0.0,无,男,4500.00,4989.78,1.0,17,5,0,46%,2016/1/23,0.5,2,22,,3 ,0.00,0.00,2017-08-09,,pdu8271646688,AA,10
31,9000,,0,0,0,40,,无,,无,2017/8/8,,63280026,,无,女,,,,,,,100%,2017/6/15,1,,,,12 ,,,2017-08-09,,pdu6624412714,AA,12
27,3888,身份证认证|手机认证,3299.5,225.0,0.18000000000000002,0,0次流标，1次撤标，0次失败,无,13198.00,无,2017/7/15,2017/1/12,59004969,10128.4,无,女,4173.00,10611.54,-1.0,10,0,0,0%,2017/1/10,0,4,10,7991.5,6 ,0.00,10128.40,2017-08-09,,pdu6341721201,C,20
32,9000,身份证认证|手机认证,0,0,0,6,1次流标，1次撤标，0次失败,无,0.00,无,9天10时29分,,63951691,,无,男,0.00,0.00,,0,0,0,9%,2016/10/24,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu7768317584,AA,12
20,4250,,0,0,0,14,,无,,无,2017/8/8,,63707299,,无,男,,,,,,,100%,2016/6/22,1,,,,12 ,,,2017-08-09,,pdu5788223105,AA,12
22,2700,身份证认证|手机认证,1600.0,135.0,0.1925,0,0次流标，2次撤标，0次失败,无,3200.00,无,2017/7/28,2016/7/20,61485717,2826.99,无,男,2700.00,2826.99,,4,2,0,37%,2016/6/23,0,2,6,1884.66,6 ,0.00,2826.99,2017-08-09,,pdu0250106677,D,22
25,9000,学历认证|身份证认证|手机认证,0,0,0,20,0次流标，0次撤标，0次失败,陕西交通职业技术学院,0.00,专科,18天15时49分,,63785713,,普通,男,0.00,0.00,,0,0,0,54%,2017/8/7,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu4074354451,AA,12
24,8500,,0,0,0,10,,无,,无,2017/8/8,,63803798,,无,男,,,,,,,100%,2017/7/24,1,,,,6 ,,,2017-08-09,,pdu1763243125,AA,11
24,13500,身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,无,0.00,无,2017/7/20,,59790231,,无,男,0.00,0.00,,0,0,0,31%,2017/7/19,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu0711715350,C,20
40,1400,,0,0,0,3,,无,,无,2017/8/8,,1000208826,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu3168513361,AA,12
32,3500,,0,0,0,17,,无,,无,2017/8/8,,63083141,,无,女,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-08-09,,pdu1426028303,AA,12
20,3000,,0,0,0,20,,无,,无,2017/8/8,,63776855,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu0807118671,AA,12
19,2500,,0,0,0,19,,无,,无,2017/8/8,,63741919,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-09,,pdu0238427483,AA,12
35,12000,,0,0,0,47,,无,,无,2017/8/8,,63654232,,无,男,,,,,,,100%,2017/6/20,1,,,,12 ,,,2017-08-09,,pdu6455816504,AA,12
21,13820,,0,0,0,49,,无,,无,2017/8/9,,63986440,,无,男,,,,,,,100%,2016/10/25,1,,,,12 ,,,2017-08-09,,pdu0351243767,C,20
25,5800,,0,0,0,30,,无,,无,2017/8/8,,63289695,,无,男,,,,,,,100%,2016/7/14,1,,,,12 ,,,2017-08-09,,pdu5708207256,AA,12
21,4000,身份证认证|手机认证,0,0,0,3,5次流标，0次撤标，0次失败,无,0.00,无,19天09时27分,,63937818,,无,男,0.00,0.00,,0,0,0,16%,2015/10/14,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu68574016,AA,12
25,3000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,贵州师范学院,0.00,本科,2017/8/7,,63555806,,自考,女,0.00,0.00,,0,0,0,26%,2017/8/5,0,0,0,,3 ,0.00,0.00,2017-08-09,,pdu7002012734,AA,10
38,4000,,0,0,0,14,,无,,无,2017/8/8,,63647545,,无,男,,,,,,,100%,2016/7/28,1,,,,12 ,,,2017-08-09,,pdu1183371776,AA,12
21,3000,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,19天13时56分,,63987734,,无,男,0.00,0.00,,0,0,0,36%,2016/2/21,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu4137038083,AA,12
21,5750,,0,0,0,32,,无,,无,2017/8/8,,62916690,,无,女,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-09,,pdu5177810582,AA,12
27,9000,,0,0,0,9,,无,,无,2017/8/8,,63775543,,无,男,,,,,,,100%,2015/3/26,1,,,,6 ,,,2017-08-09,,pdu45051007,AA,11
52,2247,,0,0,0,8,,无,,无,2017/8/8,,1000207909,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu3524111865,AA,12
23,9000,身份证认证|手机认证,0,0,0,17,0次流标，0次撤标，0次失败,无,0.00,无,18天14时57分,,63779746,,无,女,0.00,0.00,,0,0,0,52%,2017/5/19,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu0285263222,AA,12
23,12500,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天14时27分,,63991849,,无,女,0.00,0.00,,0,0,0,12%,2017/8/8,0.5,0,0,,6 ,0.00,0.00,2017-08-09,,pdu2800531814,AA,11
30,10000,身份证认证|手机认证,0,0,0,21,1次流标，0次撤标，0次失败,无,0.00,无,17天22时57分,,63589547,,无,男,0.00,0.00,,0,0,0,52%,2016/1/16,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu6587228754,AA,12
29,14000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/5,,63105750,,无,男,0.00,0.00,,0,0,0,3%,2017/8/4,0,0,0,,3 ,0.00,0.00,2017-08-09,,pdu4353572874,AA,10
21,5500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/8,,63631096,,无,男,0.00,0.00,,0,0,0,5%,2017/3/12,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu1811414257,AA,12
28,3000,,0,0,0,14,,无,,无,2017/8/8,,63761187,,无,男,,,,,,,100%,2016/6/2,1,,,,6 ,,,2017-08-09,,pdu0252361680,AA,11
24,1250,,0,0,0,4,,无,,无,2017/8/8,,63422428,,无,男,,,,,,,100%,2016/2/19,1,,,,12 ,,,2017-08-09,,pdu8164853036,AA,12
43,3985,身份证认证|手机认证,0,0,0,7,0次流标，0次撤标，0次失败,无,0.00,无,14天06时03分,,1000210154,,无,男,0.00,0.00,,0,0,0,10%,2017/8/8,0.5,0,0,,15 ,0.00,0.00,2017-08-09,,pdu1072500136,AA,12
30,3800,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,9天12时46分,,63977097,,无,女,0.00,0.00,,0,0,0,15%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3515400840,AA,12
20,6250,,0,0,0,40,,无,,无,2017/8/8,,63494426,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu5564810423,AA,12
47,2399,,0,0,0,4,,无,,无,2017/8/8,,1000209132,,无,男,,,,,,,100%,2017/8/7,1,,,,9 ,,,2017-08-09,,pdu0168617162,AA,11
22,3300,,0,0,0,18,,无,,无,2017/8/8,,63639365,,无,男,,,,,,,100%,2017/3/28,1,,,,12 ,,,2017-08-09,,pdu4256516366,AA,12
25,3000,身份证认证|手机认证,600.0,28.0,0.12480000000000001,6,0次流标，0次撤标，0次失败,无,600.00,无,19天11时55分,2017/8/3,63968531,600.0,无,男,600.00,600.00,,1,0,0,30%,2017/1/13,0.5,1,1,,3 ,0.00,600.00,2017-08-09,,pdu5760451431,AA,10
21,5000,身份证认证|手机认证,3497.0,540.0,0.13,3,0次流标，0次撤标，0次失败,无,3497.00,无,14天09时41分,2016/12/6,1000210852,0.0,无,女,3497.00,4902.12,0.0,7,0,0,13%,2016/12/6,0.5,1,7,,12 ,0.00,0.00,2017-08-09,,pdu8367724418,AA,12
24,5500,,0,0,0,36,,无,,无,2017/8/8,,63806373,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-09,,pdu8141130862,AA,12
27,3000,,0,0,0,21,,无,,无,2017/8/8,,63457408,,无,男,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-08-09,,pdu3011185614,AA,12
29,6875,身份证认证|手机认证,0,0,0,7,0次流标，0次撤标，0次失败,无,0.00,无,14天08时07分,,1000210550,,无,男,0.00,0.00,,0,0,0,25%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu4240000873,AA,12
25,2565,,0,0,0,3,,无,,无,2017/8/8,,63802245,,无,男,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-08-09,,pdu1330573311,C,20
30,6000,,0,0,0,58,,无,,无,2017/8/8,,63404758,,无,女,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-08-09,,pdu2257235118,AA,12
31,9900,,0,0,0,60,,无,,无,2017/8/8,,63694000,,无,女,,,,,,,100%,2016/8/5,1,,,,12 ,,,2017-08-09,,pdu1282300687,C,20
33,6500,,0,0,0,23,,无,,无,2017/8/8,,63272580,,无,女,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu1012114126,AA,12
35,5700,身份证认证|手机认证,4866.666666666667,300.0,0.18000000000000002,0,0次流标，1次撤标，0次失败,无,14600.00,无,2017/7/31,2017/2/9,62087342,6037.02,无,男,5700.00,6401.76,0.0,3,0,0,50%,2016/10/17,0,3,3,6037.0199999999995,6 ,0.00,6037.02,2017-08-09,,pdu2142707414,C,20
24,9000,,0,0,0,56,,无,,无,2017/8/8,,63019532,,无,男,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-09,,pdu4170470572,AA,12
28,3000,,0,0,0,29,,无,,无,2017/8/8,,1000207837,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu7086470066,AA,12
25,9500,学历认证|身份证认证|手机认证,0,0,0,39,1次流标，1次撤标，0次失败,中国海洋大学,0.00,本科,19天01时44分,,63830030,,成人,男,0.00,0.00,,0,0,0,73%,2016/6/27,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu5844627562,AA,12
18,2798,,0,0,0,14,,无,,无,2017/8/8,,1000208693,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu6505067225,AA,12
43,4800,,0,0,0,28,,无,,无,2017/8/8,,63492077,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu5204748118,AA,12
43,2000,,0,0,0,1,,无,,无,2017/8/8,,63452698,,无,男,,,,,,,100%,2016/10/28,1,,,,12 ,,,2017-08-09,,pdu7557414073,AA,12
29,9500,,0,0,0,51,,无,,无,2017/8/8,,63107272,,无,男,,,,,,,100%,2016/11/10,1,,,,12 ,,,2017-08-09,,pdu1041472061,AA,12
19,2780,,0,0,0,10,,无,,无,2017/8/8,,1000208106,,无,男,,,,,,,100%,2016/6/25,1,,,,9 ,,,2017-08-09,,pdu6221316483,AA,11
24,5000,身份证认证|手机认证,0,0,0,3,1次流标，0次撤标，0次失败,无,0.00,无,19天08时50分,,63929102,,无,男,0.00,0.00,,0,0,0,13%,2017/5/19,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3204142055,AA,12
32,9000,,0,0,0,42,,无,,无,2017/8/8,,63349696,,无,女,,,,,,,100%,2017/6/8,1,,,,12 ,,,2017-08-09,,pdu2343802213,AA,12
31,11500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/8,,63561423,,无,女,0.00,0.00,,0,0,0,5%,2017/7/6,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu5527106006,AA,12
42,5500,,0,0,0,18,,无,,无,2017/8/8,,63746445,,无,男,,,,,,,100%,2016/12/21,1,,,,12 ,,,2017-08-09,,pdu2516556887,AA,12
42,2999,,0,0,0,18,,无,,无,2017/8/9,,1000210727,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-09,,pdu7001320511,AA,12
41,3300,,0,0,0,12,,无,,无,2017/8/8,,63793652,,无,女,,,,,,,100%,2016/11/16,1,,,,12 ,,,2017-08-09,,pdu1414088284,AA,12
20,1500,,0,0,0,1,,无,,无,2017/8/8,,63526432,,无,女,,,,,,,100%,2016/9/28,1,,,,12 ,,,2017-08-09,,pdu8563536116,AA,12
23,5500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/3,,62762983,,无,男,0.00,0.00,,0,0,0,1%,2017/7/25,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu8438878807,AA,12
37,4500,,0,0,0,47,,无,,无,2017/8/8,,63080049,,无,女,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-09,,pdu8284247761,AA,12
21,1500,,0,0,0,1,,无,,无,2017/8/8,,63721460,,无,男,,,,,,,100%,2017/2/21,1,,,,12 ,,,2017-08-09,,pdu8675132348,AA,12
18,2000,,0,0,0,2,,无,,无,2017/8/8,,63542669,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu8554147821,AA,12
23,10000,,0,0,0,86,,无,,无,2017/8/8,,63207881,,无,男,,,,,,,100%,2016/9/5,1,,,,12 ,,,2017-08-09,,pdu2435005404,AA,12
19,1250,,0,0,0,1,,无,,无,2017/8/8,,63534320,,无,男,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-08-09,,pdu6227511402,AA,12
27,9000,,0,0,0,17,,无,,无,2017/8/9,,63979124,,无,女,,,,,,,100%,2015/11/30,1,,,,12 ,,,2017-08-09,,pdu5428548477,C,20
23,9500,身份证认证|手机认证,0,0,0,0,1次流标，2次撤标，0次失败,无,0.00,无,2017/8/7,,63316302,,无,女,0.00,0.00,,0,0,0,28%,2017/7/1,0,0,0,,6 ,0.00,0.00,2017-08-09,,pdu8315562618,AA,11
24,11000,身份证认证|手机认证,3000.0,360.0,0.12,0,3次流标，1次撤标，0次失败,无,3000.00,无,2017/8/6,2017/8/6,63275976,2965.4,无,女,3000.00,2965.40,,2,0,0,0%,2017/6/2,0,1,2,1186.16,12 ,0.00,2965.40,2017-08-09,,pdu1686317520,AA,12
36,6000,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,19天14时49分,,63994816,,无,男,0.00,0.00,,0,0,0,8%,2017/8/8,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu7312270787,AA,10
25,2306,身份证认证|手机认证,3000.0,360.0,0.12,4,0次流标，0次撤标，0次失败,无,3000.00,无,14天11时58分,2017/1/5,63969108,1497.7,无,男,3000.00,3605.12,4.0,3,4,0,28%,2016/12/29,0.5,1,7,1497.7,12 ,0.00,1497.70,2017-08-09,,pdu5764307457,AA,12
19,3000,,0,0,0,40,,无,,无,2017/8/8,,63118766,,无,男,,,,,,,100%,2017/5/24,1,,,,12 ,,,2017-08-09,,pdu1515633857,AA,12
20,1908,,0,0,0,5,,无,,无,2017/8/8,,63354315,,无,女,,,,,,,100%,2017/4/3,1,,,,12 ,,,2017-08-09,,pdu1521543504,AA,12
29,9500,,0,0,0,33,,无,,无,2017/8/8,,63654574,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-09,,pdu3106252842,AA,12
29,3500,,0,0,0,17,,无,,无,2017/8/8,,63066777,,无,男,,,,,,,100%,2017/7/29,1,,,,12 ,,,2017-08-09,,pdu2810788865,AA,12
32,6100,身份证认证|手机认证,11900.0,360.0,0.18,0,1次流标，0次撤标，0次失败,无,11900.00,无,2017/7/27,2017/7/28,59414303,13091.88,无,女,11900.00,13091.88,,0,0,0,37%,2017/7/17,0,1,0,6545.94,6 ,0.00,13091.88,2017-08-09,,pdu5771168258,F,16
35,2500,,0,0,0,4,,无,,无,2017/8/8,,63548771,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu8076735754,AA,12
24,9000,,0,0,0,47,,无,,无,2017/8/8,,62870234,,无,女,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-09,,pdu1171261122,AA,12
27,6172,,0,0,0,4,,无,,无,2017/8/9,,63983998,,无,女,,,,,,,100%,2016/7/9,1,,,,6 ,,,2017-08-09,,pdu3706805867,C,20
29,5659,身份证认证|手机认证,2939.0,257.14285714285717,0.19428571428571426,0,0次流标，2次撤标，0次失败,无,20573.00,无,2017/7/16,2016/11/9,59108860,13934.32,无,女,5659.00,14920.28,-2.0,28,0,0,5%,2016/11/8,0,7,28,11389.329999999998,6 ,0.00,13934.32,2017-08-09,,pdu3710880681,C,20
23,7000,,0,0,0,30,,无,,无,2017/8/8,,63763488,,无,男,,,,,,,100%,2015/8/22,1,,,,12 ,,,2017-08-09,,pdu23581875,AA,12
36,10000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天08时59分,,63931480,,无,男,0.00,0.00,,0,0,0,6%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu4663384338,AA,12
32,11500,,0,0,0,58,,无,,无,2017/8/8,,63340253,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu8037260883,AA,12
36,5000,,0,0,0,7,,无,,无,2017/8/9,,64003607,,无,女,,,,,,,100%,2016/5/16,1,,,,12 ,,,2017-08-09,,pdu0630517062,C,20
39,3000,,0,0,0,36,,无,,无,2017/8/8,,63722699,,无,男,,,,,,,100%,2015/11/3,1,,,,3 ,,,2017-08-09,,pdu54263047,AA,10
