age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
19,1750,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,18天18时13分,,62759519,,无,女,0.00,0.00,,0,0,0,10%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu4221586501,AA,10
29,5435,,0,0,0,19,,无,,无,2017/8/3,,62768887,,无,女,,,,,,,100%,2016/5/16,1,,,,6 ,,,2017-08-04,,pdu2111784413,C,20
27,3900,身份证认证|手机认证,3199.7,309.0,0.184,1,2次流标，0次撤标，0次失败,无,31997.00,无,14天13时29分,2015/3/21,62938587,12961.57,无,女,5000.00,13954.49,0.0,59,2,0,51%,2015/3/21,0.5,10,61,7862.36,12 ,0.00,12961.57,2017-08-04,,pdu16102773,C,20
23,1900,身份证认证|手机认证,0,0,0,5,0次流标，1次撤标，0次失败,无,0.00,无,9天13时58分,,62943434,,无,女,0.00,0.00,,0,0,0,24%,2017/8/2,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu4864422222,AA,12
23,1500,身份证认证|手机认证,2790.75,135.0,0.1975,2,0次流标，0次撤标，0次失败,无,11163.00,无,19天20时12分,2017/3/14,62979642,6884.34,无,男,4000.00,8162.75,0.0,6,0,0,5%,2017/3/14,0.5,4,6,5736.950000000001,6 ,0.00,6884.34,2017-08-04,,pdu7124870331,C,20
35,3520,身份证认证|手机认证,2713.25,157.5,0.15625,2,1次流标，1次撤标，0次失败,无,10853.00,无,14天14时53分,2016/7/20,62951175,4151.26,无,男,4557.00,7993.48,4.0,13,2,0,2%,2016/5/31,0.5,4,15,3034.56,3 ,0.00,4151.26,2017-08-04,,pdu4523336410,AA,10
29,10326,身份证认证|手机认证,1955.4,77.6,0.14995000000000003,7,1次流标，0次撤标，3次失败,无,44711.00,无,14天20时50分,2015/11/27,62981230,5259.1,无,男,4462.00,11616.33,0.0,79,0,0,2%,2015/10/1,0.5,23,79,4062.8800000000006,12 ,0.00,5259.10,2017-08-04,,pdu02603314,C,20
21,3750,身份证认证|手机认证,875.0,35.0,0.12480000000000001,5,0次流标，0次撤标，0次失败,无,1750.00,无,19天09时01分,2017/4/5,62885280,1115.8,无,女,1100.00,1115.80,0.0,2,0,0,5%,2017/4/4,0.5,2,2,,12 ,0.00,1115.80,2017-08-04,,pdu7544187461,AA,12
35,2100,,0,0,0,29,,无,,无,2017/8/3,,62730586,,无,男,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-04,,pdu1708062018,AA,12
30,3422,学历认证|身份证认证|手机认证,6495.285714285715,257.14285714285717,0.20285714285714285,9,0次流标，0次撤标，0次失败,兰州教育学院,45467.00,专科,14天14时18分,2015/3/3,62946296,13080.4,普通,男,10058.00,16996.44,1.0,34,1,0,82%,2015/2/15,0.5,7,35,10398.699999999999,6 ,0.00,13080.40,2017-08-04,,rong0032043,C,20
33,2100,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天15时51分,,62958648,,无,男,0.00,0.00,,0,0,0,0%,2016/12/10,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu6677527162,AA,12
19,1200,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天06时04分,,62844373,,无,男,0.00,0.00,,0,0,0,0%,2016/7/5,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu6861678825,AA,10
19,1800,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/3,,62761717,,无,女,0.00,0.00,,0,0,0,0%,2017/7/31,0,0,0,,3 ,0.00,0.00,2017-08-04,,pdu2766431284,AA,10
20,2000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天10时38分,,62907895,,无,女,0.00,0.00,,0,0,0,0%,2017/7/30,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu0142033268,AA,10
26,3000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天10时36分,,62907109,,无,男,0.00,0.00,,0,0,0,0%,2017/3/24,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu0373063167,AA,10
38,1799,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,14天10时48分,,1000200138,,无,男,0.00,0.00,,0,0,0,5%,2017/8/3,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu8884727088,AA,12
30,1000,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天01时08分,,62782228,,无,男,0.00,0.00,,0,0,0,0%,2016/9/9,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu5476584888,AA,10
22,1000,,0,0,0,2,,无,,无,2017/8/3,,62736986,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu5332571528,AA,10
39,5500,身份证认证|手机认证,0,0,0,9,1次流标，2次撤标，0次失败,无,0.00,无,9天18时16分,,62973128,,无,女,0.00,0.00,,0,0,0,24%,2016/8/22,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu2264054538,AA,12
21,1000,身份证认证|手机认证,500.0,42.0,0.12480000000000001,0,1次流标，0次撤标，0次失败,无,500.00,无,19天08时05分,2017/7/16,62872072,500.0,无,男,500.00,500.00,0.0,1,0,0,0%,2017/5/25,0.5,1,1,,3 ,0.00,500.00,2017-08-04,,pdu4173657744,AA,10
36,5310,身份证认证|户籍认证|手机认证,3624.9,342.0,0.19199999999999998,12,0次流标，0次撤标，0次失败,无,43249.00,无,14天11时21分,2015/10/24,62916650,13367.91,无,女,9000.00,15936.80,0.0,64,0,0,55%,2015/10/24,0.5,11,64,9215.12,12 ,0.00,13367.91,2017-08-04,,pdu03407316,C,20
39,2698,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,14天11时44分,,1000200270,,无,男,0.00,0.00,,0,0,0,1%,2017/6/19,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu3804448074,AA,12
28,4425,身份证认证|手机认证,1680.0,270.0,0.195,4,0次流标，0次撤标，0次失败,无,3360.00,无,14天10时58分,2016/12/14,62912129,1744.8,无,男,2260.00,3450.48,0.0,10,0,0,49%,2016/12/13,0.5,2,10,1308.6,6 ,0.00,1744.80,2017-08-04,,pdu8328702148,C,20
37,735,身份证认证|手机认证,2150.0,135.0,0.15000000000000002,0,1次流标，0次撤标，0次失败,无,4300.00,无,14天19时22分,2017/5/22,62977414,3335.82,无,男,2500.00,3335.82,0.0,2,0,0,0%,2017/5/6,0.5,2,2,2647.8,6 ,0.00,3335.82,2017-08-04,,pdu3756100327,C,20
33,11000,身份证认证|手机认证,0,0,0,2,1次流标，1次撤标，0次失败,无,0.00,无,14天10时33分,,62906095,,无,女,0.00,0.00,,0,0,0,0%,2017/6/29,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu2880534127,AA,12
39,9500,学历认证|身份证认证|手机认证,0,0,0,2,1次流标，0次撤标，0次失败,重庆大学,0.00,本科,14天16时02分,,62960130,,网络教育,男,0.00,0.00,,0,0,0,5%,2017/1/4,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu6171445870,AA,11
29,2000,,0,0,0,21,,无,,无,2017/8/3,,62770721,,无,女,,,,,,,100%,2017/8/2,1,,,,6 ,,,2017-08-04,,pdu3040630647,AA,11
28,2500,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,19天11时42分,,62920785,,无,男,0.00,0.00,,0,0,0,0%,2016/10/27,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu3211016433,AA,10
28,1000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,18天20时47分,,62768162,,无,男,0.00,0.00,,0,0,0,0%,2017/8/2,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu8877545380,AA,10
27,4000,,0,0,0,50,,无,,无,2017/8/3,,62657652,,无,女,,,,,,,100%,2015/12/10,1,,,,3 ,,,2017-08-04,,pdu7757126845,AA,10
26,2000,身份证认证|手机认证,0,0,0,4,1次流标，0次撤标，0次失败,无,0.00,无,19天07时38分,,62865891,,无,男,0.00,0.00,,0,0,0,9%,2016/6/5,0.5,0,0,,3 ,50.83,0.00,2017-08-04,,pdu3736747081,AA,10
31,6000,身份证认证|手机认证,0,0,0,3,0次流标，1次撤标，0次失败,无,0.00,无,19天10时47分,,62909714,,无,男,0.00,0.00,,0,0,0,9%,2017/7/26,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu5562257164,AA,11
22,4750,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天05时06分,,62831350,,无,男,0.00,0.00,,0,0,0,3%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu7784250863,AA,10
26,14000,学历认证|身份证认证|手机认证,0,0,0,17,0次流标，0次撤标，0次失败,天津交通职业学院,0.00,专科(高职),19天13时43分,,62941222,,普通,男,0.00,0.00,,0,0,0,21%,2017/8/2,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu7247715621,C,20
30,11000,身份证认证|手机认证,4500.0,360.0,0.22,13,0次流标，0次撤标，0次失败,无,9000.00,无,19天09时19分,2016/8/13,62889390,3462.93,无,女,5000.00,7300.26,0.0,15,0,0,27%,2015/5/18,0.5,2,15,2246.22,12 ,0.00,3462.93,2017-08-04,,pdu30225273,C,20
33,3991,,0,0,0,5,,无,,无,2017/8/3,,62767287,,无,男,,,,,,,100%,2015/1/2,1,,,,6 ,,,2017-08-04,,jiaximing,C,20
20,625,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天11时55分,,62922778,,无,男,0.00,0.00,,0,0,0,0%,2017/7/28,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu7135501434,AA,10
49,4547,身份证认证|手机认证,5000.0,360.0,0.22,0,0次流标，1次撤标，0次失败,无,5000.00,无,2017/7/14,2017/2/22,58841079,3275.79,无,男,5000.00,5615.64,0.0,5,0,0,0%,2017/2/11,0,1,5,2807.8200000000006,6 ,0.00,3275.79,2017-08-04,,pdu3136510556,C,20
43,8413,身份证认证|手机认证,5939.5,360.0,0.22,2,0次流标，0次撤标，0次失败,无,11879.00,无,14天12时37分,2016/8/13,62930377,6577.46,无,男,7379.00,9904.64,-1.0,14,0,0,24%,2016/8/13,0.5,2,14,4101.3,12 ,0.00,6577.46,2017-08-04,,pdu0121267773,C,20
37,16000,身份证认证|手机认证,0,0,0,8,1次流标，0次撤标，0次失败,无,0.00,无,14天06时01分,,62843857,,无,女,0.00,0.00,,0,0,0,10%,2016/3/1,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu6535617372,AA,12
39,10389,身份证认证|手机认证,3098.7,324.0,0.18399999999999997,7,0次流标，1次撤标，0次失败,无,30987.00,无,19天10时25分,2016/5/24,62904626,5918.4,无,女,6389.00,17274.70,0.0,54,0,0,24%,2016/5/18,0.5,10,54,3551.0400000000004,12 ,0.00,5918.40,2017-08-04,,pdu8853217335,C,20
20,3279,身份证认证|手机认证,0,0,0,6,0次流标，1次撤标，0次失败,无,0.00,无,19天14时43分,,62949984,,无,女,0.00,0.00,,0,0,0,32%,2017/8/3,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu8181500176,AA,11
29,4800,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天16时42分,,62964496,,无,男,0.00,0.00,,0,0,0,12%,2016/2/25,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu4273517062,AA,10
24,12000,学历认证|身份证认证|手机认证,0,0,0,11,0次流标，0次撤标，0次失败,昆明冶金高等专科学校,0.00,专科,19天14时25分,,62947249,,普通,女,0.00,0.00,,0,0,0,70%,2017/8/3,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu7764310174,B,18
37,10500,身份证认证|手机认证,5440.666666666667,300.0,0.17333333333333334,0,0次流标，1次撤标，0次失败,无,16322.00,无,2017/8/1,2015/10/29,62311483,0,无,男,10500.00,11671.92,0.0,24,0,0,44%,2015/10/29,0,3,24,,12 ,0.00,0.00,2017-08-04,,pdu77421768,C,20
22,14000,身份证认证|手机认证,0,0,0,9,0次流标，0次撤标，0次失败,无,0.00,无,18天16时12分,,62747817,,无,男,0.00,0.00,,0,0,0,9%,2017/8/2,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu1737261533,AA,12
32,8500,,0,0,0,69,,无,,无,2017/8/3,,62731518,,无,女,,,,,,,100%,2017/7/30,1,,,,12 ,,,2017-08-04,,pdu4712448626,AA,12
33,15000,,0,0,0,42,,无,,无,2017/8/4,,62918378,,无,女,,,,,,,100%,2015/9/17,1,,,,9 ,,,2017-08-04,,pdu70564686,AA,11
28,2000,,0,0,0,20,,无,,无,2017/8/3,,62771498,,无,男,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-04,,pdu4167081501,AA,12
20,6000,,0,0,0,43,,无,,无,2017/8/3,,62757346,,无,男,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-04,,pdu5323022765,AA,12
26,17000,身份证认证|手机认证,7000.0,240.0,0.18000000000000002,0,1次流标，1次撤标，0次失败,无,21000.00,无,2017/7/15,2016/3/23,58727257,18071.28,无,男,11000.00,18071.28,,8,0,0,36%,2015/10/17,0,3,8,15059.400000000001,6 ,0.00,18071.28,2017-08-04,,pdu05532365,C,20
36,15067,身份证认证|手机认证,5001.3,315.0,0.193,2,0次流标，1次撤标，0次失败,无,50013.00,无,14天13时05分,2015/7/1,62935059,16337.26,无,男,8000.00,16337.26,2.0,58,1,0,13%,2015/6/30,0.5,10,59,10202.119999999999,12 ,0.00,16337.26,2017-08-04,,pdu23186505,C,20
24,7700,身份证认证|手机认证,875.0,90.0,0.1,0,0次流标，1次撤标，0次失败,无,875.00,无,2017/7/28,2016/6/24,61524834,,无,男,875.00,716.74,,3,0,0,4%,2016/5/30,0,1,3,,6 ,0.00,0.00,2017-08-04,,pdu3166474185,D,22
46,3747,身份证认证|手机认证,0,0,0,11,0次流标，0次撤标，0次失败,无,0.00,无,14天10时51分,,1000200145,,无,女,0.00,0.00,,0,0,0,27%,2017/3/26,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu8460411560,AA,12
26,6000,,0,0,0,11,,无,,无,2017/8/3,,62329281,,无,女,,,,,,,100%,2017/7/29,1,,,,12 ,,,2017-08-04,,pdu2386681114,C,20
27,500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天13时37分,,62940477,,无,女,0.00,0.00,,0,0,0,0%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu2748005305,AA,10
32,2000,,0,0,0,27,,无,,无,2017/8/3,,62745135,,无,女,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu1181154468,AA,10
23,9500,,0,0,0,66,,无,,无,2017/8/3,,62708911,,无,男,,,,,,,100%,2017/4/27,1,,,,12 ,,,2017-08-04,,pdu3181031887,AA,12
33,780,学历认证|身份证认证|手机认证,6489.5,270.0,0.21000000000000002,3,1次流标，0次撤标，0次失败,南宁职业技术学院,12979.00,专科,14天18时19分,2017/5/3,62973458,11578.62,普通,女,10000.00,12514.56,0.0,3,0,0,26%,2017/4/12,0.5,2,3,8244.94,12 ,0.00,11578.62,2017-08-04,,pdu0750172340,C,20
24,4145,,0,0,0,17,,无,,无,2017/8/3,,62751562,,无,男,,,,,,,100%,2015/7/14,1,,,,12 ,,,2017-08-04,,pdu68676763,C,20
22,3000,,0,0,0,11,,无,,无,2017/8/3,,62742683,,无,女,,,,,,,100%,2016/6/1,1,,,,12 ,,,2017-08-04,,pdu5287418157,C,20
46,6500,身份证认证|手机认证,3322.5,360.0,0.16999999999999998,2,0次流标，0次撤标，0次失败,无,6645.00,无,14天11时10分,2017/1/7,62914243,4881.12,无,男,3945.00,6767.85,-1.0,9,0,0,32%,2017/1/7,0.5,2,9,3513.7699999999995,12 ,0.00,4881.12,2017-08-04,,pdu3252216438,C,20
28,9000,身份证认证|手机认证,1645.0,240.0,0.19666666666666668,7,0次流标，0次撤标，0次失败,无,9870.00,无,14天12时16分,2017/2/7,62926463,7505.89,无,女,3200.00,7815.82,0.0,14,0,0,18%,2017/2/4,0.5,6,14,6487.03,6 ,0.00,7505.89,2017-08-04,,pdu3267750275,AA,11
47,5600,,0,0,0,41,,无,,无,2017/8/3,,62724240,,无,男,,,,,,,100%,2015/11/21,1,,,,3 ,,,2017-08-04,,pdu1067318263,AA,10
24,12000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/3,,62736690,,无,男,0.00,0.00,,0,0,0,1%,2016/7/23,0,0,0,,12 ,0.00,0.00,2017-08-04,,pdu1442661273,AA,12
23,2999,身份证认证|手机认证,2916.6666666666665,360.0,0.19833333333333336,0,3次流标，6次撤标，0次失败,无,17500.00,无,2017/7/20,2015/9/23,58244213,1574.76,无,男,5000.00,14039.66,5.0,37,31,0,21%,2015/5/26,0,6,69,741.06,12 ,0.00,1574.76,2017-08-04,,rong7528461,F,22
20,2500,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,14天14时39分,,1000200604,,无,男,0.00,0.00,,0,0,0,4%,2017/8/3,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu6864016723,AA,12
26,4000,,0,0,0,33,,无,,无,2017/8/3,,62734156,,无,男,,,,,,,100%,2015/12/4,1,,,,12 ,,,2017-08-04,,pdu7735078404,AA,12
23,1500,,0,0,0,5,,无,,无,2017/8/3,,62766445,,无,男,,,,,,,100%,2016/3/8,1,,,,6 ,,,2017-08-04,,pdu3430334857,C,20
27,7069,身份证认证|手机认证,3559.1666666666665,240.0,0.18166666666666667,2,0次流标，0次撤标，0次失败,无,21355.00,无,19天18时45分,2017/3/10,62975170,2305.2,无,男,7000.00,10196.64,1.0,19,2,0,2%,2016/10/5,0.5,6,21,2305.2,6 ,0.00,2305.20,2017-08-04,,pdu1857301673,C,20
26,12000,学历认证|身份证认证|手机认证,0,0,0,2,2次流标，1次撤标，0次失败,西安铁路工程职工大学,0.00,专科,19天15时43分,,62957960,,普通,女,0.00,0.00,,0,0,0,0%,2015/12/13,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu8680342278,AA,12
27,1900,,0,0,0,15,,无,,无,2017/8/4,,62981121,,无,男,,,,,,,100%,2017/1/9,1,,,,12 ,,,2017-08-04,,pdu1370630354,AA,12
41,5000,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,19天10时59分,,62912535,,无,男,0.00,0.00,,0,0,0,16%,2017/8/3,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu3864313860,AA,12
30,2764,身份证认证|手机认证,3300.0,270.0,0.16999999999999998,2,0次流标，0次撤标，0次失败,无,6600.00,无,19天13时28分,2017/4/1,62938578,4260.55,无,男,4800.00,5112.66,1.0,3,1,0,73%,2017/3/31,0.5,2,4,3408.44,12 ,0.00,4260.55,2017-08-04,,pdu0888237862,C,20
34,2500,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,19天11时29分,,62917818,,无,男,0.00,0.00,,0,0,0,0%,2015/11/4,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu17663627,AA,10
37,37000,学历认证|身份证认证|户籍认证|手机认证|视频认证|人行征信认证,2563.2,342.0,0.20600000000000002,43,3次流标，1次撤标，1次失败,无,37451.00,无,6天03时27分,2015/5/8,61164569,9465.71,无,男,3657.00,13623.75,,124,2,0,9%,2014/11/9,0.5,17,126,6479.83,24 ,0.00,9465.71,2017-08-04,,ftianjian,C,20
24,5712,,0,0,0,42,,无,,无,2017/8/3,,62732637,,无,女,,,,,,,100%,2016/11/1,1,,,,12 ,,,2017-08-04,,pdu7535685373,C,20
27,13500,身份证认证|手机认证,0,0,0,9,0次流标，2次撤标，0次失败,无,0.00,无,19天03时59分,,62815743,,无,男,0.00,0.00,,0,0,0,9%,2017/8/1,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu8736435303,AA,12
22,4061,身份证认证|手机认证,2845.3333333333335,161.66666666666666,0.14578333333333335,4,1次流标，0次撤标，0次失败,无,17072.00,无,14天22时11分,2016/6/17,62983893,11935.14,无,男,7000.00,13197.00,0.0,17,0,0,5%,2016/6/17,0.5,6,17,7571.159999999999,12 ,0.00,11935.14,2017-08-04,,pdu0808766741,C,20
30,2362,,0,0,0,21,,无,,无,2017/8/3,,62708143,,无,男,,,,,,,100%,2015/12/27,1,,,,12 ,,,2017-08-04,,pdu3171842180,AA,12
21,4861,,0,0,0,22,,无,,无,2017/8/3,,62745463,,无,男,,,,,,,100%,2016/4/30,1,,,,12 ,,,2017-08-04,,pdu0517123555,C,20
30,10000,身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,无,0.00,无,19天03时33分,,62809525,,无,女,0.00,0.00,,0,0,0,43%,2017/7/3,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu5188627478,C,20
21,3000,身份证认证|手机认证,3000.0,360.0,0.12,0,0次流标，2次撤标，0次失败,无,3000.00,无,2017/8/3,2017/8/3,62715868,3708.48,无,男,3000.00,3708.48,,0,0,0,12%,2017/8/2,0,1,0,1854.24,12 ,0.00,3708.48,2017-08-04,,pdu2234118483,AA,12
38,2500,,0,0,0,29,,无,,无,2017/8/3,,62728652,,无,女,,,,,,,100%,2017/5/31,1,,,,12 ,,,2017-08-04,,pdu1008707301,AA,12
37,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天07时04分,,62857859,,无,女,0.00,0.00,,0,0,0,0%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu2570264663,AA,10
20,6000,,0,0,0,54,,无,,无,2017/8/3,,62701882,,无,女,,,,,,,100%,2017/5/28,1,,,,3 ,,,2017-08-04,,pdu8315036841,AA,10
23,1000,身份证认证|手机认证,0,0,0,0,3次流标，0次撤标，0次失败,无,0.00,无,19天07时27分,,62863062,,无,男,0.00,0.00,,0,0,0,0%,2017/8/1,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu3888758175,AA,10
27,3000,,0,0,0,30,,无,,无,2017/8/3,,62701562,,无,女,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-04,,pdu7151603682,AA,12
34,1000,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天07时29分,,62863492,,无,男,0.00,0.00,,0,0,0,0%,2017/7/16,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu0135468354,AA,10
26,13000,学历认证|身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,厦门医学高等专科学校,0.00,专科,14天08时35分,,62879023,,成人,女,0.00,0.00,,0,0,0,9%,2017/8/3,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu7537078033,AA,11
20,2750,,0,0,0,27,,无,,无,2017/8/3,,62755475,,无,女,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-04,,pdu6531552177,AA,12
30,2875,身份证认证|手机认证,5733.666666666667,240.0,0.20666666666666667,9,0次流标，0次撤标，0次失败,无,17201.00,无,19天09时42分,2016/11/2,62895063,8894.85,无,男,8500.00,12021.87,0.0,13,0,0,91%,2016/10/28,0.5,3,13,7358.929999999999,6 ,0.00,8894.85,2017-08-04,,pdu3560680285,C,20
25,6000,身份证认证|手机认证,0,0,0,1,1次流标，0次撤标，0次失败,无,0.00,无,19天18时21分,,62973621,,无,女,0.00,0.00,,0,0,0,0%,2017/4/10,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu0175344004,AA,10
22,2000,身份证认证|手机认证,0,0,0,0,4次流标，0次撤标，0次失败,无,0.00,无,18天17时40分,,62757230,,无,男,0.00,0.00,,0,0,0,0%,2017/7/17,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu2723104330,AA,10
23,2500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天08时32分,,62878306,,无,男,0.00,0.00,,0,0,0,0%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu8670123065,AA,10
28,13500,学历认证|身份证认证|手机认证,7450.0,111.0,0.16240000000000002,0,0次流标，1次撤标，0次失败,南京信息工程大学滨江学院,14900.00,本科,2017/7/14,2017/7/19,58665743,15718.4,普通,女,13500.00,15718.40,,0,0,0,27%,2017/7/13,0,2,0,11915.25,6 ,0.00,15718.40,2017-08-04,,pdu4174728606,C,20
25,1000,身份证认证|手机认证,0,0,0,2,2次流标，0次撤标，0次失败,无,0.00,无,14天10时46分,,62909653,,无,男,0.00,0.00,,0,0,0,7%,2017/6/29,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu0380308324,AA,10
22,2100,学籍认证|身份证认证|手机认证,350.4,7.0,0.12292,0,3次流标，0次撤标，0次失败,无,4204.00,无,19天09时55分,2017/1/8,62897791,0.0,无,男,352.00,364.45,1.0,22,2,0,0%,2016/3/24,0.5,12,24,,3 ,0.00,12.45,2017-08-04,,pdu3388725124,AA,10
27,8500,,0,0,0,75,,无,,无,2017/8/4,,62373732,,无,女,,,,,,,100%,2017/8/1,1,,,,12 ,,,2017-08-04,,pdu3657828624,AA,12
36,7812,,0,0,0,33,,无,,无,2017/8/3,,62732193,,无,男,,,,,,,100%,2016/5/27,1,,,,6 ,,,2017-08-04,,pdu4762140748,C,20
40,3006,身份证认证|手机认证,2983.3333333333335,360.0,0.18666666666666668,4,0次流标，1次撤标，0次失败,无,8950.00,无,14天10时20分,2016/11/12,62903708,7063.7,无,男,3844.00,8271.76,0.0,13,0,0,73%,2016/11/4,0.5,3,13,4580.52,12 ,0.00,7063.70,2017-08-04,,pdu3756561686,C,20
39,3468,,0,0,0,6,,无,,无,2017/8/3,,62741775,,无,男,,,,,,,100%,2017/3/14,1,,,,6 ,,,2017-08-04,,pdu0778243854,C,20
30,1000,,0,0,0,9,,无,,无,2017/8/3,,62759217,,无,男,,,,,,,100%,2017/7/2,1,,,,12 ,,,2017-08-04,,pdu1067066537,AA,12
25,8000,,0,0,0,42,,无,,无,2017/8/3,,62737261,,无,女,,,,,,,100%,2016/1/23,1,,,,12 ,,,2017-08-04,,pdu3153533703,C,20
26,5000,,0,0,0,26,,无,,无,2017/8/4,,62929161,,无,男,,,,,,,100%,2017/8/2,1,,,,6 ,,,2017-08-04,,pdu4666262765,AA,11
26,1500,,0,0,0,18,,无,,无,2017/8/3,,62681281,,无,女,,,,,,,100%,2015/4/1,1,,,,3 ,,,2017-08-04,,pdu41704223,AA,10
25,6000,身份证认证|手机认证,0,0,0,2,3次流标，0次撤标，0次失败,无,0.00,无,14天15时40分,,62957751,,无,男,0.00,0.00,,0,0,0,1%,2015/3/10,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,rong7586764,AA,12
